epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
41.0,0.2245805859565735,0.3521365225315094,0.31032827496528625,0.31310510635375977,0.3699588477611542,0.4663383662700653,0.4404285252094269,0.4395509660243988
42.0,0.2245778739452362,0.3512503504753113,0.3098307251930237,0.3123528063297272,0.37016841769218445,0.4660155475139618,0.44037386775016785,0.43924033641815186
43.0,0.22457878291606903,0.3518276512622833,0.3101547062397003,0.31284332275390625,0.3700309991836548,0.46622583270072937,0.4404090344905853,0.4394424557685852
44.0,0.22457939386367798,0.35132986307144165,0.3098762035369873,0.31242039799690247,0.3701508343219757,0.46604421734809875,0.4403788447380066,0.4392684996128082
45.0,0.22457846999168396,0.35190606117248535,0.3101983070373535,0.3129095137119293,0.3700115382671356,0.4662543535232544,0.4404134452342987,0.43946972489356995
46.0,0.2245774269104004,0.3517318069934845,0.31009986996650696,0.31276166439056396,0.3700520098209381,0.4661911427974701,0.44040220975875854,0.4394083023071289
47.0,0.2245822548866272,0.3522658348083496,0.3104012608528137,0.31321513652801514,0.3699300289154053,0.46638670563697815,0.44043728709220886,0.4395972192287445
48.0,0.22457914054393768,0.35122209787368774,0.3098149299621582,0.31232914328575134,0.37017613649368286,0.46600520610809326,0.44037187099456787,0.43923044204711914
49.0,0.22457845509052277,0.3520124852657318,0.3102579712867737,0.3129997253417969,0.369985967874527,0.4662933647632599,0.4404197335243225,0.43950772285461426
50.0,0.22457848489284515,0.35131514072418213,0.30986735224723816,0.31240811944007874,0.3701529800891876,0.46603912115097046,0.440377414226532,0.4392629861831665
51.0,0.22457875311374664,0.3516544997692108,0.31005775928497314,0.31269606947898865,0.37007206678390503,0.46616223454475403,0.4403981566429138,0.43938201665878296
52.0,0.22458523511886597,0.35250625014305115,0.3105372488498688,0.31341972947120667,0.36987534165382385,0.46647557616233826,0.44045379757881165,0.43968260288238525
53.0,0.2245878428220749,0.3526250123977661,0.31060534715652466,0.31352153420448303,0.3698497414588928,0.4665199816226959,0.4404628574848175,0.4397246241569519
54.0,0.22457902133464813,0.3520415425300598,0.3102739453315735,0.31302395462989807,0.3699799180030823,0.4663037061691284,0.4404214322566986,0.4395173192024231
55.0,0.2245778739452362,0.3513247072696686,0.30987244844436646,0.31241583824157715,0.3701504170894623,0.4660423696041107,0.4403775930404663,0.4392666518688202
56.0,0.22457943856716156,0.35119330883026123,0.30979952216148376,0.31230491399765015,0.3701838552951813,0.4659952223300934,0.44037124514579773,0.4392213821411133
57.0,0.224578395485878,0.3519243597984314,0.31020787358283997,0.31292468309402466,0.37000802159309387,0.46626079082489014,0.4404144585132599,0.4394756257534027
58.0,0.22457969188690186,0.35109004378318787,0.30974119901657104,0.31221696734428406,0.37020888924598694,0.4659573435783386,0.4403640925884247,0.43918463587760925
59.0,0.2245790958404541,0.35107657313346863,0.3097333610057831,0.3122054636478424,0.3702118992805481,0.4659528434276581,0.44036346673965454,0.4391799867153168
60.0,0.22457848489284515,0.3512648046016693,0.30983904004096985,0.31236541271209717,0.37016531825065613,0.4660208821296692,0.440374493598938,0.43924522399902344
61.0,0.22457975149154663,0.3511495590209961,0.3097745478153229,0.31226757168769836,0.37019476294517517,0.46597906947135925,0.44036751985549927,0.4392053484916687
62.0,0.2245863676071167,0.35251495242118835,0.310543417930603,0.313427597284317,0.36987465620040894,0.46647903323173523,0.44045498967170715,0.4396856427192688
63.0,0.22457720339298248,0.35133373737335205,0.3098768889904022,0.3124234080314636,0.37014734745025635,0.46604564785957336,0.440377801656723,0.43926969170570374
64.0,0.22458294034004211,0.35229605436325073,0.3104185163974762,0.3132413625717163,0.3699224293231964,0.4663980305194855,0.44043925404548645,0.43960753083229065
65.0,0.22458212077617645,0.3522563576698303,0.31039655208587646,0.31320735812187195,0.3699321448802948,0.46638309955596924,0.44043654203414917,0.4395931363105774
66.0,0.22457808256149292,0.35173141956329346,0.31010010838508606,0.3127613961696625,0.37005260586738586,0.4661908447742462,0.44040265679359436,0.439408540725708
67.0,0.22457794845104218,0.35162821412086487,0.3100424110889435,0.31267428398132324,0.3700772523880005,0.46615374088287354,0.4403958022594452,0.43937212228775024
68.0,0.2245771288871765,0.3513762354850769,0.30990052223205566,0.31245943903923035,0.37013742327690125,0.4660611152648926,0.4403798282146454,0.4392838478088379
69.0,0.2245773822069168,0.35142281651496887,0.3099265694618225,0.3124992549419403,0.3701261579990387,0.4660777449607849,0.4403836131095886,0.43929994106292725
70.0,0.22457918524742126,0.35199660062789917,0.310249388217926,0.3129864037036896,0.36999064683914185,0.46628695726394653,0.4404188096523285,0.4395020008087158
71.0,0.22457803785800934,0.35173290967941284,0.3101007044315338,0.3127627670764923,0.3700520992279053,0.46619150042533875,0.4404018521308899,0.43940871953964233
72.0,0.22457827627658844,0.35141682624816895,0.30992454290390015,0.3124946057796478,0.3701286017894745,0.46607595682144165,0.44038325548171997,0.43929779529571533
73.0,0.22457782924175262,0.3514469861984253,0.3099404275417328,0.3125193417072296,0.3701215386390686,0.4660865068435669,0.44038549065589905,0.4393088221549988
74.0,0.22458000481128693,0.3511049747467041,0.30975019931793213,0.3122296929359436,0.3702056109905243,0.46596288681030273,0.4403662085533142,0.4391895532608032
75.0,0.22457821667194366,0.35153234004974365,0.3099888265132904,0.3125922977924347,0.37010109424591064,0.466118186712265,0.440390408039093,0.43933871388435364
76.0,0.22457833588123322,0.35181325674057007,0.3101462125778198,0.31283053755760193,0.37003347277641296,0.466219961643219,0.440407395362854,0.43943700194358826
77.0,0.2245817482471466,0.3509986102581024,0.3096913993358612,0.3121400475502014,0.37023302912712097,0.4659246504306793,0.44036057591438293,0.43915364146232605
78.0,0.22457846999168396,0.3515094220638275,0.3099760413169861,0.3125728368759155,0.37010636925697327,0.46610933542251587,0.44038891792297363,0.4393305778503418
79.0,0.22457824647426605,0.35139524936676025,0.3099120259284973,0.31247568130493164,0.370133638381958,0.4660682678222656,0.440381795167923,0.4392908811569214
80.0,0.22457988560199738,0.3510760962963104,0.3097338080406189,0.31220534443855286,0.37021270394325256,0.4659528136253357,0.44036388397216797,0.4391799569129944
81.0,0.2245783656835556,0.3518698513507843,0.31017768383026123,0.31287920475006104,0.3700198531150818,0.4662414491176605,0.4404105246067047,0.4394569396972656
82.0,0.22458162903785706,0.35228461027145386,0.3104119598865509,0.3132310211658478,0.3699244558811188,0.4663935899734497,0.4404379725456238,0.43960314989089966
83.0,0.22457855939865112,0.35121461749076843,0.3098107576370239,0.3123226463794708,0.37017810344696045,0.46600276231765747,0.4403713345527649,0.4392278790473938
84.0,0.22458086907863617,0.3520868718624115,0.31030070781707764,0.3130634129047394,0.3699714243412018,0.46632033586502075,0.440425306558609,0.4395333528518677
85.0,0.22457723319530487,0.35162290930747986,0.3100389540195465,0.3126695454120636,0.37007811665534973,0.46615123748779297,0.4403953552246094,0.4393703043460846
86.0,0.22457899153232574,0.35192620754241943,0.31020957231521606,0.3129264712333679,0.3700079321861267,0.4662615656852722,0.44041454792022705,0.439476877450943
87.0,0.22458069026470184,0.35116803646087646,0.3097860515117645,0.3122839331626892,0.37019088864326477,0.46598562598228455,0.4403698742389679,0.4392121434211731
88.0,0.22458896040916443,0.3505071997642517,0.3094191253185272,0.3117237985134125,0.37036094069480896,0.46574872732162476,0.44033578038215637,0.4389846622943878
89.0,0.22457720339298248,0.35125216841697693,0.3098313510417938,0.31235402822494507,0.3701672852039337,0.46601635217666626,0.44037336111068726,0.4392404556274414
90.0,0.2245764285326004,0.3514717221260071,0.3099541664123535,0.31254103779792786,0.3701135814189911,0.4660963714122772,0.4403858780860901,0.4393177330493927
91.0,0.22457654774188995,0.35171785950660706,0.31009140610694885,0.3127495348453522,0.3700543940067291,0.46618562936782837,0.44040051102638245,0.43940359354019165
92.0,0.22458277642726898,0.35072359442710876,0.30953729152679443,0.31190624833106995,0.3703013062477112,0.4658258855342865,0.44034427404403687,0.4390583336353302
93.0,0.2245781421661377,0.3519943356513977,0.3102468252182007,0.3129841089248657,0.36999034881591797,0.4662865102291107,0.4404173195362091,0.4395013749599457
94.0,0.22457925975322723,0.35114067792892456,0.30976995825767517,0.31226029992103577,0.37019622325897217,0.4659769535064697,0.44036731123924255,0.4392029345035553
95.0,0.22457846999168396,0.3512305021286011,0.3098190128803253,0.31233617663383484,0.37017351388931274,0.46600857377052307,0.4403725564479828,0.4392329454421997
96.0,0.2245839387178421,0.3508356213569641,0.3096015751361847,0.3120017349720001,0.3702757656574249,0.46586573123931885,0.44035232067108154,0.4390975832939148
97.0,0.224577859044075,0.3514920175075531,0.3099655508995056,0.31255748867988586,0.37011009454727173,0.4661027789115906,0.4403878152370453,0.43932440876960754
98.0,0.2245774120092392,0.35149669647216797,0.3099684417247772,0.31256207823753357,0.3701084554195404,0.46610498428344727,0.44038793444633484,0.43932613730430603
99.0,0.22457914054393768,0.3512466847896576,0.30982938408851624,0.31235024333000183,0.3701704442501068,0.4660143554210663,0.4403739869594574,0.4392392635345459
100.0,0.22458094358444214,0.3509143590927124,0.309643417596817,0.31206777691841125,0.3702532947063446,0.4658939838409424,0.440355509519577,0.4391234815120697
101.0,0.2245766967535019,0.35140570998191833,0.3099167048931122,0.31248411536216736,0.3701298236846924,0.4660719037055969,0.4403820335865021,0.4392938017845154
102.0,0.2245800644159317,0.3510507047176361,0.3097197711467743,0.31218448281288147,0.37021908164024353,0.46594351530075073,0.44036242365837097,0.43917137384414673
103.0,0.22458316385746002,0.3508099913597107,0.30958619713783264,0.3119800090789795,0.3702806532382965,0.46585649251937866,0.4403502345085144,0.4390883147716522
104.0,0.224577859044075,0.3514520525932312,0.30994299054145813,0.31252363324165344,0.37011972069740295,0.46608784794807434,0.4403853118419647,0.4393105208873749
105.0,0.22458228468894958,0.35089167952537537,0.30963200330734253,0.3120492100715637,0.37026044726371765,0.46588650345802307,0.44035470485687256,0.4391164779663086
106.0,0.22457806766033173,0.35128626227378845,0.30985063314437866,0.31238338351249695,0.37016019225120544,0.4660291075706482,0.44037550687789917,0.43925294280052185
107.0,0.2245788723230362,0.3516271114349365,0.3100424110889435,0.3126733601093292,0.3700782060623169,0.4661531150341034,0.4403959810733795,0.43937206268310547
108.0,0.22457949817180634,0.35166534781455994,0.3100643754005432,0.3127056956291199,0.3700699508190155,0.46616631746292114,0.44039902091026306,0.43938586115837097
109.0,0.2245779186487198,0.35154998302459717,0.30999842286109924,0.3126072287559509,0.3700961172580719,0.4661244750022888,0.44039130210876465,0.4393446147441864
110.0,0.22457711398601532,0.3518337905406952,0.31015652418136597,0.3128474950790405,0.3700278401374817,0.4662274420261383,0.44040802121162415,0.4394437074661255
111.0,0.22457920014858246,0.35172662138938904,0.31009769439697266,0.31275731325149536,0.37005525827407837,0.4661887288093567,0.440403014421463,0.43940672278404236
112.0,0.22457624971866608,0.3517073094844818,0.3100854456424713,0.3127405643463135,0.37005698680877686,0.4661817252635956,0.4403994381427765,0.4393996000289917
113.0,0.22457826137542725,0.3514624834060669,0.3099496364593506,0.3125326633453369,0.37011808156967163,0.4660928249359131,0.4403860867023468,0.43931448459625244
114.0,0.22457998991012573,0.3519270420074463,0.3102104663848877,0.3129274845123291,0.37000879645347595,0.46626195311546326,0.44041529297828674,0.43947693705558777
115.0,0.22457821667194366,0.3518550992012024,0.31016942858695984,0.3128662705421448,0.3700236678123474,0.4662362039089203,0.4404106140136719,0.43945199251174927
116.0,0.2245820015668869,0.3508591949939728,0.3096134066581726,0.31202131509780884,0.3702676296234131,0.46587419509887695,0.440353125333786,0.43910548090934753
117.0,0.22457784414291382,0.3517860472202301,0.31013089418411255,0.31280767917633057,0.37003982067108154,0.46621057391166687,0.44040510058403015,0.4394277036190033
118.0,0.22458003461360931,0.3523140847682953,0.31042683124542236,0.31325584650039673,0.3699159622192383,0.4664040803909302,0.4404394030570984,0.43961429595947266
119.0,0.22458021342754364,0.35146796703338623,0.3099541664123535,0.3125377297401428,0.3701189160346985,0.46609488129615784,0.440387487411499,0.4393165707588196
120.0,0.22457876801490784,0.3518349230289459,0.31015849113464355,0.31284889578819275,0.37002915143966675,0.4662281274795532,0.4404091536998749,0.4394444525241852
121.0,0.22457922995090485,0.35185301303863525,0.31016847491264343,0.3128642141819,0.3700249195098877,0.46623533964157104,0.44041016697883606,0.4394509196281433
122.0,0.22457998991012573,0.35212790966033936,0.31032317876815796,0.31309765577316284,0.3699606657028198,0.4663360118865967,0.4404276907444,0.4395480155944824
123.0,0.2245815247297287,0.35114139318466187,0.30977168679237366,0.3122614026069641,0.3701983094215393,0.46597692370414734,0.44036799669265747,0.4392033815383911
124.0,0.2245773822069168,0.35105815529823303,0.30972158908843994,0.312189519405365,0.3702145218849182,0.4659459888935089,0.4403613805770874,0.43917328119277954
125.0,0.22457937896251678,0.3517681658267975,0.3101220726966858,0.3127927780151367,0.3700450658798218,0.46620386838912964,0.4404054582118988,0.43942105770111084
126.0,0.22458088397979736,0.35098394751548767,0.3096827268600464,0.3121274411678314,0.3702358305454254,0.46591973304748535,0.44035908579826355,0.4391479790210724
127.0,0.22457918524742126,0.35156509280204773,0.3100075423717499,0.31262022256851196,0.37009426951408386,0.46612972021102905,0.4403933882713318,0.4393496811389923
128.0,0.22457343339920044,0.3516438901424408,0.3100471496582031,0.3126852810382843,0.3700689375400543,0.46615883708000183,0.4403942823410034,0.4393764138221741
129.0,0.22457845509052277,0.35240307450294495,0.3104744851589203,0.3133305013179779,0.36989378929138184,0.46643680334091187,0.4404429793357849,0.439644455909729
130.0,0.22458119690418243,0.35095369815826416,0.3096657395362854,0.31210190057754517,0.37024372816085815,0.4659084379673004,0.4403572082519531,0.43913793563842773
131.0,0.22458171844482422,0.3522934913635254,0.3104158639907837,0.31323856115341187,0.3699221611022949,0.4663972556591034,0.440438449382782,0.4396063983440399
132.0,0.22457845509052277,0.35118773579597473,0.3097952604293823,0.31230008602142334,0.37018391489982605,0.46599259972572327,0.44036948680877686,0.4392189383506775
133.0,0.224579855799675,0.35108983516693115,0.3097410500049591,0.31221678853034973,0.3702089786529541,0.465957373380661,0.4403649568557739,0.4391842186450958
134.0,0.22457581758499146,0.35181790590286255,0.31014692783355713,0.31283366680145264,0.370030015707016,0.46622198820114136,0.4404066503047943,0.4394383430480957
135.0,0.22457444667816162,0.3515344262123108,0.3099870979785919,0.3125934898853302,0.3700965940952301,0.4661187529563904,0.44038838148117065,0.43933895230293274
136.0,0.22457757592201233,0.35138314962387085,0.30990445613861084,0.3124655783176422,0.37013596296310425,0.4660637378692627,0.4403804540634155,0.4392864406108856
137.0,0.2245808094739914,0.35217174887657166,0.3103482127189636,0.3131352961063385,0.3699510395526886,0.4663519859313965,0.4404311180114746,0.43956390023231506
138.0,0.22457633912563324,0.3520251512527466,0.3102632462978363,0.3130098581314087,0.36998096108436584,0.4662977159023285,0.44041916728019714,0.4395107626914978
139.0,0.22457876801490784,0.3514123857021332,0.3099217414855957,0.3124904930591583,0.3701297640800476,0.46607449650764465,0.4403829574584961,0.43929633498191833
140.0,0.22457940876483917,0.35193169116973877,0.31021302938461304,0.31293150782585144,0.3700067698955536,0.4662638008594513,0.4404151737689972,0.4394787847995758
141.0,0.22457531094551086,0.3507801592350006,0.30956223607063293,0.31195181608200073,0.37028077244758606,0.4658462405204773,0.4403437674045563,0.4390762150287628
142.0,0.2245786339044571,0.3526417911052704,0.31060585379600525,0.31353241205215454,0.3698371648788452,0.4665255546569824,0.44045689702033997,0.4397297203540802
143.0,0.22458191215991974,0.35216426849365234,0.3103443682193756,0.3131280541419983,0.36995363235473633,0.4663490653038025,0.44043171405792236,0.43956053256988525
144.0,0.22457067668437958,0.3515931963920593,0.31001564860343933,0.31264084577560425,0.37007907032966614,0.4661404490470886,0.4403882920742035,0.439358651638031
145.0,0.2245769202709198,0.35133272409439087,0.30987548828125,0.31242138147354126,0.3701474666595459,0.46604540944099426,0.4403778314590454,0.43926867842674255
146.0,0.22456207871437073,0.3515591025352478,0.3099885582923889,0.31261101365089417,0.3700791597366333,0.46612873673439026,0.4403805732727051,0.4393467903137207
147.0,0.2245643436908722,0.35168999433517456,0.3100656270980835,0.3127254545688629,0.3700506091117859,0.4661758244037628,0.4403890073299408,0.43939411640167236
148.0,0.2241898775100708,0.35100236535072327,0.30945339798927307,0.3122444748878479,0.3698135316371918,0.4659090042114258,0.4400358498096466,0.4391866624355316
149.0,0.22089271247386932,0.344899445772171,0.3058992922306061,0.31081661581993103,0.36643972992897034,0.4628000557422638,0.4362587034702301,0.437970370054245
150.0,0.2203669250011444,0.3407980799674988,0.3038901388645172,0.30810678005218506,0.3665347993373871,0.46106240153312683,0.43552708625793457,0.43656572699546814
151.0,0.2210145741701126,0.33448609709739685,0.30019837617874146,0.30173948407173157,0.3694797456264496,0.4595283567905426,0.4361746311187744,0.4342862665653229
152.0,0.22019903361797333,0.338069885969162,0.30243122577667236,0.3056708872318268,0.36702603101730347,0.4600345194339752,0.43542787432670593,0.4353969395160675
153.0,0.22123421728610992,0.3476921617984772,0.3087404668331146,0.31439894437789917,0.3651818633079529,0.4630221426486969,0.4362983703613281,0.43888598680496216
154.0,0.22047267854213715,0.3416489362716675,0.3048020601272583,0.30864623188972473,0.3662247657775879,0.460953950881958,0.4358089864253998,0.4364098012447357
155.0,0.21958748996257782,0.3330789804458618,0.3000178933143616,0.3024912476539612,0.3672267198562622,0.45811182260513306,0.434600830078125,0.4338073134422302
156.0,0.2202126383781433,0.3336718678474426,0.3001629710197449,0.3018347918987274,0.36826249957084656,0.4586065411567688,0.4354836940765381,0.43374860286712646
157.0,0.2202543169260025,0.3420906364917755,0.3053054213523865,0.3097017705440521,0.365462988615036,0.46083104610443115,0.4354000389575958,0.4366375207901001
158.0,0.21982450783252716,0.33707818388938904,0.3021402359008789,0.30526039004325867,0.36652910709381104,0.4593408703804016,0.435039758682251,0.4348899722099304
159.0,0.21970683336257935,0.33438047766685486,0.3005366027355194,0.30293193459510803,0.3672236502170563,0.4585828185081482,0.43493950366973877,0.4340015947818756
160.0,0.2199569046497345,0.3360632359981537,0.30141308903694153,0.30391255021095276,0.36719340085983276,0.4591798186302185,0.43530040979385376,0.4344444274902344
161.0,0.21972204744815826,0.3391820192337036,0.30373328924179077,0.3078905940055847,0.3653441071510315,0.4596571624279022,0.43469753861427307,0.4357222318649292
162.0,0.2195500284433365,0.3357323706150055,0.30115485191345215,0.30407461524009705,0.36663132905960083,0.45895999670028687,0.434806764125824,0.4344227910041809
163.0,0.21979238092899323,0.3321545124053955,0.29920923709869385,0.30077874660491943,0.36811262369155884,0.45805713534355164,0.43509387969970703,0.4332405924797058
164.0,0.21946018934249878,0.33220934867858887,0.29929980635643005,0.301252156496048,0.36748528480529785,0.4578796625137329,0.4346920847892761,0.4332735240459442
165.0,0.2196435183286667,0.3328220844268799,0.2994539737701416,0.3013993203639984,0.3677138686180115,0.45824745297431946,0.4349144399166107,0.43347159028053284
166.0,0.22066450119018555,0.34574562311172485,0.30814024806022644,0.314388245344162,0.3640473783016205,0.4617414176464081,0.4351039528846741,0.43840697407722473
167.0,0.21895258128643036,0.3316943347454071,0.2988150417804718,0.3014833629131317,0.3668336570262909,0.45770102739334106,0.4339764714241028,0.4333745241165161
168.0,0.21894581615924835,0.33522701263427734,0.30108314752578735,0.30470994114875793,0.36552590131759644,0.45840364694595337,0.43395471572875977,0.4343889653682709
169.0,0.21952973306179047,0.34040096402168274,0.3038395345211029,0.308581680059433,0.3649834394454956,0.4603085219860077,0.4345657229423523,0.4361732304096222
170.0,0.21907585859298706,0.3362206518650055,0.3014039993286133,0.30504661798477173,0.36565282940864563,0.4588840901851654,0.4342259466648102,0.43464329838752747
171.0,0.22062581777572632,0.3230607509613037,0.29426318407058716,0.2937754988670349,0.37206336855888367,0.45665743947029114,0.43554258346557617,0.4314527213573456
172.0,0.21906444430351257,0.33525291085243225,0.3007087707519531,0.3039241135120392,0.36607638001441956,0.45868736505508423,0.43432506918907166,0.43425261974334717
173.0,0.21942754089832306,0.33369192481040955,0.2993152439594269,0.30187109112739563,0.3674488663673401,0.4588174819946289,0.4347164034843445,0.43390777707099915
174.0,0.21898332238197327,0.33758795261383057,0.3018913269042969,0.3063186705112457,0.36517569422721863,0.45946672558784485,0.43403565883636475,0.43530768156051636
175.0,0.21868500113487244,0.33470243215560913,0.3001558184623718,0.30390164256095886,0.36567485332489014,0.45857420563697815,0.4337807893753052,0.4343152940273285
176.0,0.21885435283184052,0.3293472230434418,0.29708191752433777,0.29918602108955383,0.3677397072315216,0.45738235116004944,0.4340101182460785,0.4327540099620819
177.0,0.21893183887004852,0.3362818956375122,0.30104973912239075,0.30472439527511597,0.36568278074264526,0.4590696692466736,0.43421533703804016,0.4346228837966919
178.0,0.2188337743282318,0.33270397782325745,0.29874035716056824,0.301689088344574,0.36677810549736023,0.45831388235092163,0.43404266238212585,0.43368417024612427
179.0,0.21852430701255798,0.3361700475215912,0.30095720291137695,0.30554503202438354,0.36486369371414185,0.45894622802734375,0.433479368686676,0.4349399209022522
180.0,0.2183978110551834,0.3333859443664551,0.2990523874759674,0.30281490087509155,0.36581602692604065,0.4583640694618225,0.4334840178489685,0.43402767181396484
181.0,0.21851326525211334,0.3331640064716339,0.29901403188705444,0.30233627557754517,0.366120308637619,0.4582558870315552,0.4337511360645294,0.4337937533855438
182.0,0.21881717443466187,0.337536484003067,0.3015219569206238,0.30573874711990356,0.36523720622062683,0.45953434705734253,0.4341137707233429,0.43508949875831604
183.0,0.21858209371566772,0.33419060707092285,0.2995314598083496,0.3029531240463257,0.3659851849079132,0.4585723876953125,0.4339081048965454,0.43403303623199463
