epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
29.0,0.21898606419563293,0.3130575120449066,0.312773197889328,0.35764119029045105,0.21898606419563293,0.3130575120449066,0.312773197889328,0.35764119029045105
30.0,0.2199511080980301,0.2882497310638428,0.29570460319519043,0.3297403156757355,0.2199511080980301,0.2882497310638428,0.29570460319519043,0.3297403156757355
31.0,0.2173946052789688,0.3080003261566162,0.3076826333999634,0.3508348762989044,0.2173946052789688,0.3080003261566162,0.3076826333999634,0.3508348762989044
32.0,0.21740548312664032,0.2967648208141327,0.30008289217948914,0.33895477652549744,0.21740548312664032,0.2967648208141327,0.30008289217948914,0.33895477652549744
33.0,0.21752604842185974,0.2960657477378845,0.2999659776687622,0.3388485610485077,0.21752604842185974,0.2960657477378845,0.2999659776687622,0.3388485610485077
34.0,0.21904100477695465,0.2878884971141815,0.2938826084136963,0.32769662141799927,0.21904100477695465,0.2878884971141815,0.2938826084136963,0.32769662141799927
35.0,0.21853220462799072,0.3000028729438782,0.30177202820777893,0.3362194895744324,0.21853220462799072,0.3000028729438782,0.30177202820777893,0.3362194895744324
36.0,0.21919548511505127,0.33045437932014465,0.32122573256492615,0.3690747022628784,0.21919548511505127,0.33045437932014465,0.32122573256492615,0.3690747022628784
37.0,0.2165679931640625,0.3047769367694855,0.3039924204349518,0.34489017724990845,0.2165679931640625,0.3047769367694855,0.3039924204349518,0.34489017724990845
38.0,0.21739955246448517,0.2994438707828522,0.300348699092865,0.33719566464424133,0.21739955246448517,0.2994438707828522,0.300348699092865,0.33719566464424133
39.0,0.21648895740509033,0.3067975640296936,0.306521475315094,0.34789496660232544,0.21648895740509033,0.3067975640296936,0.306521475315094,0.34789496660232544
40.0,0.21936295926570892,0.31660380959510803,0.3168334364891052,0.3632076680660248,0.21936295926570892,0.31660380959510803,0.3168334364891052,0.3632076680660248
41.0,0.21734470129013062,0.3076939880847931,0.30716267228126526,0.34974929690361023,0.21734470129013062,0.3076939880847931,0.30716267228126526,0.34974929690361023
42.0,0.21696463227272034,0.3029349744319916,0.3016006052494049,0.34250712394714355,0.21696463227272034,0.3029349744319916,0.3016006052494049,0.34250712394714355
43.0,0.2206438034772873,0.2851918637752533,0.29101285338401794,0.3209909498691559,0.2206438034772873,0.2851918637752533,0.29101285338401794,0.3209909498691559
44.0,0.21859580278396606,0.2877311408519745,0.2919473648071289,0.32605549693107605,0.21859580278396606,0.2877311408519745,0.2919473648071289,0.32605549693107605
45.0,0.21704985201358795,0.3169163763523102,0.3127821087837219,0.3605923354625702,0.21704985201358795,0.3169163763523102,0.3127821087837219,0.3605923354625702
46.0,0.21903453767299652,0.2899855673313141,0.2940884530544281,0.3256244957447052,0.21903453767299652,0.2899855673313141,0.2940884530544281,0.3256244957447052
47.0,0.21604937314987183,0.3072298765182495,0.3044189512729645,0.3478436768054962,0.21604937314987183,0.3072298765182495,0.3044189512729645,0.3478436768054962
48.0,0.21605131030082703,0.307770699262619,0.3062565326690674,0.34776830673217773,0.21605131030082703,0.307770699262619,0.3062565326690674,0.34776830673217773
49.0,0.21727287769317627,0.2953415811061859,0.296178936958313,0.33514130115509033,0.21727287769317627,0.2953415811061859,0.296178936958313,0.33514130115509033
50.0,0.21643778681755066,0.3027028441429138,0.3015313446521759,0.33930814266204834,0.21643778681755066,0.3027028441429138,0.3015313446521759,0.33930814266204834
51.0,0.21894031763076782,0.33390235900878906,0.32672640681266785,0.37786954641342163,0.21894031763076782,0.33390235900878906,0.32672640681266785,0.37786954641342163
52.0,0.2170945256948471,0.3006814420223236,0.29908668994903564,0.33656200766563416,0.2170945256948471,0.3006814420223236,0.29908668994903564,0.33656200766563416
53.0,0.21534179151058197,0.3046319782733917,0.30252885818481445,0.3446212708950043,0.21534179151058197,0.3046319782733917,0.30252885818481445,0.3446212708950043
54.0,0.21563474833965302,0.3068278729915619,0.30579516291618347,0.3483751714229584,0.21563474833965302,0.3068278729915619,0.30579516291618347,0.3483751714229584
55.0,0.21607470512390137,0.31451693177223206,0.3117457628250122,0.3579031527042389,0.21607470512390137,0.31451693177223206,0.3117457628250122,0.3579031527042389
56.0,0.21750840544700623,0.292411208152771,0.29468584060668945,0.3299524188041687,0.21750840544700623,0.292411208152771,0.29468584060668945,0.3299524188041687
57.0,0.2159091979265213,0.30941736698150635,0.3054972290992737,0.3493502736091614,0.2159091979265213,0.30941736698150635,0.3054972290992737,0.3493502736091614
58.0,0.21788762509822845,0.299115926027298,0.29805561900138855,0.33604487776756287,0.21788762509822845,0.299115926027298,0.29805561900138855,0.33604487776756287
59.0,0.2165067195892334,0.31248509883880615,0.3095707297325134,0.35768720507621765,0.2165067195892334,0.31248509883880615,0.3095707297325134,0.35768720507621765
60.0,0.21522653102874756,0.3027784824371338,0.301408052444458,0.34375301003456116,0.21522653102874756,0.3027784824371338,0.301408052444458,0.34375301003456116
61.0,0.21694156527519226,0.30967020988464355,0.30928048491477966,0.3551499545574188,0.21694156527519226,0.30967020988464355,0.30928048491477966,0.3551499545574188
62.0,0.21505020558834076,0.3155444860458374,0.3097817003726959,0.3559216260910034,0.21505020558834076,0.3155444860458374,0.3097817003726959,0.3559216260910034
63.0,0.21651889383792877,0.301607608795166,0.3003535568714142,0.3421441316604614,0.21651889383792877,0.301607608795166,0.3003535568714142,0.3421441316604614
64.0,0.21485409140586853,0.30765873193740845,0.3042246997356415,0.34659603238105774,0.21485409140586853,0.30765873193740845,0.3042246997356415,0.34659603238105774
65.0,0.21469756960868835,0.3069932758808136,0.30420011281967163,0.34661343693733215,0.21469756960868835,0.3069932758808136,0.30420011281967163,0.34661343693733215
66.0,0.21541890501976013,0.2983829975128174,0.2993091642856598,0.34104153513908386,0.21541890501976013,0.2983829975128174,0.2993091642856598,0.34104153513908386
67.0,0.21539804339408875,0.3147515058517456,0.3121913969516754,0.3548794388771057,0.21539804339408875,0.3147515058517456,0.3121913969516754,0.3548794388771057
68.0,0.2152671217918396,0.30088043212890625,0.3007122874259949,0.3407760262489319,0.2152671217918396,0.30088043212890625,0.3007122874259949,0.3407760262489319
69.0,0.21600909531116486,0.29904332756996155,0.29871731996536255,0.3400040864944458,0.21600909531116486,0.29904332756996155,0.29871731996536255,0.3400040864944458
70.0,0.21566186845302582,0.32092466950416565,0.3144948184490204,0.3650977313518524,0.21566186845302582,0.32092466950416565,0.3144948184490204,0.3650977313518524
71.0,0.21491442620754242,0.31786081194877625,0.31202441453933716,0.36027929186820984,0.21491442620754242,0.31786081194877625,0.31202441453933716,0.36027929186820984
72.0,0.2148238718509674,0.30023038387298584,0.29968392848968506,0.34133949875831604,0.2148238718509674,0.30023038387298584,0.29968392848968506,0.34133949875831604
73.0,0.2152632772922516,0.3205763101577759,0.31182241439819336,0.359652042388916,0.2152632772922516,0.3205763101577759,0.31182241439819336,0.359652042388916
74.0,0.21519756317138672,0.30111202597618103,0.2997024357318878,0.3399573266506195,0.21519756317138672,0.30111202597618103,0.2997024357318878,0.3399573266506195
75.0,0.2159620076417923,0.3203190267086029,0.315795361995697,0.36597713828086853,0.2159620076417923,0.3203190267086029,0.315795361995697,0.36597713828086853
76.0,0.21589568257331848,0.31451094150543213,0.3088934123516083,0.35005685687065125,0.21589568257331848,0.31451094150543213,0.3088934123516083,0.35005685687065125
77.0,0.21470390260219574,0.3122345209121704,0.30886295437812805,0.3557434380054474,0.21470390260219574,0.3122345209121704,0.30886295437812805,0.3557434380054474
78.0,0.2154238522052765,0.320922315120697,0.3152077794075012,0.36383453011512756,0.2154238522052765,0.320922315120697,0.3152077794075012,0.36383453011512756
79.0,0.21442703902721405,0.30482280254364014,0.3016718029975891,0.34627771377563477,0.21442703902721405,0.30482280254364014,0.3016718029975891,0.34627771377563477
80.0,0.21455708146095276,0.31404462456703186,0.3108368515968323,0.3576785624027252,0.21455708146095276,0.31404462456703186,0.3108368515968323,0.3576785624027252
81.0,0.21428610384464264,0.3071770966053009,0.3046228587627411,0.3506737947463989,0.21428610384464264,0.3071770966053009,0.3046228587627411,0.3506737947463989
82.0,0.21458959579467773,0.3098747730255127,0.30682089924812317,0.35311493277549744,0.21458959579467773,0.3098747730255127,0.30682089924812317,0.35311493277549744
83.0,0.214677631855011,0.3102649450302124,0.3058362901210785,0.3494481146335602,0.214677631855011,0.3102649450302124,0.3058362901210785,0.3494481146335602
84.0,0.2139648199081421,0.30753371119499207,0.30419936776161194,0.3483738601207733,0.2139648199081421,0.30753371119499207,0.30419936776161194,0.3483738601207733
85.0,0.21525157988071442,0.3141019940376282,0.30811935663223267,0.3504132926464081,0.21525157988071442,0.3141019940376282,0.30811935663223267,0.3504132926464081
86.0,0.21594557166099548,0.321505069732666,0.31711554527282715,0.36785629391670227,0.21594557166099548,0.321505069732666,0.31711554527282715,0.36785629391670227
87.0,0.2177564799785614,0.3444218039512634,0.33278772234916687,0.38902217149734497,0.2177564799785614,0.3444218039512634,0.33278772234916687,0.38902217149734497
88.0,0.2140520066022873,0.30815765261650085,0.30420029163360596,0.3504216969013214,0.2140520066022873,0.30815765261650085,0.30420029163360596,0.3504216969013214
89.0,0.21476294100284576,0.32429447770118713,0.3174220621585846,0.36871978640556335,0.21476294100284576,0.32429447770118713,0.3174220621585846,0.36871978640556335
90.0,0.2138862907886505,0.3122232258319855,0.30699557065963745,0.3553467392921448,0.2138862907886505,0.3122232258319855,0.30699557065963745,0.3553467392921448
91.0,0.21405433118343353,0.31061840057373047,0.3064125180244446,0.35407283902168274,0.21405433118343353,0.31061840057373047,0.3064125180244446,0.35407283902168274
92.0,0.21493284404277802,0.32568493485450745,0.318970650434494,0.36888226866722107,0.21493284404277802,0.32568493485450745,0.318970650434494,0.36888226866722107
93.0,0.21405677497386932,0.3171965479850769,0.31141915917396545,0.360709547996521,0.21405677497386932,0.3171965479850769,0.31141915917396545,0.360709547996521
94.0,0.2139865905046463,0.3116510212421417,0.3064521551132202,0.3536900579929352,0.2139865905046463,0.3116510212421417,0.3064521551132202,0.3536900579929352
95.0,0.2145068198442459,0.3156769871711731,0.3111887574195862,0.35726237297058105,0.2145068198442459,0.3156769871711731,0.3111887574195862,0.35726237297058105
96.0,0.21396057307720184,0.3157843053340912,0.3112016022205353,0.3596216142177582,0.21396057307720184,0.3157843053340912,0.3112016022205353,0.3596216142177582
97.0,0.2145506739616394,0.29886725544929504,0.29742276668548584,0.33832356333732605,0.2145506739616394,0.29886725544929504,0.29742276668548584,0.33832356333732605
98.0,0.2137898951768875,0.306224524974823,0.30300071835517883,0.34836050868034363,0.2137898951768875,0.306224524974823,0.30300071835517883,0.34836050868034363
99.0,0.21660400927066803,0.33553987741470337,0.32666754722595215,0.38004398345947266,0.21660400927066803,0.33553987741470337,0.32666754722595215,0.38004398345947266
100.0,0.21374820172786713,0.3006438910961151,0.2990727722644806,0.34240850806236267,0.21374820172786713,0.3006438910961151,0.2990727722644806,0.34240850806236267
101.0,0.21387828886508942,0.30457615852355957,0.3024059534072876,0.3485546410083771,0.21387828886508942,0.30457615852355957,0.3024059534072876,0.3485546410083771
102.0,0.2147347331047058,0.2984185814857483,0.2976308763027191,0.336343914270401,0.2147347331047058,0.2984185814857483,0.2976308763027191,0.336343914270401
103.0,0.21439549326896667,0.29596394300460815,0.2958252429962158,0.337883323431015,0.21439549326896667,0.29596394300460815,0.2958252429962158,0.337883323431015
104.0,0.21422788500785828,0.2972572147846222,0.296890527009964,0.3375391662120819,0.21422788500785828,0.2972572147846222,0.296890527009964,0.3375391662120819
105.0,0.21403123438358307,0.3225586712360382,0.3159455955028534,0.36696094274520874,0.21403123438358307,0.3225586712360382,0.3159455955028534,0.36696094274520874
106.0,0.21346117556095123,0.30771538615226746,0.30497658252716064,0.35027003288269043,0.21346117556095123,0.30771538615226746,0.30497658252716064,0.35027003288269043
107.0,0.21481536328792572,0.301923543214798,0.29939982295036316,0.3459527790546417,0.21481536328792572,0.301923543214798,0.29939982295036316,0.3459527790546417
108.0,0.21369057893753052,0.30744484066963196,0.3047125041484833,0.35161498188972473,0.21369057893753052,0.30744484066963196,0.3047125041484833,0.35161498188972473
109.0,0.21404992043972015,0.3216046094894409,0.31376346945762634,0.3621261417865753,0.21404992043972015,0.3216046094894409,0.31376346945762634,0.3621261417865753
110.0,0.21338775753974915,0.3057592511177063,0.3034828007221222,0.34899550676345825,0.21338775753974915,0.3057592511177063,0.3034828007221222,0.34899550676345825
111.0,0.21397888660430908,0.3002627491950989,0.2986031472682953,0.34106341004371643,0.21397888660430908,0.3002627491950989,0.2986031472682953,0.34106341004371643
112.0,0.21351145207881927,0.32202503085136414,0.31417885422706604,0.36579713225364685,0.21351145207881927,0.32202503085136414,0.31417885422706604,0.36579713225364685
113.0,0.2160378396511078,0.299703985452652,0.29697152972221375,0.336943119764328,0.2160378396511078,0.299703985452652,0.29697152972221375,0.336943119764328
114.0,0.2132025510072708,0.3123760521411896,0.30600419640541077,0.35260894894599915,0.2132025510072708,0.3123760521411896,0.30600419640541077,0.35260894894599915
115.0,0.21388757228851318,0.3044571876525879,0.30054396390914917,0.34686675667762756,0.21388757228851318,0.3044571876525879,0.30054396390914917,0.34686675667762756
116.0,0.2131209820508957,0.3174923360347748,0.3103763461112976,0.3577926456928253,0.2131209820508957,0.3174923360347748,0.3103763461112976,0.3577926456928253
117.0,0.21308022737503052,0.31602877378463745,0.3103305399417877,0.3607918918132782,0.21308022737503052,0.31602877378463745,0.3103305399417877,0.3607918918132782
118.0,0.21438653767108917,0.30306175351142883,0.300628125667572,0.34494638442993164,0.21438653767108917,0.30306175351142883,0.300628125667572,0.34494638442993164
119.0,0.2128298580646515,0.30566686391830444,0.3027401864528656,0.3480335772037506,0.2128298580646515,0.30566686391830444,0.3027401864528656,0.3480335772037506
120.0,0.2134956419467926,0.31561899185180664,0.31119421124458313,0.358787477016449,0.2134956419467926,0.31561899185180664,0.31119421124458313,0.358787477016449
121.0,0.2129950225353241,0.3053227961063385,0.30188512802124023,0.3474186062812805,0.2129950225353241,0.3053227961063385,0.30188512802124023,0.3474186062812805
122.0,0.2133007049560547,0.30456286668777466,0.3012627959251404,0.347304105758667,0.2133007049560547,0.30456286668777466,0.3012627959251404,0.347304105758667
123.0,0.21475020051002502,0.30293649435043335,0.30132919549942017,0.34209662675857544,0.21475020051002502,0.30293649435043335,0.30132919549942017,0.34209662675857544
124.0,0.21273666620254517,0.313247948884964,0.307862251996994,0.35605207085609436,0.21273666620254517,0.313247948884964,0.307862251996994,0.35605207085609436
125.0,0.2132783979177475,0.3059409260749817,0.30507877469062805,0.34928733110427856,0.2132783979177475,0.3059409260749817,0.30507877469062805,0.34928733110427856
126.0,0.21333551406860352,0.3090549111366272,0.30307263135910034,0.3495868146419525,0.21333551406860352,0.3090549111366272,0.30307263135910034,0.3495868146419525
127.0,0.21401244401931763,0.32342731952667236,0.3173058331012726,0.3690989017486572,0.21401244401931763,0.32342731952667236,0.3173058331012726,0.3690989017486572
128.0,0.21294771134853363,0.31305164098739624,0.3092508614063263,0.3567170798778534,0.21294771134853363,0.31305164098739624,0.3092508614063263,0.3567170798778534
129.0,0.21317017078399658,0.3091038167476654,0.30413469672203064,0.34908387064933777,0.21317017078399658,0.3091038167476654,0.30413469672203064,0.34908387064933777
130.0,0.21280887722969055,0.3144634962081909,0.3097309172153473,0.3589029610157013,0.21280887722969055,0.3144634962081909,0.3097309172153473,0.3589029610157013
131.0,0.21361330151557922,0.31372442841529846,0.3078412711620331,0.35732582211494446,0.21361330151557922,0.31372442841529846,0.3078412711620331,0.35732582211494446
132.0,0.21262326836585999,0.3157930374145508,0.31113651394844055,0.3591240346431732,0.21262326836585999,0.3157930374145508,0.31113651394844055,0.3591240346431732
133.0,0.21239258348941803,0.31603384017944336,0.31043896079063416,0.35850709676742554,0.21239258348941803,0.31603384017944336,0.31043896079063416,0.35850709676742554
134.0,0.2127002477645874,0.3050231337547302,0.3019246757030487,0.34519293904304504,0.2127002477645874,0.3050231337547302,0.3019246757030487,0.34519293904304504
135.0,0.21268732845783234,0.31502237915992737,0.3098253905773163,0.36118263006210327,0.21268732845783234,0.31502237915992737,0.3098253905773163,0.36118263006210327
136.0,0.21438640356063843,0.2955226004123688,0.29492202401161194,0.33346039056777954,0.21438640356063843,0.2955226004123688,0.29492202401161194,0.33346039056777954
137.0,0.2125736027956009,0.30962854623794556,0.30513709783554077,0.3509930968284607,0.2125736027956009,0.30962854623794556,0.30513709783554077,0.3509930968284607
138.0,0.2131403684616089,0.3024773895740509,0.2997947335243225,0.3431406617164612,0.2131403684616089,0.3024773895740509,0.2997947335243225,0.3431406617164612
139.0,0.21247297525405884,0.31825000047683716,0.3120543360710144,0.360074907541275,0.21247297525405884,0.31825000047683716,0.3120543360710144,0.360074907541275
140.0,0.21283210813999176,0.31761634349823,0.311669260263443,0.3591780960559845,0.21283210813999176,0.31761634349823,0.311669260263443,0.3591780960559845
141.0,0.2125016450881958,0.30909284949302673,0.3051063120365143,0.3513548672199249,0.2125016450881958,0.30909284949302673,0.3051063120365143,0.3513548672199249
142.0,0.2130734920501709,0.31097277998924255,0.30716705322265625,0.3551083207130432,0.2130734920501709,0.31097277998924255,0.30716705322265625,0.3551083207130432
143.0,0.21212272346019745,0.3122870624065399,0.30845385789871216,0.35462260246276855,0.21212272346019745,0.3122870624065399,0.30845385789871216,0.35462260246276855
144.0,0.2125590741634369,0.3062863349914551,0.304614782333374,0.35134923458099365,0.2125590741634369,0.3062863349914551,0.304614782333374,0.35134923458099365
145.0,0.2123301774263382,0.3055470585823059,0.3037663400173187,0.3487531840801239,0.2123301774263382,0.3055470585823059,0.3037663400173187,0.3487531840801239
146.0,0.21265126764774323,0.31744512915611267,0.3113352954387665,0.36037442088127136,0.21265126764774323,0.31744512915611267,0.3113352954387665,0.36037442088127136
147.0,0.21234844624996185,0.30768147110939026,0.3031134307384491,0.3495718240737915,0.21234844624996185,0.30768147110939026,0.3031134307384491,0.3495718240737915
148.0,0.21215589344501495,0.3082890212535858,0.30514755845069885,0.3526915907859802,0.21215589344501495,0.3082890212535858,0.30514755845069885,0.3526915907859802
149.0,0.2119349092245102,0.31665703654289246,0.31089502573013306,0.35878291726112366,0.2119349092245102,0.31665703654289246,0.31089502573013306,0.35878291726112366
150.0,0.212946355342865,0.3264487087726593,0.31789761781692505,0.370684415102005,0.212946355342865,0.3264487087726593,0.31789761781692505,0.370684415102005
151.0,0.2128726691007614,0.3097064197063446,0.3051600754261017,0.3512607216835022,0.2128726691007614,0.3097064197063446,0.3051600754261017,0.3512607216835022
152.0,0.2120879590511322,0.31727927923202515,0.3104238510131836,0.3579995036125183,0.2120879590511322,0.31727927923202515,0.3104238510131836,0.3579995036125183
153.0,0.21169520914554596,0.31406936049461365,0.30762040615081787,0.3563227951526642,0.21169520914554596,0.31406936049461365,0.30762040615081787,0.3563227951526642
154.0,0.21194560825824738,0.3106797933578491,0.3060851991176605,0.3524468243122101,0.21194560825824738,0.3106797933578491,0.3060851991176605,0.3524468243122101
155.0,0.21202048659324646,0.3155989348888397,0.31032150983810425,0.3603527247905731,0.21202048659324646,0.3155989348888397,0.31032150983810425,0.3603527247905731
156.0,0.21202151477336884,0.31820300221443176,0.3124754726886749,0.36096182465553284,0.21202151477336884,0.31820300221443176,0.3124754726886749,0.36096182465553284
157.0,0.21212582290172577,0.30719712376594543,0.30222538113594055,0.34583401679992676,0.21212582290172577,0.30719712376594543,0.30222538113594055,0.34583401679992676
158.0,0.21233178675174713,0.31018760800361633,0.30385780334472656,0.3509039878845215,0.21233178675174713,0.31018760800361633,0.30385780334472656,0.3509039878845215
159.0,0.2118624597787857,0.3237265646457672,0.3152535557746887,0.36524829268455505,0.2118624597787857,0.3237265646457672,0.3152535557746887,0.36524829268455505
160.0,0.2114127278327942,0.3110416829586029,0.30625399947166443,0.35408902168273926,0.2114127278327942,0.3110416829586029,0.30625399947166443,0.35408902168273926
161.0,0.2114229053258896,0.31374597549438477,0.3070739805698395,0.3534165322780609,0.2114229053258896,0.31374597549438477,0.3070739805698395,0.3534165322780609
162.0,0.21307221055030823,0.29823580384254456,0.29810968041419983,0.3391733169555664,0.21307221055030823,0.29823580384254456,0.29810968041419983,0.3391733169555664
163.0,0.21232010424137115,0.31535857915878296,0.31192657351493835,0.36249223351478577,0.21232010424137115,0.31535857915878296,0.31192657351493835,0.36249223351478577
164.0,0.21125386655330658,0.31294628977775574,0.3079169690608978,0.356762170791626,0.21125386655330658,0.31294628977775574,0.3079169690608978,0.356762170791626
165.0,0.2114533632993698,0.30865585803985596,0.3062354624271393,0.3516922891139984,0.2114533632993698,0.30865585803985596,0.3062354624271393,0.3516922891139984
166.0,0.21220991015434265,0.3020072281360626,0.3008970618247986,0.3444494307041168,0.21220991015434265,0.3020072281360626,0.3008970618247986,0.3444494307041168
167.0,0.21188171207904816,0.31995731592178345,0.31343913078308105,0.36557066440582275,0.21188171207904816,0.31995731592178345,0.31343913078308105,0.36557066440582275
168.0,0.21174678206443787,0.3186715543270111,0.31229978799819946,0.35901859402656555,0.21174678206443787,0.3186715543270111,0.31229978799819946,0.35901859402656555
169.0,0.21142105758190155,0.31606942415237427,0.30924034118652344,0.3549790680408478,0.21142105758190155,0.31606942415237427,0.30924034118652344,0.3549790680408478
170.0,0.21275202929973602,0.3204599618911743,0.3141671419143677,0.3649868965148926,0.21275202929973602,0.3204599618911743,0.3141671419143677,0.3649868965148926
171.0,0.21473918855190277,0.3024183511734009,0.3004627823829651,0.3398265540599823,0.21473918855190277,0.3024183511734009,0.3004627823829651,0.3398265540599823
172.0,0.21371151506900787,0.332730770111084,0.3240371346473694,0.37790775299072266,0.21371151506900787,0.332730770111084,0.3240371346473694,0.37790775299072266
173.0,0.21124666929244995,0.308208167552948,0.30495119094848633,0.349956750869751,0.21124666929244995,0.308208167552948,0.30495119094848633,0.349956750869751
174.0,0.2114056944847107,0.3125242292881012,0.3062756359577179,0.3533473014831543,0.2114056944847107,0.3125242292881012,0.3062756359577179,0.3533473014831543
175.0,0.21198835968971252,0.3271406888961792,0.318575918674469,0.3690282106399536,0.21198835968971252,0.3271406888961792,0.318575918674469,0.3690282106399536
176.0,0.21096378564834595,0.3137337267398834,0.3079988360404968,0.35341328382492065,0.21096378564834595,0.3137337267398834,0.3079988360404968,0.35341328382492065
177.0,0.21127855777740479,0.30873212218284607,0.30480894446372986,0.34946227073669434,0.21127855777740479,0.30873212218284607,0.30480894446372986,0.34946227073669434
178.0,0.2112940549850464,0.31424859166145325,0.30892908573150635,0.35474973917007446,0.2112940549850464,0.31424859166145325,0.30892908573150635,0.35474973917007446
179.0,0.21252386271953583,0.3101421892642975,0.30734315514564514,0.350259006023407,0.21252386271953583,0.3101421892642975,0.30734315514564514,0.350259006023407
180.0,0.21089650690555573,0.31601083278656006,0.3076440989971161,0.3531685471534729,0.21089650690555573,0.31601083278656006,0.3076440989971161,0.3531685471534729
181.0,0.2114580273628235,0.3049793243408203,0.3026650547981262,0.34421706199645996,0.2114580273628235,0.3049793243408203,0.3026650547981262,0.34421706199645996
182.0,0.21118547022342682,0.3054805397987366,0.3028332591056824,0.34513670206069946,0.21118547022342682,0.3054805397987366,0.3028332591056824,0.34513670206069946
183.0,0.2119104415178299,0.31348511576652527,0.31065961718559265,0.3586984872817993,0.2119104415178299,0.31348511576652527,0.31065961718559265,0.3586984872817993
