epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
27.0,0.1931801289319992,0.2950839698314667,0.2872125804424286,0.34625551104545593,0.19294877350330353,0.29485273361206055,0.2869812548160553,0.3460243046283722
28.0,0.19314661622047424,0.29592278599739075,0.2878613770008087,0.3473247289657593,0.1929534673690796,0.29573020339012146,0.28766825795173645,0.3471316993236542
29.0,0.193133145570755,0.2953823506832123,0.28743481636047363,0.34664425253868103,0.1929510086774826,0.2952002286911011,0.28725266456604004,0.3464618921279907
30.0,0.193158358335495,0.29534515738487244,0.287411630153656,0.34659042954444885,0.19294965267181396,0.29513660073280334,0.28720295429229736,0.34638214111328125
31.0,0.1931566298007965,0.2948092222213745,0.28699249029159546,0.34592586755752563,0.19295908510684967,0.29461202025413513,0.28679531812667847,0.34572842717170715
32.0,0.1931297779083252,0.29510772228240967,0.2872198224067688,0.34630027413368225,0.1929517686367035,0.2949298024177551,0.2870417535305023,0.3461219370365143
33.0,0.19313091039657593,0.29592591524124146,0.28786003589630127,0.3473297953605652,0.1929505318403244,0.295745313167572,0.2876799404621124,0.34714949131011963
34.0,0.19314035773277283,0.2955136299133301,0.2875402569770813,0.34681424498558044,0.19295506179332733,0.29532819986343384,0.2873547375202179,0.34662872552871704
35.0,0.19320957362651825,0.29515543580055237,0.28727447986602783,0.346341609954834,0.19295376539230347,0.2948994040489197,0.28701871633529663,0.3460857570171356
36.0,0.19310982525348663,0.295907199382782,0.2878403067588806,0.3473069667816162,0.1929490864276886,0.29574623703956604,0.287679523229599,0.3471469283103943
37.0,0.19317318499088287,0.29516297578811646,0.2872728705406189,0.34636175632476807,0.192954421043396,0.29494431614875793,0.2870539128780365,0.34614303708076477
38.0,0.19316093623638153,0.2944994270801544,0.28675150871276855,0.3455345034599304,0.1929614245891571,0.2942998707294464,0.2865520119667053,0.34533485770225525
39.0,0.19311866164207458,0.29573971033096313,0.28771156072616577,0.34709855914115906,0.1929517686367035,0.29557257890701294,0.28754478693008423,0.3469312787055969
40.0,0.1931263953447342,0.29442840814590454,0.2866879105567932,0.3454478085041046,0.19295844435691833,0.29426103830337524,0.2865197956562042,0.3452805280685425
41.0,0.19321230053901672,0.2952752411365509,0.28736940026283264,0.3464943468570709,0.1929517686367035,0.295014888048172,0.28710901737213135,0.3462333381175995
42.0,0.19323864579200745,0.2952077090740204,0.28732165694236755,0.3463999330997467,0.192953422665596,0.2949218451976776,0.287036269903183,0.3461143672466278
43.0,0.19315077364444733,0.2949238419532776,0.2870808243751526,0.3460628390312195,0.19295096397399902,0.29472383856773376,0.2868804335594177,0.3458632528781891
44.0,0.19327981770038605,0.297023743391037,0.28875091671943665,0.3486707806587219,0.19296106696128845,0.29670533537864685,0.28843191266059875,0.3483520746231079
45.0,0.1931617558002472,0.29570502042770386,0.2876943051815033,0.34704360365867615,0.1929492950439453,0.29549261927604675,0.2874818444252014,0.34683117270469666
46.0,0.19317199289798737,0.29477936029434204,0.2869727909564972,0.34588271379470825,0.19295865297317505,0.29456594586372375,0.2867593467235565,0.3456694185733795
47.0,0.19320005178451538,0.29561734199523926,0.2876339852809906,0.34692925214767456,0.19295550882816315,0.295372873544693,0.28738945722579956,0.34668469429016113
48.0,0.19316290318965912,0.29516172409057617,0.28726986050605774,0.3463655412197113,0.1929565817117691,0.2949551045894623,0.2870629131793976,0.34615954756736755
49.0,0.1931302845478058,0.2947191596031189,0.28691565990448,0.34580913186073303,0.19295470416545868,0.29454341530799866,0.286740243434906,0.3456333875656128
50.0,0.19315043091773987,0.296051025390625,0.2879619598388672,0.34747934341430664,0.19294947385787964,0.2958497703075409,0.28776127099990845,0.34727877378463745
51.0,0.19328156113624573,0.29502034187316895,0.28718554973602295,0.3461666703224182,0.19296301901340485,0.294701486825943,0.28686702251434326,0.34584760665893555
52.0,0.1931786686182022,0.29566919803619385,0.28767022490501404,0.3470003008842468,0.19295381009578705,0.295444518327713,0.28744515776634216,0.3467758595943451
53.0,0.193165123462677,0.29513150453567505,0.28724589943885803,0.34631672501564026,0.1929473727941513,0.29491376876831055,0.28702810406684875,0.34609904885292053
54.0,0.19313810765743256,0.2957954704761505,0.28776001930236816,0.3471679389476776,0.19295473396778107,0.29561206698417664,0.2875765860080719,0.34698453545570374
55.0,0.1931944042444229,0.29561206698417664,0.287628173828125,0.3469172716140747,0.1929503232240677,0.2953680455684662,0.2873840928077698,0.34667328000068665
56.0,0.19316214323043823,0.29689687490463257,0.28862565755844116,0.3485381305217743,0.1929577887058258,0.2966923713684082,0.2884212136268616,0.3483339548110962
57.0,0.19325855374336243,0.29592230916023254,0.28788432478904724,0.3472796380519867,0.19294263422489166,0.2956063449382782,0.2875678241252899,0.3469633460044861
58.0,0.19312924146652222,0.2953217923641205,0.28738731145858765,0.3465695381164551,0.19295015931129456,0.29514312744140625,0.2872084975242615,0.34639081358909607
59.0,0.19321858882904053,0.29632648825645447,0.2881917357444763,0.3478007912635803,0.19294537603855133,0.2960532009601593,0.287918359041214,0.34752795100212097
60.0,0.19315767288208008,0.295205295085907,0.2873019576072693,0.3464173972606659,0.19295254349708557,0.295000284910202,0.2870975732803345,0.3462124168872833
61.0,0.1932915300130844,0.29601725935935974,0.28796571493148804,0.34740838408470154,0.1929597109556198,0.29568544030189514,0.28763434290885925,0.34707656502723694
62.0,0.19313965737819672,0.2949826717376709,0.2871244251728058,0.34614405035972595,0.1929549276828766,0.29479777812957764,0.2869395315647125,0.34595930576324463
63.0,0.1931348592042923,0.29674750566482544,0.28850358724594116,0.3483628034591675,0.19295953214168549,0.296572744846344,0.2883286774158478,0.34818753600120544
64.0,0.19330738484859467,0.2954551875591278,0.28753045201301575,0.3466969430446625,0.19295652210712433,0.29510408639907837,0.2871793508529663,0.3463459610939026
65.0,0.1931360512971878,0.295166939496994,0.28726765513420105,0.3463771641254425,0.1929541379213333,0.29498490691185,0.28708580136299133,0.3461952805519104
66.0,0.19316044449806213,0.29541632533073425,0.2874676585197449,0.3466780185699463,0.19294768571853638,0.29520371556282043,0.28725478053092957,0.3464651107788086
67.0,0.1932084858417511,0.296651691198349,0.28844425082206726,0.34821924567222595,0.19295315444469452,0.29639607667922974,0.2881889343261719,0.34796398878097534
68.0,0.19316449761390686,0.29649314284324646,0.2883109450340271,0.34803706407546997,0.1929582953453064,0.29628729820251465,0.2881051003932953,0.34783095121383667
69.0,0.19332563877105713,0.2967464327812195,0.2885426878929138,0.3482978940010071,0.19294747710227966,0.2963683307170868,0.2881646752357483,0.34791994094848633
70.0,0.19321390986442566,0.29563918709754944,0.2876535654067993,0.34694376587867737,0.19294683635234833,0.2953718602657318,0.28738656640052795,0.3466760814189911
71.0,0.19315312802791595,0.29570892453193665,0.28769466280937195,0.34704387187957764,0.19294540584087372,0.2955009639263153,0.2874867618083954,0.3468360900878906
72.0,0.19322749972343445,0.29620516300201416,0.2880992889404297,0.3476523756980896,0.19295063614845276,0.2959284484386444,0.2878224551677704,0.3473758399486542
73.0,0.19318166375160217,0.2962903082370758,0.2881562411785126,0.3477812111377716,0.1929587870836258,0.2960675358772278,0.28793370723724365,0.3475584089756012
74.0,0.19318334758281708,0.2957565486431122,0.2877383232116699,0.3470950722694397,0.19294416904449463,0.29551759362220764,0.2874991297721863,0.34685641527175903
75.0,0.19321537017822266,0.2946442663669586,0.28687605261802673,0.3456995189189911,0.19295985996723175,0.2943885624408722,0.2866205871105194,0.3454441726207733
76.0,0.1931634396314621,0.2949677109718323,0.2871173620223999,0.34610894322395325,0.19294796884059906,0.2947522699832916,0.28690195083618164,0.3458939492702484
77.0,0.19322238862514496,0.2969130277633667,0.2886509299278259,0.34853696823120117,0.19295096397399902,0.29664114117622375,0.288379430770874,0.34826573729515076
78.0,0.1931944042444229,0.2953508794307709,0.2874244749546051,0.34659630060195923,0.19295591115951538,0.29511216282844543,0.2871858775615692,0.3463585674762726
79.0,0.1932823359966278,0.2944800853729248,0.28676241636276245,0.3454744517803192,0.19296106696128845,0.29415804147720337,0.28644099831581116,0.34515297412872314
80.0,0.1931462287902832,0.29569393396377563,0.2876809537410736,0.34702548384666443,0.1929454356431961,0.2954932153224945,0.2874806225299835,0.3468255400657654
81.0,0.19320383667945862,0.29534831643104553,0.2874237895011902,0.3465842306613922,0.19295194745063782,0.295096218585968,0.2871721684932709,0.34633228182792664
82.0,0.19324259459972382,0.29446491599082947,0.2867414057254791,0.3454562723636627,0.19295141100883484,0.2941732108592987,0.286450058221817,0.3451645076274872
83.0,0.19316492974758148,0.2954865097999573,0.2875230312347412,0.34676143527030945,0.19294419884681702,0.295265793800354,0.28730252385139465,0.346540629863739
84.0,0.19316759705543518,0.295562207698822,0.2875837981700897,0.34686434268951416,0.1929517239332199,0.29534628987312317,0.2873680293560028,0.34664830565452576
85.0,0.19319580495357513,0.29531413316726685,0.28739574551582336,0.3465494215488434,0.19295720756053925,0.295075386762619,0.287157267332077,0.3463110625743866
86.0,0.1931663304567337,0.2953962981700897,0.28745341300964355,0.34665870666503906,0.19295452535152435,0.2951844334602356,0.287241667509079,0.3464471101760864
87.0,0.1932148039340973,0.2946712076663971,0.286898136138916,0.34574443101882935,0.1929655373096466,0.29442209005355835,0.28664883971214294,0.3454955220222473
88.0,0.19313666224479675,0.29585522413253784,0.2878058850765228,0.3472377061843872,0.19294917583465576,0.29566773772239685,0.2876182198524475,0.3470509350299835
89.0,0.1931566447019577,0.29596027731895447,0.2878921627998352,0.34736359119415283,0.19294968247413635,0.2957535982131958,0.28768500685691833,0.3471567630767822
90.0,0.19324654340744019,0.29622578620910645,0.28811925649642944,0.34766852855682373,0.1929410994052887,0.29592040181159973,0.2878139615058899,0.347363144159317
91.0,0.19319996237754822,0.29583391547203064,0.2878025770187378,0.3471902310848236,0.1929456740617752,0.2955794036388397,0.28754863142967224,0.3469361364841461
92.0,0.19328899681568146,0.2963809072971344,0.28824982047080994,0.3478570282459259,0.19295082986354828,0.2960425317287445,0.2879117429256439,0.3475191593170166
93.0,0.1931578367948532,0.2961992025375366,0.2880794107913971,0.3476649820804596,0.19295133650302887,0.29599303007125854,0.2878730893135071,0.34745892882347107
94.0,0.19319887459278107,0.2960907220840454,0.28800418972969055,0.3475216329097748,0.1929538995027542,0.29584556818008423,0.28775903582572937,0.3472767472267151
95.0,0.19325771927833557,0.2954767942428589,0.28753530979156494,0.3467203378677368,0.19293907284736633,0.2951577305793762,0.2872167229652405,0.3464020788669586
96.0,0.19328859448432922,0.2957688868045807,0.28777164220809937,0.34710144996643066,0.19296282529830933,0.29544317722320557,0.2874460220336914,0.3467755615711212
97.0,0.19317030906677246,0.29560357332229614,0.2876158356666565,0.3469029366970062,0.19294027984142303,0.29537373781204224,0.28738534450531006,0.34667250514030457
98.0,0.1931568831205368,0.29703235626220703,0.28873133659362793,0.348714143037796,0.19296294450759888,0.29683834314346313,0.28853729367256165,0.34852054715156555
99.0,0.19319269061088562,0.2960881292819977,0.28800004720687866,0.3475111126899719,0.1929463893175125,0.295841783285141,0.28775373101234436,0.3472651243209839
100.0,0.19332093000411987,0.2954977750778198,0.2875658869743347,0.34673410654067993,0.1929444670677185,0.2951214909553528,0.28718969225883484,0.34635797142982483
101.0,0.19320489466190338,0.29593008756637573,0.2878783941268921,0.34730371832847595,0.1929398775100708,0.29566529393196106,0.2876141667366028,0.34703847765922546
102.0,0.19321461021900177,0.2958858609199524,0.28784698247909546,0.3472638726234436,0.19295859336853027,0.2956297993659973,0.2875913083553314,0.34700778126716614
103.0,0.19318747520446777,0.29588019847869873,0.287836492061615,0.3472520411014557,0.1929437816143036,0.2956365942955017,0.2875928580760956,0.3470083773136139
104.0,0.1931803673505783,0.2963031530380249,0.28816521167755127,0.3477809727191925,0.19294242560863495,0.2960655689239502,0.2879275679588318,0.3475430905818939
105.0,0.193184033036232,0.29544317722320557,0.28749406337738037,0.34670954942703247,0.1929512321949005,0.2952101528644562,0.28726133704185486,0.3464774191379547
106.0,0.1931939721107483,0.29567715525627136,0.28767892718315125,0.34699806571006775,0.19294804334640503,0.2954312860965729,0.2874331474304199,0.3467521369457245
107.0,0.19315305352210999,0.2960277795791626,0.28794434666633606,0.34744736552238464,0.19294825196266174,0.29582369327545166,0.2877400517463684,0.34724265336990356
108.0,0.19317658245563507,0.2956409156322479,0.2876474857330322,0.3469637632369995,0.19295625388622284,0.2954203486442566,0.28742673993110657,0.34674349427223206
109.0,0.19316892325878143,0.29632246494293213,0.28817763924598694,0.34781065583229065,0.19294843077659607,0.29610246419906616,0.2879578769207001,0.3475908935070038
110.0,0.1931849867105484,0.2956617772579193,0.2876648008823395,0.34697479009628296,0.19294385612010956,0.2954206168651581,0.2874234914779663,0.34673354029655457
111.0,0.1931799352169037,0.29514026641845703,0.28725647926330566,0.346327543258667,0.19295157492160797,0.2949119210243225,0.28702738881111145,0.3460991084575653
112.0,0.1931363195180893,0.29538071155548096,0.2874352037906647,0.3466460704803467,0.1929534375667572,0.29519787430763245,0.28725236654281616,0.34646323323249817
113.0,0.193193718791008,0.2953203022480011,0.28739994764328003,0.3465491533279419,0.19294767081737518,0.2950741648674011,0.2871537208557129,0.3463030755519867
114.0,0.19329829514026642,0.2952055335044861,0.2873338460922241,0.3463822603225708,0.1929493546485901,0.29485657811164856,0.2869850993156433,0.34603267908096313
115.0,0.19337671995162964,0.29715806245803833,0.2888753116130829,0.34879249334335327,0.192940354347229,0.29672178626060486,0.28843894600868225,0.3483559787273407
116.0,0.19318878650665283,0.29597973823547363,0.2879144251346588,0.3473813533782959,0.19295035302639008,0.2957410216331482,0.2876760959625244,0.34714311361312866
117.0,0.19331134855747223,0.29409438371658325,0.2864684462547302,0.34500035643577576,0.19298413395881653,0.29376697540283203,0.28614068031311035,0.34467265009880066
118.0,0.19317516684532166,0.2953771948814392,0.2874402701854706,0.34662479162216187,0.19294829666614532,0.2951497435569763,0.2872132360935211,0.3463979661464691
119.0,0.19322121143341064,0.2944180965423584,0.2866997718811035,0.34540411829948425,0.1929578334093094,0.2941546142101288,0.2864360809326172,0.3451409637928009
120.0,0.19321373105049133,0.2956887483596802,0.2876923680305481,0.34701088070869446,0.19295252859592438,0.2954273521900177,0.2874312102794647,0.3467496633529663
121.0,0.19322964549064636,0.29543977975845337,0.2875009775161743,0.34668517112731934,0.19294485449790955,0.2951548993587494,0.28721609711647034,0.3464002013206482
122.0,0.1931982785463333,0.29533132910728455,0.2874089181423187,0.34655341506004333,0.19294100999832153,0.2950737476348877,0.28715190291404724,0.34629595279693604
123.0,0.1931738555431366,0.29566237330436707,0.2876639664173126,0.34699156880378723,0.1929522305727005,0.2954409122467041,0.28744250535964966,0.3467699885368347
124.0,0.193137988448143,0.29569995403289795,0.28768500685691833,0.3470463454723358,0.1929517239332199,0.29551342129707336,0.2874987721443176,0.34685975313186646
125.0,0.19315455853939056,0.2959333658218384,0.2878713309764862,0.3473357856273651,0.19295424222946167,0.29573333263397217,0.2876708507537842,0.34713584184646606
126.0,0.19315005838871002,0.29516729712486267,0.2872708737850189,0.34637391567230225,0.1929549276828766,0.29497238993644714,0.2870759665966034,0.3461790978908539
127.0,0.19331108033657074,0.2956444025039673,0.2876792848110199,0.34693029522895813,0.1929495930671692,0.29528310894966125,0.28731775283813477,0.3465687334537506
128.0,0.19319023191928864,0.29572954773902893,0.2877201735973358,0.3470782935619354,0.19296109676361084,0.29550042748451233,0.2874909043312073,0.3468490242958069
129.0,0.19320693612098694,0.29536446928977966,0.28743693232536316,0.3465985357761383,0.1929473578929901,0.29510483145713806,0.28717756271362305,0.3463387191295624
130.0,0.19345349073410034,0.29432469606399536,0.2866785228252411,0.34524232149124146,0.19297514855861664,0.2938467562198639,0.28620049357414246,0.3447643220424652
131.0,0.193158820271492,0.29531267285346985,0.28738629817962646,0.34654462337493896,0.19294500350952148,0.29509884119033813,0.28717249631881714,0.34633123874664307
132.0,0.19317522644996643,0.29513105750083923,0.2872484624385834,0.34632420539855957,0.1929551661014557,0.2949109673500061,0.2870284914970398,0.3461034595966339
133.0,0.193309023976326,0.2946298122406006,0.2868850529193878,0.3456428349018097,0.19294574856758118,0.2942664921283722,0.28652140498161316,0.345279723405838
134.0,0.19313950836658478,0.29515257477760315,0.28725743293762207,0.3463592827320099,0.19295263290405273,0.294965922832489,0.2870711386203766,0.34617260098457336
135.0,0.19331520795822144,0.29392239451408386,0.28633368015289307,0.34476712346076965,0.19297343492507935,0.29358068108558655,0.2859920561313629,0.34442535042762756
136.0,0.19323807954788208,0.29612380266189575,0.2880379557609558,0.3475528955459595,0.1929565817117691,0.2958419620990753,0.2877565026283264,0.3472713530063629
137.0,0.193142831325531,0.2955491244792938,0.287567675113678,0.34684866666793823,0.19294559955596924,0.295351505279541,0.28737032413482666,0.3466513454914093
138.0,0.19324415922164917,0.29568952322006226,0.28769880533218384,0.3469921052455902,0.19293959438800812,0.29538488388061523,0.28739434480667114,0.3466876447200775
139.0,0.19317512214183807,0.2960362434387207,0.2879556715488434,0.3474467694759369,0.19293728470802307,0.29579830169677734,0.2877176105976105,0.34720873832702637
140.0,0.19328291714191437,0.2942197024822235,0.28655916452407837,0.34515097737312317,0.19297032058238983,0.2939070761203766,0.2862465977668762,0.3448385000228882
141.0,0.1932249516248703,0.2961852252483368,0.28808218240737915,0.34761032462120056,0.19293250143527985,0.2958933413028717,0.28778961300849915,0.34731781482696533
142.0,0.19316548109054565,0.295475572347641,0.2875155806541443,0.34675922989845276,0.19295576214790344,0.2952653765678406,0.287305623292923,0.346549391746521
143.0,0.19320985674858093,0.2956027686595917,0.2876244783401489,0.34690189361572266,0.19295015931129456,0.2953427731990814,0.28736498951911926,0.3466423749923706
144.0,0.19321714341640472,0.2955145835876465,0.2875579297542572,0.34679874777793884,0.19295603036880493,0.29525330662727356,0.28729701042175293,0.346537321805954
145.0,0.1932530254125595,0.2962213158607483,0.28811511397361755,0.34764814376831055,0.1929340809583664,0.29590195417404175,0.28779667615890503,0.34732913970947266
146.0,0.19331133365631104,0.29662707448005676,0.2884470224380493,0.34815317392349243,0.19294443726539612,0.29626041650772095,0.2880803644657135,0.3477865159511566
147.0,0.1931978166103363,0.29552945494651794,0.2875650227069855,0.3468199074268341,0.1929527372121811,0.2952845096588135,0.28732016682624817,0.3465748131275177
148.0,0.1931564211845398,0.2947419583797455,0.2869401276111603,0.3458351790904999,0.19295506179332733,0.2945403754711151,0.28673872351646423,0.34563353657722473
149.0,0.1932857483625412,0.29705485701560974,0.28877556324005127,0.3486911654472351,0.19294069707393646,0.29670968651771545,0.28843075037002563,0.34834638237953186
150.0,0.19319383800029755,0.29610157012939453,0.2880105972290039,0.3475230634212494,0.19294241070747375,0.2958504557609558,0.28775906562805176,0.3472720682621002
151.0,0.19321668148040771,0.2963978350162506,0.28824663162231445,0.34788569808006287,0.19294016063213348,0.2961210608482361,0.28797003626823425,0.3476087749004364
152.0,0.19320949912071228,0.29591867327690125,0.28787100315093994,0.34728705883026123,0.19293630123138428,0.29564547538757324,0.28759774565696716,0.3470132350921631
153.0,0.1931895613670349,0.29520049691200256,0.28730541467666626,0.34639105200767517,0.19294005632400513,0.2949509918689728,0.2870558202266693,0.3461414873600006
154.0,0.19317516684532166,0.2964589297771454,0.2882854640483856,0.3479733169078827,0.1929427832365036,0.29622653126716614,0.28805312514305115,0.34774088859558105
155.0,0.19317862391471863,0.2963588237762451,0.28820833563804626,0.34785524010658264,0.1929495930671692,0.29612940549850464,0.2879790663719177,0.3476264476776123
156.0,0.1931646466255188,0.2951613664627075,0.2872699797153473,0.34636473655700684,0.19295667111873627,0.29495328664779663,0.2870613932609558,0.3461573123931885
157.0,0.19343800842761993,0.29737934470176697,0.28906336426734924,0.3490730822086334,0.1929611712694168,0.29690229892730713,0.28858646750450134,0.34859609603881836
158.0,0.1931241750717163,0.2965128421783447,0.28831809759140015,0.3480738699436188,0.19295930862426758,0.29634878039360046,0.288153737783432,0.34790995717048645
159.0,0.19324810802936554,0.2947351932525635,0.2869548797607422,0.34580621123313904,0.19295719265937805,0.2944442331790924,0.28666386008262634,0.3455153703689575
160.0,0.19317711889743805,0.2950766682624817,0.2872059941291809,0.3462470769882202,0.1929478496313095,0.2948474586009979,0.28697678446769714,0.3460177481174469
161.0,0.19317258894443512,0.29603829979896545,0.2879566550254822,0.3474581837654114,0.19294926524162292,0.295815110206604,0.28773340582847595,0.34723469614982605
162.0,0.19314630329608917,0.29625946283340454,0.28812459111213684,0.34774908423423767,0.1929575502872467,0.29607024788856506,0.2879355847835541,0.34756001830101013
163.0,0.1931879222393036,0.29572269320487976,0.287712961435318,0.34705203771591187,0.19294360280036926,0.2954782545566559,0.2874685525894165,0.3468075394630432
164.0,0.19316500425338745,0.2950579822063446,0.2871876060962677,0.34622132778167725,0.19294428825378418,0.29483744502067566,0.28696706891059875,0.3460010886192322
165.0,0.19318433105945587,0.29499101638793945,0.2871405780315399,0.3461436629295349,0.1929536610841751,0.294760137796402,0.2869100868701935,0.34591275453567505
166.0,0.19317492842674255,0.29538774490356445,0.287449449300766,0.3466510474681854,0.19295939803123474,0.2951723337173462,0.28723403811454773,0.34643539786338806
167.0,0.1932009607553482,0.2957995533943176,0.28777584433555603,0.3471430838108063,0.19294391572475433,0.29554298520088196,0.2875188887119293,0.3468862473964691
168.0,0.19327475130558014,0.296793133020401,0.28856849670410156,0.34836748242378235,0.19294334948062897,0.29646173119544983,0.2882370054721832,0.3480360507965088
169.0,0.19315895438194275,0.29719504714012146,0.28885766863822937,0.3489076793193817,0.19295747578144073,0.29699406027793884,0.2886563837528229,0.34870678186416626
170.0,0.19326381385326385,0.2966310679912567,0.2884395122528076,0.34817132353782654,0.1929466724395752,0.29631370306015015,0.2881224751472473,0.34785401821136475
171.0,0.19317422807216644,0.29475048184394836,0.28695034980773926,0.34584397077560425,0.19295825064182281,0.29453420639038086,0.28673434257507324,0.3456277847290039
172.0,0.19327379763126373,0.2947450280189514,0.2869689464569092,0.34582510590553284,0.19297216832637787,0.29444369673728943,0.28666695952415466,0.3455235958099365
173.0,0.1932021975517273,0.294861376285553,0.287043035030365,0.34597402811050415,0.19295555353164673,0.29461470246315,0.286796510219574,0.34572741389274597
174.0,0.1931905746459961,0.2959975302219391,0.2879294157028198,0.3474118709564209,0.19295892119407654,0.2957659959793091,0.2876977026462555,0.34717994928359985
175.0,0.1933479607105255,0.29544323682785034,0.2875306308269501,0.34667620062828064,0.19296130537986755,0.29505637288093567,0.28714418411254883,0.34628918766975403
176.0,0.1931958943605423,0.29622673988342285,0.28810882568359375,0.34768155217170715,0.19294056296348572,0.29597175121307373,0.2878533899784088,0.34742632508277893
177.0,0.19327686727046967,0.2955665588378906,0.28760847449302673,0.34681835770606995,0.19293159246444702,0.29522088170051575,0.287262886762619,0.346472829580307
178.0,0.19325469434261322,0.29445645213127136,0.2867378294467926,0.3454551100730896,0.1929612010717392,0.2941627502441406,0.28644484281539917,0.345161110162735
179.0,0.1932334452867508,0.29604268074035645,0.28797435760498047,0.34746506810188293,0.19297082722187042,0.2957797348499298,0.28771117329597473,0.3472023606300354
180.0,0.1931266486644745,0.2956828474998474,0.28766879439353943,0.3470264673233032,0.19295284152030945,0.2955090403556824,0.28749510645866394,0.3468528389930725
181.0,0.19319437444210052,0.2952704131603241,0.28736189007759094,0.34649038314819336,0.19294960796833038,0.29502594470977783,0.2871173322200775,0.34624558687210083
182.0,0.19322384893894196,0.29640841484069824,0.2882576584815979,0.34790149331092834,0.19294270873069763,0.2961275577545166,0.28797611594200134,0.3476204574108124
183.0,0.19334347546100616,0.29411616921424866,0.2864921987056732,0.3450118899345398,0.19297772645950317,0.2937505543231964,0.28612661361694336,0.3446461856365204
