epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
73.0,0.2320493161678314,0.3199528157711029,0.2466095238924026,0.3425737619400024,0.2318464666604995,0.3197499215602875,0.2464065849781036,0.3423705995082855
74.0,0.2320463359355926,0.3198994398117065,0.2466240376234054,0.3425120115280151,0.2318470776081085,0.3197000324726105,0.246424600481987,0.3423125445842743
75.0,0.2320559322834015,0.3199031054973602,0.2466364204883575,0.3425147533416748,0.2318455576896667,0.3196925520896911,0.2464258968830108,0.3423041999340057
76.0,0.2320626527070999,0.3200996518135071,0.2465794086456298,0.3427414298057556,0.2318465858697891,0.3198837041854858,0.2463635951280594,0.3425253033638
77.0,0.2320560067892074,0.320020467042923,0.2465982437133789,0.3426508009433746,0.2318458557128906,0.319810688495636,0.2463883161544799,0.3424407243728637
78.0,0.2320378124713897,0.3201647698879242,0.2465258091688156,0.3428201079368591,0.2318475097417831,0.3199743330478668,0.2463354021310806,0.3426297605037689
79.0,0.2320476472377777,0.3199532926082611,0.2466091364622116,0.3425738215446472,0.2318469285964965,0.3197525441646576,0.2464085221290588,0.3423729240894317
80.0,0.232042595744133,0.3198153078556061,0.2466478645801544,0.3424152135848999,0.2318466007709503,0.3196190595626831,0.2464516013860702,0.3422189950942993
81.0,0.23207688331604,0.3199862241744995,0.2466366440057754,0.3426081836223602,0.2318442612886428,0.3197536766529083,0.2464040666818618,0.3423755168914795
82.0,0.2320547997951507,0.320137619972229,0.2465568929910659,0.3427864015102386,0.2318468540906906,0.319929838180542,0.2463487237691879,0.3425785303115845
83.0,0.2320448458194732,0.3198210895061493,0.2466480284929275,0.3424213528633117,0.2318474054336547,0.3196237087249756,0.246450662612915,0.3422239422798157
84.0,0.2320752888917923,0.3200717866420746,0.246605098247528,0.3427073955535888,0.2318458259105682,0.3198421895503998,0.2463755458593368,0.342477798461914
85.0,0.2320501953363418,0.3199698030948639,0.2466061860322952,0.3425927758216858,0.2318472415208816,0.3197668194770813,0.2464031279087066,0.3423895239830017
86.0,0.2320862561464309,0.3200341761112213,0.2466333210468292,0.342661440372467,0.2318457812070846,0.3197935223579407,0.2463928014039993,0.3424212038516998
87.0,0.2320708036422729,0.3199447691440582,0.2466416209936142,0.3425605893135071,0.2318459451198578,0.3197198808193207,0.2464168816804886,0.3423359096050262
88.0,0.2320397049188614,0.3199493587017059,0.2465983033180236,0.3425709903240204,0.2318464070558548,0.3197557330131531,0.2464049309492111,0.342377632856369
89.0,0.232057899236679,0.3199068009853363,0.2466382980346679,0.3425185680389404,0.231846198439598,0.3196947276592254,0.2464262396097183,0.3423067033290863
90.0,0.2320556193590164,0.3199400305747986,0.2466232776641845,0.3425576686859131,0.2318461239337921,0.3197305500507355,0.2464138120412826,0.3423479795455932
91.0,0.2320476025342941,0.319918692111969,0.2466181516647339,0.342534452676773,0.2318467944860458,0.319717675447464,0.246417224407196,0.3423334956169128
92.0,0.2320531755685806,0.3198168575763702,0.2466596812009811,0.3424157202243805,0.2318462133407592,0.3196099698543548,0.2464528679847717,0.3422087132930755
93.0,0.2320482581853866,0.3196298480033874,0.2467145174741745,0.3422005474567413,0.2318465560674667,0.3194279372692108,0.2465128302574157,0.3419985473155975
94.0,0.2320390194654464,0.3197656571865082,0.246658518910408,0.3423586189746856,0.2318466901779174,0.3195733726024627,0.2464662790298462,0.3421662747859955
95.0,0.232037216424942,0.3196452856063843,0.246695265173912,0.342219591140747,0.2318473309278488,0.3194551169872284,0.2465052753686905,0.342029720544815
96.0,0.2320468127727508,0.3198658227920532,0.2466352581977844,0.3424733579158783,0.2318456023931503,0.3196645975112915,0.2464340925216674,0.3422722220420837
97.0,0.2320532500743866,0.3200170397758484,0.2465948313474655,0.3426467478275299,0.2318467646837234,0.3198104202747345,0.2463884651660919,0.3424402475357055
98.0,0.2320665866136551,0.3198530673980713,0.2466657161712646,0.3424556851387024,0.2318461686372757,0.3196325898170471,0.2464454025030136,0.342235118150711
99.0,0.2320380955934524,0.3199789524078369,0.2465862035751342,0.3426056802272796,0.2318454831838607,0.3197863698005676,0.2463938146829605,0.3424131274223327
100.0,0.232046902179718,0.3198536336421966,0.2466397136449813,0.3424586951732635,0.2318476736545562,0.3196544051170349,0.2464406490325927,0.3422595858573913
101.0,0.2320342659950256,0.3198829591274261,0.2466139048337936,0.3424948453903198,0.2318468540906906,0.3196951746940613,0.2464262396097183,0.3423070907592773
102.0,0.2320580780506134,0.3199515044689178,0.2466221153736114,0.3425707817077636,0.2318456918001175,0.3197390735149383,0.2464098036289215,0.3423583805561065
103.0,0.2320411205291748,0.3199678957462311,0.2465937733650207,0.34259232878685,0.2318465858697891,0.3197731971740722,0.2463991940021515,0.3423976004123688
104.0,0.2320520877838134,0.319902241230011,0.2466306537389755,0.3425146043300628,0.2318477034568786,0.3196980953216553,0.2464261949062347,0.3423101603984833
105.0,0.2320464700460434,0.3197925686836242,0.2466596066951751,0.3423882722854614,0.231847196817398,0.319593220949173,0.2464601844549179,0.3421890139579773
106.0,0.2320390045642852,0.3198411762714386,0.2466318607330322,0.3424464464187622,0.2318473160266876,0.3196496367454529,0.2464403212070465,0.3422547280788421
107.0,0.2320492267608642,0.3197486102581024,0.24667888879776,0.3423372805118561,0.2318460196256637,0.3195453584194183,0.2464754730463028,0.3421339094638824
108.0,0.2320437580347061,0.3195487856864929,0.2467367798089981,0.3421067893505096,0.2318477034568786,0.3193525671958923,0.2465407401323318,0.3419105410575866
109.0,0.2320563197135925,0.3200231492519378,0.2465962618589401,0.3426536023616791,0.2318473607301712,0.319814532995224,0.2463877201080322,0.342444896697998
110.0,0.2320953905582428,0.3199099898338318,0.2466853857040405,0.3425168991088867,0.2318465858697891,0.3196612000465393,0.2464363723993301,0.3422680497169494
111.0,0.2320582866668701,0.3198886513710022,0.2466440200805664,0.3424976170063019,0.231846734881401,0.3196768462657928,0.2464324086904525,0.3422860503196716
112.0,0.2320596277713775,0.3199405968189239,0.2466275542974472,0.3425577580928802,0.2318468540906906,0.3197276890277862,0.2464146763086319,0.3423448801040649
113.0,0.2320326864719391,0.3200972080230713,0.2465403228998184,0.3427432179450989,0.2318465113639831,0.319911241531372,0.2463542819023132,0.3425569534301758
114.0,0.2320597171783447,0.3199847340583801,0.2466120719909668,0.3426090478897095,0.2318464666604995,0.3197714388370514,0.2463987171649933,0.3423958420753479
115.0,0.2320642918348312,0.3200119137763977,0.246610552072525,0.3426395654678345,0.2318461686372757,0.3197939097881317,0.2463925629854202,0.3424218297004699
116.0,0.2320639789104461,0.3199705481529236,0.2466241419315338,0.3425915241241455,0.2318464517593383,0.3197529315948486,0.24640654027462,0.3423738777637481
117.0,0.2320607155561447,0.3201389014720917,0.246563121676445,0.3427871763706207,0.2318467944860458,0.3199249804019928,0.2463492006063461,0.342573344707489
118.0,0.2320293933153152,0.320036917924881,0.2465561330318451,0.3426741063594818,0.2318454682826995,0.3198527991771698,0.246372178196907,0.3424901366233825
119.0,0.2320562154054641,0.3198933601379394,0.246637761592865,0.3425035774707794,0.2318471521139145,0.3196844160556793,0.246428832411766,0.342294842004776
120.0,0.232053592801094,0.319789320230484,0.2466693818569183,0.3423837125301361,0.2318477034568786,0.3195834755897522,0.2464635223150253,0.3421779274940491
121.0,0.2320542931556701,0.319878876209259,0.2466428279876709,0.3424866795539856,0.2318456321954727,0.319670021533966,0.2464342713356018,0.3422781527042389
122.0,0.2320494651794433,0.3197519779205322,0.2466762661933899,0.3423413336277008,0.2318466752767563,0.3195493519306183,0.246473491191864,0.3421386182308197
123.0,0.2320428639650344,0.3200978636741638,0.2465546429157257,0.3427421450614929,0.2318468987941742,0.3199018537998199,0.2463584393262863,0.3425460159778595
124.0,0.2320427149534225,0.3198263049125671,0.2466428726911544,0.3424279987812042,0.2318477630615234,0.3196312189102173,0.246447816491127,0.3422330319881439
125.0,0.2320374548435211,0.3201618492603302,0.2465250790119171,0.3428172767162323,0.2318472266197204,0.3199716210365295,0.246334820985794,0.3426271080970764
126.0,0.2320732921361923,0.3199356496334076,0.2466468214988708,0.3425503075122833,0.231845423579216,0.3197080194950104,0.2464192658662796,0.3423226177692413
127.0,0.232057049870491,0.3200359642505646,0.2465925067663192,0.3426688611507416,0.231844812631607,0.319823682308197,0.2463802993297577,0.3424567580223083
128.0,0.2320498377084732,0.3199760615825653,0.2466039508581161,0.3425999879837036,0.231846421957016,0.319772720336914,0.2464005202054977,0.3423969149589538
129.0,0.2320279330015182,0.3198957741260528,0.2466011047363281,0.3425107300281524,0.2318464964628219,0.3197143971920013,0.2464196979999542,0.3423296213150024
130.0,0.2320886105298996,0.3198649883270263,0.2466902732849121,0.3424658179283142,0.2318471223115921,0.3196235299110412,0.2464489489793777,0.3422244787216186
131.0,0.2320542782545089,0.3199160099029541,0.2466284036636352,0.342530608177185,0.2318455129861831,0.3197074830532074,0.2464195638895034,0.3423219919204712
132.0,0.232063427567482,0.3200282156467438,0.2466032654047012,0.3426585793495178,0.231847196817398,0.3198122084140777,0.246387243270874,0.3424423933029175
133.0,0.2320487946271896,0.3200264275074005,0.246585339307785,0.342658668756485,0.2318470329046249,0.3198247253894806,0.2463836222887039,0.3424567580223083
134.0,0.232075423002243,0.3199283480644226,0.2466543465852737,0.3425410687923431,0.2318459153175354,0.3196988403797149,0.2464249432086944,0.3423116207122803
135.0,0.2320374995470047,0.3198422193527221,0.2466307878494262,0.3424472212791443,0.2318464964628219,0.3196510970592499,0.2464395463466644,0.3422561585903168
136.0,0.2320417612791061,0.3199711441993713,0.2465948313474655,0.3425961136817932,0.2318451255559921,0.3197745382785797,0.2463981062173843,0.3423992991447449
137.0,0.2320692539215088,0.3199571967124939,0.2466367036104202,0.3425749242305755,0.2318455576896667,0.3197332918643951,0.2464131414890289,0.3423512578010559
138.0,0.2320605516433715,0.3201045989990234,0.2465742528438568,0.3427475690841675,0.2318463325500488,0.3198903203010559,0.2463598549365997,0.3425332605838775
139.0,0.2320323288440704,0.320101797580719,0.2465382814407348,0.3427484333515167,0.2318472415208816,0.3199166357517242,0.2463531643152237,0.3425632119178772
140.0,0.2320479750633239,0.3200081884860992,0.246588721871376,0.3426381647586822,0.2318465858697891,0.3198070228099823,0.2463874220848083,0.3424369096755981
141.0,0.2320785373449325,0.3201200664043426,0.2465947121381759,0.3427619934082031,0.2318475544452667,0.3198890388011932,0.2463636547327041,0.3425309658050537
142.0,0.2320486754179,0.3200163245201111,0.2465885430574417,0.3426472246646881,0.2318461090326309,0.319813460111618,0.2463856041431427,0.342444360256195
143.0,0.2320625334978103,0.3200412392616272,0.2465965300798416,0.3426743447780609,0.2318462580442428,0.3198250532150268,0.2463803738355636,0.3424582183361053
144.0,0.2320418953895568,0.3199175596237182,0.2466103732585907,0.3425343036651611,0.231846421957016,0.3197221457958221,0.2464149743318557,0.3423386514186859
145.0,0.232065811753273,0.3200999200344085,0.2465823292732238,0.3427412807941437,0.2318465858697891,0.3198806643486023,0.2463631629943847,0.3425220549106598
146.0,0.2320446670055389,0.3201330900192261,0.2465444505214691,0.3427827060222626,0.2318466007709503,0.319934993982315,0.2463463544845581,0.3425845801830292
147.0,0.2320579886436462,0.3198761343955993,0.2466478198766708,0.3424833118915558,0.2318453043699264,0.3196634352207184,0.2464352995157241,0.3422707617282867
148.0,0.232048362493515,0.320022314786911,0.2465863078832626,0.3426536917686462,0.2318470329046249,0.3198206424713135,0.2463849484920501,0.3424522578716278
149.0,0.2320702075958252,0.3199523389339447,0.2466375082731247,0.3425698280334472,0.2318460792303085,0.3197281956672668,0.2464132905006408,0.3423456251621246
150.0,0.2320628315210342,0.3198459148406982,0.2466635704040527,0.342447280883789,0.2318480461835861,0.3196309208869934,0.2464486062526703,0.3422322869300842
151.0,0.2320454865694046,0.3195701837539673,0.2467313408851623,0.3421314358711242,0.2318474501371383,0.3193722069263458,0.2465333640575409,0.3419334888458252
152.0,0.232058584690094,0.3197731971740722,0.2466821074485778,0.3423640727996826,0.2318462133407592,0.3195607662200928,0.2464699149131775,0.3421517312526703
153.0,0.2320550680160522,0.3199008405208587,0.2466351389884948,0.3425125479698181,0.2318457812070846,0.319691389799118,0.246425986289978,0.3423032164573669
154.0,0.2320800423622131,0.3199760615825653,0.2466429471969604,0.3425959646701813,0.2318447232246399,0.3197408020496368,0.2464077770709991,0.3423607647418976
155.0,0.2320534735918045,0.3199564218521118,0.246614009141922,0.3425771594047546,0.2318466007709503,0.3197495639324188,0.2464071214199066,0.3423703014850616
156.0,0.2320815771818161,0.3200143277645111,0.2466336786746978,0.3426394760608673,0.2318461686372757,0.3197788894176483,0.2463981658220291,0.3424038589000702
157.0,0.2320598363876342,0.3197833895683288,0.2466795891523361,0.3423758745193481,0.2318470180034637,0.3195706605911255,0.2464667856693267,0.3421630561351776
158.0,0.2320442795753479,0.3195759356021881,0.2467272877693176,0.3421384990215301,0.2318468391895294,0.3193784058094024,0.2465297430753708,0.3419410288333893
159.0,0.2320507764816284,0.3199030756950378,0.2466281950473785,0.3425159752368927,0.231846421957016,0.3196988701820373,0.246423915028572,0.3423114717006683
160.0,0.232040986418724,0.3200145065784454,0.246578186750412,0.3426461517810821,0.2318463027477264,0.3198196291923523,0.2463835030794143,0.3424515724182129
161.0,0.2320640385150909,0.3200045824050903,0.2466137409210205,0.3426310420036316,0.2318454831838607,0.319786012172699,0.2463951408863067,0.3424124419689178
162.0,0.2320610433816909,0.3199990391731262,0.2466104924678802,0.342625230550766,0.2318459004163742,0.3197840750217438,0.2463957071304321,0.3424102962017059
163.0,0.2320266664028167,0.3200968503952026,0.24653260409832,0.3427435457706451,0.2318462133407592,0.3199164271354675,0.2463524788618087,0.3425631523132324
164.0,0.2320807725191116,0.3198876976966858,0.2466744929552078,0.3424931168556213,0.2318466007709503,0.3196536898612976,0.2464400976896286,0.342258870601654
165.0,0.2320423275232315,0.3198509514331817,0.2466351091861724,0.3424568474292755,0.231846734881401,0.3196554780006408,0.2464394122362136,0.3422608375549316
166.0,0.232057049870491,0.3198885023593902,0.2466417700052261,0.3424976468086242,0.2318472862243652,0.3196786940097809,0.2464321255683899,0.3422876000404358
167.0,0.2320593297481537,0.3198762834072113,0.2466495037078857,0.3424836695194244,0.2318455576896667,0.3196625709533691,0.2464357763528823,0.3422698974609375
168.0,0.2320315837860107,0.3198666572570801,0.2466139644384384,0.3424766659736633,0.2318470776081085,0.3196819126605987,0.246429443359375,0.3422921299934387
169.0,0.2320796549320221,0.3198722600936889,0.2466786354780197,0.3424751460552215,0.2318463027477264,0.3196389079093933,0.2464451491832733,0.3422418534755707
170.0,0.2320492714643478,0.3199087977409363,0.2466253489255905,0.3425224423408508,0.2318469285964965,0.3197066485881805,0.2464230060577392,0.3423199951648712
171.0,0.2320684343576431,0.3200825154781341,0.2465912699699401,0.3427207767963409,0.2318474203348159,0.3198614716529846,0.2463703006505966,0.3424998819828033
172.0,0.2320839166641235,0.3199524581432342,0.2466558516025543,0.3425676226615906,0.2318469285964965,0.3197153508663177,0.2464187741279602,0.3423305451869964
173.0,0.2320567816495895,0.3199241161346435,0.2466289699077606,0.3425397574901581,0.23184534907341,0.3197130262851715,0.2464176565408706,0.3423283696174621
174.0,0.2320532947778701,0.3200162053108215,0.2465945333242416,0.342646062374115,0.2318472862243652,0.3198101222515106,0.2463884949684143,0.3424400985240936
175.0,0.2320662289857864,0.3198763132095337,0.2466596812009811,0.3424820601940155,0.2318450957536697,0.3196552097797394,0.2464385032653808,0.3422609567642212
176.0,0.2320951372385025,0.3202439546585083,0.2465761601924896,0.3429028391838074,0.2318459451198578,0.3199945986270904,0.2463267594575882,0.3426535129547119
177.0,0.2320570349693298,0.3200002610683441,0.2466051429510116,0.3426268100738525,0.2318472415208816,0.3197904229164123,0.2463953495025634,0.3424171209335327
178.0,0.2320670038461685,0.3200221359729767,0.2466095685958862,0.3426511287689209,0.2318461090326309,0.3198012411594391,0.2463887482881546,0.3424301445484161
179.0,0.2320561408996582,0.3200694322586059,0.2465829253196716,0.3427067995071411,0.2318449020385742,0.3198578953742981,0.2463714480400085,0.3424957692623138
180.0,0.2320765852928161,0.3202001750469208,0.2465668767690658,0.3428551256656647,0.2318446040153503,0.3199680745601654,0.2463349550962448,0.3426231145858764
181.0,0.2320649027824401,0.3199552595615387,0.2466306388378143,0.3425740003585815,0.2318459004163742,0.3197360932826996,0.2464112192392349,0.3423546552658081
182.0,0.232058897614479,0.3197503387928009,0.2466885894536972,0.3423381149768829,0.231846809387207,0.3195383846759796,0.246476411819458,0.3421258926391601
183.0,0.2320697605609893,0.3201148808002472,0.2465850114822387,0.3427577614784241,0.2318455576896667,0.3198907077312469,0.2463607639074325,0.342533677816391
184.0,0.2320319712162017,0.3198976814746856,0.246605709195137,0.3425120115280151,0.2318469285964965,0.3197122812271118,0.2464208453893661,0.3423271179199219
185.0,0.2320428937673568,0.3199462890625,0.2466052770614624,0.3425664007663727,0.2318473756313324,0.3197506964206695,0.2464096397161483,0.3423710763454437
