epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
55.0,0.21142104268074036,0.3232238292694092,0.29708608984947205,0.33046796917915344,0.3583245277404785,0.4442535638809204,0.4265710413455963,0.4490746855735779
56.0,0.21141867339611053,0.32321295142173767,0.2970779538154602,0.3304489254951477,0.3583250045776367,0.44424906373023987,0.4265683591365814,0.44906315207481384
57.0,0.21141181886196136,0.3226209878921509,0.2967299520969391,0.32954466342926025,0.3584590554237366,0.4439847469329834,0.42652612924575806,0.44852131605148315
58.0,0.21141493320465088,0.32310155034065247,0.2970111072063446,0.33028048276901245,0.35834741592407227,0.44419920444488525,0.4265587031841278,0.44896233081817627
59.0,0.21141541004180908,0.3223279118537903,0.29655972123146057,0.3290894031524658,0.35853251814842224,0.44385603070259094,0.4265098571777344,0.4482492208480835
60.0,0.2114223837852478,0.3228415846824646,0.2968650162220001,0.32988086342811584,0.3584161698818207,0.444083034992218,0.4265480935573578,0.4487226903438568
61.0,0.2113713175058365,0.3231734037399292,0.2970164716243744,0.3303806483745575,0.3582971394062042,0.4442344307899475,0.42653027176856995,0.4490221440792084
62.0,0.211380273103714,0.3220500349998474,0.29636961221694946,0.3286679685115814,0.35857248306274414,0.44373857975006104,0.4264651834964752,0.4479992091655731
63.0,0.20999538898468018,0.3227216303348541,0.29656004905700684,0.3326199948787689,0.3566388785839081,0.4439639449119568,0.4253629148006439,0.4502733647823334
64.0,0.20862361788749695,0.31803613901138306,0.2942051589488983,0.3299541175365448,0.3552938997745514,0.4415222108364105,0.4237571358680725,0.44841134548187256
65.0,0.20905788242816925,0.3087499737739563,0.2889133095741272,0.31432217359542847,0.358289510011673,0.4378317892551422,0.42385897040367126,0.4391908049583435
66.0,0.20848067104816437,0.31399452686309814,0.29180991649627686,0.32321614027023315,0.3560493588447571,0.4396544396877289,0.42355215549468994,0.4442812502384186
67.0,0.2088431417942047,0.30952388048171997,0.28934600949287415,0.31560277938842773,0.35768845677375793,0.43793320655822754,0.42376387119293213,0.4398251175880432
68.0,0.2087218016386032,0.32082879543304443,0.29672351479530334,0.3374141752719879,0.35348597168922424,0.442186176776886,0.4234476685523987,0.4525270164012909
69.0,0.20765098929405212,0.3106173574924469,0.2900770902633667,0.32060807943344116,0.35529187321662903,0.437978059053421,0.42256781458854675,0.44253790378570557
70.0,0.20809409022331238,0.3166487216949463,0.29384157061576843,0.33000436425209045,0.3540855050086975,0.4403192400932312,0.42305198311805725,0.44804978370666504
71.0,0.20748724043369293,0.3093022108078003,0.2892962396144867,0.31870606541633606,0.35537514090538025,0.4374062716960907,0.4224163889884949,0.441373735666275
72.0,0.20732876658439636,0.3091295659542084,0.2891343832015991,0.31870290637016296,0.355191171169281,0.43733787536621094,0.4222361147403717,0.4413686990737915
73.0,0.20780347287654877,0.306922048330307,0.28777602314949036,0.31376180052757263,0.356706440448761,0.43675798177719116,0.422715961933136,0.43861493468284607
74.0,0.20850208401679993,0.304079532623291,0.28624776005744934,0.3081763982772827,0.3585461676120758,0.43605345487594604,0.4232785105705261,0.43554002046585083
75.0,0.20783022046089172,0.3172425329685211,0.2940107583999634,0.33158889412879944,0.3535619080066681,0.4406667649745941,0.4226769506931305,0.44903069734573364
76.0,0.20774684846401215,0.31536874175071716,0.2925671637058258,0.3271561563014984,0.3543599545955658,0.439974308013916,0.42279234528541565,0.4464462995529175
77.0,0.20751497149467468,0.31532907485961914,0.29269707202911377,0.32841840386390686,0.35378575325012207,0.43985679745674133,0.4224371612071991,0.4471316337585449
78.0,0.20746757090091705,0.30435246229171753,0.2861210107803345,0.31027624011039734,0.35699883103370667,0.43602147698402405,0.4223055839538574,0.43668460845947266
79.0,0.20745570957660675,0.31564489006996155,0.2927785813808441,0.32887768745422363,0.35370373725891113,0.4400591254234314,0.42238444089889526,0.4474453926086426
80.0,0.20746557414531708,0.31610050797462463,0.29304239153862,0.3294333219528198,0.35353246331214905,0.44016945362091064,0.4224068522453308,0.4477185308933258
81.0,0.20723873376846313,0.3124573230743408,0.2907160222530365,0.3231610953807831,0.3544377386569977,0.4387299120426178,0.4222618043422699,0.4440363049507141
82.0,0.2069702297449112,0.3121641278266907,0.2904410660266876,0.323284387588501,0.3541451096534729,0.43866217136383057,0.4219357967376709,0.4441327154636383
83.0,0.2071487009525299,0.31263864040374756,0.29060450196266174,0.3230631649494171,0.35444366931915283,0.43891218304634094,0.4222055971622467,0.4440361559391022
84.0,0.20675170421600342,0.31007707118988037,0.2890850305557251,0.3199050724506378,0.35452574491500854,0.4378834664821625,0.4217537045478821,0.4421648383140564
85.0,0.20692314207553864,0.31053417921066284,0.28925836086273193,0.319745272397995,0.354767769575119,0.4380929172039032,0.4219967722892761,0.44208359718322754
86.0,0.20653486251831055,0.3082233667373657,0.2879067659378052,0.31701889634132385,0.35475918650627136,0.4371718168258667,0.4215613901615143,0.44046279788017273
87.0,0.20704415440559387,0.3168134391307831,0.2932475507259369,0.3312848210334778,0.3527131676673889,0.4404641091823578,0.4219127595424652,0.44879844784736633
88.0,0.20657435059547424,0.3114258646965027,0.28967052698135376,0.32170867919921875,0.3539857268333435,0.43836018443107605,0.4216616749763489,0.4431808888912201
89.0,0.20607085525989532,0.3096185624599457,0.28850141167640686,0.3199441134929657,0.35371628403663635,0.4376884698867798,0.4210679531097412,0.4421599805355072
90.0,0.20637744665145874,0.306884229183197,0.28684088587760925,0.31411486864089966,0.3551560938358307,0.43677008152008057,0.4215266704559326,0.4388135075569153
91.0,0.20736731588840485,0.30121564865112305,0.2837972640991211,0.3036734461784363,0.35822799801826477,0.43538662791252136,0.42241305112838745,0.43310055136680603
92.0,0.20618262887001038,0.3148537874221802,0.2914758324623108,0.3279077112674713,0.3523937165737152,0.43966880440711975,0.42123711109161377,0.4467736780643463
93.0,0.20639915764331818,0.30181556940078735,0.2838546335697174,0.305591881275177,0.3567148447036743,0.43527597188949585,0.4216489791870117,0.43402862548828125
94.0,0.20534583926200867,0.30884605646133423,0.2875807285308838,0.31833377480506897,0.3531203866004944,0.43725159764289856,0.42059630155563354,0.4411037564277649
95.0,0.20489412546157837,0.30700212717056274,0.2863774001598358,0.3158969581127167,0.3529856204986572,0.43651509284973145,0.42019352316856384,0.43965446949005127
96.0,0.20532716810703278,0.3001183271408081,0.2825130522251129,0.3036871552467346,0.35577887296676636,0.434588760137558,0.420915812253952,0.43287575244903564
97.0,0.20475172996520996,0.3074844777584076,0.28641408681869507,0.3156580626964569,0.3528658151626587,0.43659070134162903,0.4202822744846344,0.43943774700164795
98.0,0.2040576934814453,0.3059910535812378,0.2853785753250122,0.3141852915287018,0.3522220253944397,0.4358975887298584,0.41966891288757324,0.438492089509964
99.0,0.20434901118278503,0.2983369529247284,0.2811577618122101,0.30110037326812744,0.35503560304641724,0.4337904751300812,0.42043882608413696,0.4312783479690552
100.0,0.20397770404815674,0.30029183626174927,0.2820126414299011,0.3040631413459778,0.3540283441543579,0.4341285228729248,0.4200819432735443,0.43279141187667847
101.0,0.20356006920337677,0.31086066365242004,0.28775423765182495,0.32157596945762634,0.3501420319080353,0.43739473819732666,0.4192239046096802,0.442544162273407
102.0,0.2026868760585785,0.3086234927177429,0.2861712872982025,0.31890302896499634,0.3494716286659241,0.43635445833206177,0.41845861077308655,0.4408721625804901
103.0,0.20238415896892548,0.30435141921043396,0.28339332342147827,0.31082069873809814,0.3508265018463135,0.43499645590782166,0.41869455575942993,0.43632248044013977
104.0,0.2026544064283371,0.311749666929245,0.28745758533477783,0.32207009196281433,0.34897705912590027,0.43761953711509705,0.4186022877693176,0.44269418716430664
105.0,0.20157074928283691,0.3047938644886017,0.2830764651298523,0.31128835678100586,0.34975558519363403,0.4350104033946991,0.41809043288230896,0.4364791214466095
106.0,0.20095817744731903,0.29914113879203796,0.2796429991722107,0.30214667320251465,0.35088926553726196,0.4333439767360687,0.4181678295135498,0.43145206570625305
107.0,0.19987715780735016,0.3050192892551422,0.2821909189224243,0.3123195767402649,0.3474059998989105,0.43479281663894653,0.4165530502796173,0.4368196129798889
108.0,0.19934846460819244,0.3026343882083893,0.2804630696773529,0.30803340673446655,0.3477048873901367,0.4340476989746094,0.41643285751342773,0.4344158470630646
109.0,0.19879315793514252,0.30080440640449524,0.2791866362094879,0.3054291605949402,0.3474748730659485,0.4334055781364441,0.4161036014556885,0.43293946981430054
110.0,0.19865618646144867,0.2999763786792755,0.2785230576992035,0.30353155732154846,0.3477403223514557,0.4332086145877838,0.4161801040172577,0.4319058358669281
111.0,0.19818280637264252,0.296560138463974,0.27639850974082947,0.2979620397090912,0.3483763635158539,0.43252718448638916,0.41635966300964355,0.4290239214897156
112.0,0.19864900410175323,0.30372169613838196,0.2799091637134552,0.3073364496231079,0.3470326364040375,0.43450266122817993,0.4159507155418396,0.4339722692966461
113.0,0.19807344675064087,0.3028910458087921,0.27880558371543884,0.3050289750099182,0.3469141125679016,0.43438664078712463,0.4157063066959381,0.43273434042930603
114.0,0.19811373949050903,0.30890193581581116,0.28141048550605774,0.31297433376312256,0.34522441029548645,0.43646764755249023,0.415084570646286,0.4370684027671814
115.0,0.19694001972675323,0.3059004545211792,0.2791416645050049,0.308957576751709,0.3444124758243561,0.43524399399757385,0.41413241624832153,0.4347257912158966
116.0,0.19604404270648956,0.29950496554374695,0.27553361654281616,0.2995210289955139,0.34533753991127014,0.4333305060863495,0.4143024682998657,0.4297064542770386
117.0,0.1963576376438141,0.3089791536331177,0.2794440686702728,0.31140264868736267,0.34301719069480896,0.4364292323589325,0.4131797254085541,0.43599921464920044
118.0,0.19639852643013,0.3073345124721527,0.27866196632385254,0.30818089842796326,0.3438595235347748,0.43581902980804443,0.4136717915534973,0.4342179596424103
119.0,0.19703245162963867,0.31485116481781006,0.2816905379295349,0.31668248772621155,0.34262311458587646,0.43880853056907654,0.41319480538368225,0.438893586397171
120.0,0.19780562818050385,0.31810060143470764,0.2833314538002014,0.3196374773979187,0.34301427006721497,0.4402167499065399,0.41374680399894714,0.44060251116752625
121.0,0.19428928196430206,0.301321804523468,0.2745922803878784,0.3000248670578003,0.3425084948539734,0.4332999885082245,0.41241392493247986,0.42959368228912354
122.0,0.19507159292697906,0.2998368740081787,0.2739819288253784,0.2950955927371979,0.3451126515865326,0.43338972330093384,0.4141429662704468,0.42727136611938477
123.0,0.19423551857471466,0.3016340732574463,0.27436962723731995,0.29844561219215393,0.3429833650588989,0.4334011971950531,0.4128109812736511,0.4287467896938324
124.0,0.1939518302679062,0.3024419844150543,0.2748008966445923,0.30050721764564514,0.3418777287006378,0.433209627866745,0.4121735990047455,0.42961373925209045
125.0,0.1952669322490692,0.3114478290081024,0.27867817878723145,0.30948787927627563,0.3416222035884857,0.43677034974098206,0.41232410073280334,0.43451201915740967
126.0,0.1939755380153656,0.3072991669178009,0.276294469833374,0.3046274483203888,0.340975284576416,0.4349134564399719,0.4117223024368286,0.4317585825920105
127.0,0.19297558069229126,0.3007831871509552,0.2734183967113495,0.2970428466796875,0.3415524363517761,0.4324948787689209,0.4121457636356354,0.42774996161460876
128.0,0.19283592700958252,0.3022489547729492,0.2739916145801544,0.29914939403533936,0.34084251523017883,0.4327760636806488,0.4117118716239929,0.42875492572784424
129.0,0.19318847358226776,0.30455416440963745,0.275012731552124,0.3014134466648102,0.3407164514064789,0.43355488777160645,0.4116988480091095,0.4299193024635315
130.0,0.19211851060390472,0.3002718687057495,0.2729845345020294,0.2969818413257599,0.340390682220459,0.4318384528160095,0.41157975792884827,0.4275286793708801
131.0,0.19498135149478912,0.2908404767513275,0.27090802788734436,0.2828674912452698,0.34823182225227356,0.4306055009365082,0.4168037176132202,0.42123037576675415
132.0,0.19494818150997162,0.3173382878303528,0.28084680438041687,0.316204696893692,0.3388747572898865,0.4381781220436096,0.4109976291656494,0.4376487135887146
133.0,0.19169947504997253,0.30269113183021545,0.2738076150417328,0.3002190589904785,0.33887287974357605,0.4322294294834137,0.4107520878314972,0.42899006605148315
134.0,0.19282442331314087,0.30327507853507996,0.2744572162628174,0.2991536259651184,0.34106484055519104,0.43289557099342346,0.4121796786785126,0.42870134115219116
135.0,0.19232285022735596,0.294510155916214,0.2709798812866211,0.28871574997901917,0.3433060646057129,0.4303300678730011,0.41372013092041016,0.4236018657684326
136.0,0.19260700047016144,0.29194068908691406,0.27021875977516174,0.28529566526412964,0.3448028862476349,0.43005725741386414,0.41479116678237915,0.42220041155815125
137.0,0.19224083423614502,0.29874172806739807,0.27268099784851074,0.2944985628128052,0.3416098356246948,0.4312137961387634,0.4125911295413971,0.42627811431884766
138.0,0.19531725347042084,0.28882384300231934,0.2705402672290802,0.28029751777648926,0.3498483896255493,0.43029481172561646,0.4180038273334503,0.42024973034858704
139.0,0.19162923097610474,0.30420541763305664,0.27451515197753906,0.30197620391845703,0.338521808385849,0.4324030578136444,0.41071489453315735,0.4297836720943451
140.0,0.1908005326986313,0.30179542303085327,0.27327588200569153,0.2995724081993103,0.33814728260040283,0.4315677583217621,0.41051819920539856,0.4285515546798706
141.0,0.19310152530670166,0.29011476039886475,0.2698901295661926,0.2827582061290741,0.34655895829200745,0.42999279499053955,0.4159908890724182,0.42130354046821594
142.0,0.19330093264579773,0.31460222601890564,0.27933797240257263,0.31355398893356323,0.3375883996486664,0.43644818663597107,0.41043347120285034,0.43596136569976807
143.0,0.1917767971754074,0.3089570701122284,0.27657872438430786,0.3080753982067108,0.33691489696502686,0.433871865272522,0.40990886092185974,0.4328211843967438
144.0,0.19301792979240417,0.28910335898399353,0.26967766880989075,0.28192028403282166,0.3466113805770874,0.4294714331626892,0.416191041469574,0.42071521282196045
145.0,0.19192339479923248,0.29555124044418335,0.27152857184410095,0.2908751368522644,0.34236016869544983,0.43004512786865234,0.4132143259048462,0.4244029223918915
146.0,0.19072189927101135,0.30394917726516724,0.27404505014419556,0.30158695578575134,0.33759695291519165,0.43216121196746826,0.4103395938873291,0.4295341372489929
147.0,0.19256563484668732,0.2917487919330597,0.27024492621421814,0.2849007546901703,0.3452557623386383,0.4298258423805237,0.41515442728996277,0.4220455586910248
148.0,0.19000527262687683,0.2963714003562927,0.27104517817497253,0.29335081577301025,0.3390318751335144,0.4296230375766754,0.4113267660140991,0.42534253001213074
149.0,0.19898688793182373,0.33369550108909607,0.29054102301597595,0.3355509042739868,0.339613139629364,0.4453831911087036,0.41319775581359863,0.4486037492752075
150.0,0.19086602330207825,0.29232147336006165,0.26987913250923157,0.28735828399658203,0.34225115180015564,0.4292021095752716,0.413425475358963,0.42279261350631714
151.0,0.19047342240810394,0.3049594461917877,0.2741987109184265,0.3026534914970398,0.3369813561439514,0.4323459565639496,0.40999889373779297,0.4300197660923004
152.0,0.19367244839668274,0.28964367508888245,0.27018070220947266,0.28189370036125183,0.3479345738887787,0.429965615272522,0.4170297384262085,0.42098668217658997
153.0,0.1916770339012146,0.3124843239784241,0.27763232588768005,0.3105526864528656,0.3364432752132416,0.43531128764152527,0.4098872244358063,0.4342096149921417
154.0,0.19954314827919006,0.33729714155197144,0.2916889190673828,0.3387100398540497,0.3389832377433777,0.44691726565361023,0.4125994145870209,0.45015135407447815
155.0,0.19118042290210724,0.3119361102581024,0.277436763048172,0.3118731379508972,0.3347150385379791,0.4344254434108734,0.4088231325149536,0.4344797134399414
156.0,0.1900625377893448,0.30052390694618225,0.2726416289806366,0.2974719703197479,0.33817794919013977,0.43075963854789734,0.4109900891780853,0.4272856116294861
157.0,0.19529223442077637,0.32549330592155457,0.2848442494869232,0.327482134103775,0.3354645371437073,0.4403030574321747,0.4095097780227661,0.44303077459335327
158.0,0.1893375962972641,0.30359238386154175,0.2730104327201843,0.30043452978134155,0.33615177869796753,0.43161317706108093,0.4097498953342438,0.4287262558937073
159.0,0.1889340728521347,0.3026987314224243,0.27269577980041504,0.30019503831863403,0.3355700373649597,0.43105846643447876,0.4095201790332794,0.4284312129020691
160.0,0.18926681578159332,0.3047293424606323,0.2732442319393158,0.30126628279685974,0.3358451724052429,0.43201974034309387,0.4095660448074341,0.42913922667503357
161.0,0.1945001780986786,0.3249107301235199,0.28371506929397583,0.32564470171928406,0.33504006266593933,0.4399981200695038,0.4089849293231964,0.44193747639656067
162.0,0.19038033485412598,0.31090277433395386,0.2762313187122345,0.3088500499725342,0.3349635899066925,0.4341764450073242,0.40901342034339905,0.4328989088535309
163.0,0.18867559731006622,0.2923547625541687,0.2690473198890686,0.2868616580963135,0.3399151861667633,0.4285575747489929,0.41278207302093506,0.4222973585128784
164.0,0.18906152248382568,0.29093265533447266,0.2686646282672882,0.2846452295780182,0.34119120240211487,0.4284087121486664,0.41365668177604675,0.42143744230270386
165.0,0.18776153028011322,0.2995533049106598,0.27102991938591003,0.29657045006752014,0.3351699411869049,0.4298327565193176,0.409591406583786,0.42647281289100647
166.0,0.19086866080760956,0.29164624214172363,0.26956039667129517,0.28357210755348206,0.34416061639785767,0.42960605025291443,0.41546303033828735,0.4215918183326721
167.0,0.18687517940998077,0.3001417815685272,0.270807147026062,0.29795166850090027,0.33341723680496216,0.4297931492328644,0.4086458086967468,0.42718973755836487
168.0,0.18826884031295776,0.29550981521606445,0.2697722315788269,0.2902127802371979,0.3384937345981598,0.42938467860221863,0.41188845038414,0.4239601194858551
169.0,0.18980824947357178,0.28926390409469604,0.268859326839447,0.2824515700340271,0.3435007333755493,0.42853206396102905,0.4154766798019409,0.4209034740924835
170.0,0.1897992342710495,0.2916535437107086,0.2696284353733063,0.2851375937461853,0.3426305651664734,0.42908287048339844,0.4147777557373047,0.42207014560699463
171.0,0.1896975338459015,0.2892087399959564,0.26892614364624023,0.28272345662117004,0.34343576431274414,0.42837604880332947,0.4154309332370758,0.42098161578178406
172.0,0.18879148364067078,0.29856863617897034,0.2713945806026459,0.294392853975296,0.33788907527923584,0.43020492792129517,0.41157853603363037,0.42581355571746826
173.0,0.18847578763961792,0.3059462904930115,0.2736213207244873,0.3044469654560089,0.33356332778930664,0.4317891597747803,0.40851569175720215,0.43040212988853455
174.0,0.18724022805690765,0.3035673499107361,0.27246713638305664,0.30262547731399536,0.33239853382110596,0.43070468306541443,0.40815699100494385,0.4294201731681824
175.0,0.19468051195144653,0.3252747654914856,0.2836968004703522,0.32715222239494324,0.33360743522644043,0.4394286572933197,0.4078724682331085,0.4422469735145569
176.0,0.18800465762615204,0.2914499342441559,0.26938503980636597,0.2871972620487213,0.3398636281490326,0.4282047748565674,0.4135468304157257,0.42270615696907043
177.0,0.19295965135097504,0.2892923057079315,0.27129480242729187,0.2830107510089874,0.34842631220817566,0.4296030104160309,0.4185327887535095,0.4218725562095642
178.0,0.18663571774959564,0.29645994305610657,0.27028122544288635,0.2946261763572693,0.3350575268268585,0.42861130833625793,0.41032788157463074,0.42569783329963684
179.0,0.1896294504404068,0.3119235038757324,0.2763741612434387,0.31173092126846313,0.3329305946826935,0.4340239465236664,0.40803980827331543,0.4343309998512268
180.0,0.187883660197258,0.30435264110565186,0.27338218688964844,0.3040796220302582,0.33340343832969666,0.43115976452827454,0.40893515944480896,0.4304072856903076
181.0,0.1877688318490982,0.29612258076667786,0.27069684863090515,0.29238176345825195,0.3380371034145355,0.4294835031032562,0.4123678207397461,0.42523980140686035
182.0,0.18727172911167145,0.2959216237068176,0.27064353227615356,0.29306161403656006,0.33727309107780457,0.4291921854019165,0.4120211601257324,0.42551320791244507
183.0,0.18685562908649445,0.2973410189151764,0.27072256803512573,0.2950957119464874,0.33570942282676697,0.429267019033432,0.41091036796569824,0.4263054430484772
