epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
45.0,0.023853009566664696,0.028207436203956604,0.03061160072684288,0.035793159157037735,0.023853009566664696,0.028207436203956604,0.03061160072684288,0.035793159157037735
46.0,0.024175047874450684,0.027691878378391266,0.030197547748684883,0.035206761211156845,0.024175047874450684,0.027691878378391266,0.030197547748684883,0.035206761211156845
47.0,0.023707585409283638,0.027611294761300087,0.03013465367257595,0.03540325537323952,0.023707585409283638,0.027611294761300087,0.03013465367257595,0.03540325537323952
48.0,0.023978298529982567,0.027580633759498596,0.03022080846130848,0.035760413855314255,0.023978298529982567,0.027580633759498596,0.03022080846130848,0.035760413855314255
49.0,0.024153340607881546,0.027082348242402077,0.02992045320570469,0.035796087235212326,0.024153340607881546,0.027082348242402077,0.02992045320570469,0.035796087235212326
50.0,0.02353520132601261,0.02730032615363598,0.02982419729232788,0.03559478372335434,0.02353520132601261,0.02730032615363598,0.02982419729232788,0.03559478372335434
51.0,0.023591894656419754,0.027701018378138542,0.030193861573934555,0.035869233310222626,0.023591894656419754,0.027701018378138542,0.030193861573934555,0.035869233310222626
52.0,0.02382548153400421,0.02754940278828144,0.029914582148194313,0.03494773805141449,0.02382548153400421,0.02754940278828144,0.029914582148194313,0.03494773805141449
53.0,0.023485509678721428,0.02710355632007122,0.029767468571662903,0.035336725413799286,0.023485509678721428,0.02710355632007122,0.029767468571662903,0.035336725413799286
54.0,0.02325165458023548,0.026599319651722908,0.029339369386434555,0.03491835668683052,0.02325165458023548,0.026599319651722908,0.029339369386434555,0.03491835668683052
55.0,0.0236281156539917,0.027773162350058556,0.030317014083266258,0.036140453070402145,0.0236281156539917,0.027773162350058556,0.030317014083266258,0.036140453070402145
56.0,0.023381957784295082,0.028346339240670204,0.030629443004727364,0.03631174564361572,0.023381957784295082,0.028346339240670204,0.030629443004727364,0.03631174564361572
57.0,0.02351197600364685,0.027162784710526466,0.029784318059682846,0.03557901084423065,0.02351197600364685,0.027162784710526466,0.029784318059682846,0.03557901084423065
58.0,0.02316160313785076,0.02724349871277809,0.029619315639138222,0.03458213806152344,0.02316160313785076,0.02724349871277809,0.029619315639138222,0.03458213806152344
59.0,0.023077895864844322,0.02707287110388279,0.02947237901389599,0.03471741825342178,0.023077895864844322,0.02707287110388279,0.02947237901389599,0.03471741825342178
60.0,0.02360043302178383,0.0266024861484766,0.029111173003911972,0.03395696356892586,0.02360043302178383,0.0266024861484766,0.029111173003911972,0.03395696356892586
61.0,0.023027529940009117,0.0263103935867548,0.028906933963298798,0.03431210294365883,0.023027529940009117,0.0263103935867548,0.028906933963298798,0.03431210294365883
62.0,0.02285693772137165,0.02647927589714527,0.0291648730635643,0.03496146947145462,0.02285693772137165,0.02647927589714527,0.0291648730635643,0.03496146947145462
63.0,0.022970931604504585,0.02684006094932556,0.02926819585263729,0.03476051241159439,0.022970931604504585,0.02684006094932556,0.02926819585263729,0.03476051241159439
64.0,0.02295970730483532,0.027067994698882103,0.02956361509859562,0.0351576991379261,0.02295970730483532,0.027067994698882103,0.02956361509859562,0.0351576991379261
65.0,0.02281896211206913,0.02775251306593418,0.03010563552379608,0.0361064076423645,0.02281896211206913,0.02775251306593418,0.03010563552379608,0.0361064076423645
66.0,0.02281748689711094,0.02777472883462906,0.03007829189300537,0.03565347567200661,0.02281748689711094,0.02777472883462906,0.03007829189300537,0.03565347567200661
67.0,0.022696850821375847,0.026972439140081406,0.02925051562488079,0.03460441902279854,0.022696850821375847,0.026972439140081406,0.02925051562488079,0.03460441902279854
68.0,0.02305050753057003,0.027650414034724236,0.029934300109744072,0.03492915630340576,0.02305050753057003,0.027650414034724236,0.029934300109744072,0.03492915630340576
69.0,0.022690245881676674,0.026793045923113823,0.02917804755270481,0.034367237240076065,0.022690245881676674,0.026793045923113823,0.02917804755270481,0.034367237240076065
70.0,0.02257525362074375,0.02672598510980606,0.029257657006382942,0.03510236367583275,0.02257525362074375,0.02672598510980606,0.029257657006382942,0.03510236367583275
71.0,0.02267519384622574,0.025687910616397858,0.028261398896574974,0.0334559865295887,0.02267519384622574,0.025687910616397858,0.028261398896574974,0.0334559865295887
72.0,0.022535471245646477,0.02784246765077114,0.02996985614299774,0.035570867359638214,0.022535471245646477,0.02784246765077114,0.02996985614299774,0.035570867359638214
73.0,0.022584380581974983,0.026906250044703484,0.029210777953267097,0.034407638013362885,0.022584380581974983,0.026906250044703484,0.029210777953267097,0.034407638013362885
74.0,0.022483428940176964,0.02621295675635338,0.028737612068653107,0.034302275627851486,0.022483428940176964,0.02621295675635338,0.028737612068653107,0.034302275627851486
75.0,0.023519160225987434,0.028099026530981064,0.03011920675635338,0.03472509980201721,0.023519160225987434,0.028099026530981064,0.03011920675635338,0.03472509980201721
76.0,0.02249542810022831,0.027026480063796043,0.029224559664726257,0.03473243489861488,0.02249542810022831,0.027026480063796043,0.029224559664726257,0.03473243489861488
77.0,0.022268489003181458,0.026449788361787796,0.02871418185532093,0.03404957428574562,0.022268489003181458,0.026449788361787796,0.02871418185532093,0.03404957428574562
78.0,0.02240445651113987,0.025864623486995697,0.028412997722625732,0.03387711942195892,0.02240445651113987,0.025864623486995697,0.028412997722625732,0.03387711942195892
79.0,0.022710779681801796,0.0282451082020998,0.03023775853216648,0.03590993955731392,0.022710779681801796,0.0282451082020998,0.03023775853216648,0.03590993955731392
80.0,0.022297414019703865,0.02662172168493271,0.029125018045306206,0.03472115844488144,0.022297414019703865,0.02662172168493271,0.029125018045306206,0.03472115844488144
81.0,0.022286592051386833,0.02705143205821514,0.02948535792529583,0.035477519035339355,0.022286592051386833,0.02705143205821514,0.02948535792529583,0.035477519035339355
82.0,0.022557448595762253,0.025907151401042938,0.028513669967651367,0.033501844853162766,0.022557448595762253,0.025907151401042938,0.028513669967651367,0.033501844853162766
83.0,0.02210800163447857,0.027425017207860947,0.029395729303359985,0.03505261242389679,0.02210800163447857,0.027425017207860947,0.029395729303359985,0.03505261242389679
84.0,0.022243129089474678,0.026788266375660896,0.02914176695048809,0.03475068882107735,0.022243129089474678,0.026788266375660896,0.02914176695048809,0.03475068882107735
85.0,0.022739140316843987,0.026603031903505325,0.029089871793985367,0.03421976417303085,0.022739140316843987,0.026603031903505325,0.029089871793985367,0.03421976417303085
86.0,0.022115156054496765,0.026509040966629982,0.028901923447847366,0.03439590707421303,0.022115156054496765,0.026509040966629982,0.028901923447847366,0.03439590707421303
87.0,0.021910423412919044,0.026369920000433922,0.028694801032543182,0.03440025448799133,0.021910423412919044,0.026369920000433922,0.028694801032543182,0.03440025448799133
88.0,0.022668756544589996,0.027071697637438774,0.029603581875562668,0.0354301892220974,0.022668756544589996,0.027071697637438774,0.029603581875562668,0.0354301892220974
89.0,0.02197941765189171,0.025847002863883972,0.02827138639986515,0.03368320316076279,0.02197941765189171,0.025847002863883972,0.02827138639986515,0.03368320316076279
90.0,0.022024914622306824,0.026880448684096336,0.029084179550409317,0.03466544300317764,0.022024914622306824,0.026880448684096336,0.029084179550409317,0.03466544300317764
91.0,0.02189149707555771,0.02605895884335041,0.02848557010293007,0.03384261950850487,0.02189149707555771,0.02605895884335041,0.02848557010293007,0.03384261950850487
92.0,0.022168291732668877,0.027255160734057426,0.029477912932634354,0.035540640354156494,0.022168291732668877,0.027255160734057426,0.029477912932634354,0.035540640354156494
93.0,0.022208811715245247,0.0252879336476326,0.02789471298456192,0.03290800750255585,0.022208811715245247,0.0252879336476326,0.02789471298456192,0.03290800750255585
94.0,0.02195313759148121,0.027699701488018036,0.0296433474868536,0.035044994205236435,0.02195313759148121,0.027699701488018036,0.0296433474868536,0.035044994205236435
95.0,0.022183651104569435,0.027651285752654076,0.02941535972058773,0.034610673785209656,0.022183651104569435,0.027651285752654076,0.02941535972058773,0.034610673785209656
96.0,0.02187158912420273,0.02702753245830536,0.029103120788931847,0.03487187623977661,0.02187158912420273,0.02702753245830536,0.029103120788931847,0.03487187623977661
97.0,0.022350147366523743,0.025682464241981506,0.0281468965113163,0.03348854184150696,0.022350147366523743,0.025682464241981506,0.0281468965113163,0.03348854184150696
98.0,0.02193918451666832,0.027685800567269325,0.029457921162247658,0.03492364287376404,0.02193918451666832,0.027685800567269325,0.029457921162247658,0.03492364287376404
99.0,0.021766016259789467,0.02719896472990513,0.029067594558000565,0.03457215055823326,0.021766016259789467,0.02719896472990513,0.029067594558000565,0.03457215055823326
100.0,0.021583786234259605,0.026415487751364708,0.02865028567612171,0.033992260694503784,0.021583786234259605,0.026415487751364708,0.02865028567612171,0.033992260694503784
101.0,0.022616632282733917,0.025141751393675804,0.02774990163743496,0.032108552753925323,0.022616632282733917,0.025141751393675804,0.02774990163743496,0.032108552753925323
102.0,0.02153259888291359,0.026138927787542343,0.028333274647593498,0.0338020958006382,0.02153259888291359,0.026138927787542343,0.028333274647593498,0.0338020958006382
103.0,0.021646549925208092,0.025704681873321533,0.02801765315234661,0.03286685794591904,0.021646549925208092,0.025704681873321533,0.02801765315234661,0.03286685794591904
104.0,0.021855849772691727,0.026817472651600838,0.028961164876818657,0.03443295881152153,0.021855849772691727,0.026817472651600838,0.028961164876818657,0.03443295881152153
105.0,0.02155100367963314,0.025559505447745323,0.027914851903915405,0.033302854746580124,0.02155100367963314,0.025559505447745323,0.027914851903915405,0.033302854746580124
106.0,0.02210645005106926,0.025360755622386932,0.027686184272170067,0.03210776671767235,0.02210645005106926,0.025360755622386932,0.027686184272170067,0.03210776671767235
107.0,0.02147906832396984,0.02699648030102253,0.028805537149310112,0.03416340425610542,0.02147906832396984,0.02699648030102253,0.028805537149310112,0.03416340425610542
108.0,0.021657338365912437,0.026632709428668022,0.02859874814748764,0.03394781053066254,0.021657338365912437,0.026632709428668022,0.02859874814748764,0.03394781053066254
109.0,0.02156226709485054,0.025867529213428497,0.027920668944716454,0.032693348824977875,0.02156226709485054,0.025867529213428497,0.027920668944716454,0.032693348824977875
110.0,0.021894508972764015,0.024967795237898827,0.02738126739859581,0.032359566539525986,0.021894508972764015,0.024967795237898827,0.02738126739859581,0.032359566539525986
111.0,0.021444885060191154,0.025384053587913513,0.027697507292032242,0.03270396962761879,0.021444885060191154,0.025384053587913513,0.027697507292032242,0.03270396962761879
112.0,0.021373201161623,0.026793960481882095,0.028617555275559425,0.03401414304971695,0.021373201161623,0.026793960481882095,0.028617555275559425,0.03401414304971695
113.0,0.02126919850707054,0.026082882657647133,0.02816852182149887,0.03340955823659897,0.02126919850707054,0.026082882657647133,0.02816852182149887,0.03340955823659897
114.0,0.021331744268536568,0.025020916014909744,0.027376851066946983,0.032270029187202454,0.021331744268536568,0.025020916014909744,0.027376851066946983,0.032270029187202454
115.0,0.021584777161478996,0.025411488488316536,0.027835307642817497,0.0331646092236042,0.021584777161478996,0.025411488488316536,0.027835307642817497,0.0331646092236042
116.0,0.021358521655201912,0.025767149403691292,0.02805422618985176,0.033204711973667145,0.021358521655201912,0.025767149403691292,0.02805422618985176,0.033204711973667145
117.0,0.021059922873973846,0.025648074224591255,0.027675366029143333,0.03287426382303238,0.021059922873973846,0.025648074224591255,0.027675366029143333,0.03287426382303238
118.0,0.0212705098092556,0.025846848264336586,0.028033345937728882,0.03356459364295006,0.0212705098092556,0.025846848264336586,0.028033345937728882,0.03356459364295006
119.0,0.021107643842697144,0.025692975148558617,0.02767583541572094,0.03289495408535004,0.021107643842697144,0.025692975148558617,0.02767583541572094,0.03289495408535004
120.0,0.02118704281747341,0.025077125057578087,0.027220482006669044,0.032080624252557755,0.02118704281747341,0.025077125057578087,0.027220482006669044,0.032080624252557755
121.0,0.021120933815836906,0.02574837952852249,0.027709394693374634,0.03259190544486046,0.021120933815836906,0.02574837952852249,0.027709394693374634,0.03259190544486046
122.0,0.02104876935482025,0.025369660928845406,0.027496306225657463,0.03265336528420448,0.02104876935482025,0.025369660928845406,0.027496306225657463,0.03265336528420448
123.0,0.021068379282951355,0.02606058679521084,0.027841530740261078,0.03296849504113197,0.021068379282951355,0.02606058679521084,0.027841530740261078,0.03296849504113197
124.0,0.020924018695950508,0.025529377162456512,0.027509622275829315,0.03250530734658241,0.020924018695950508,0.025529377162456512,0.027509622275829315,0.03250530734658241
125.0,0.02105039730668068,0.02545441873371601,0.027696533128619194,0.033004846423864365,0.02105039730668068,0.02545441873371601,0.027696533128619194,0.033004846423864365
126.0,0.020904963836073875,0.025398317724466324,0.027455586940050125,0.03257341310381889,0.020904963836073875,0.025398317724466324,0.027455586940050125,0.03257341310381889
127.0,0.020929858088493347,0.02567448280751705,0.02756982482969761,0.03243831545114517,0.020929858088493347,0.02567448280751705,0.02756982482969761,0.03243831545114517
128.0,0.02103831060230732,0.02444351278245449,0.026734091341495514,0.03148024529218674,0.02103831060230732,0.02444351278245449,0.026734091341495514,0.03148024529218674
129.0,0.021337805315852165,0.02534700743854046,0.027815984562039375,0.033430811017751694,0.021337805315852165,0.02534700743854046,0.027815984562039375,0.033430811017751694
130.0,0.020852582529187202,0.02530256099998951,0.027238015085458755,0.0320965014398098,0.020852582529187202,0.02530256099998951,0.027238015085458755,0.0320965014398098
131.0,0.020736942067742348,0.025326360017061234,0.0272801723331213,0.03234054148197174,0.020736942067742348,0.025326360017061234,0.0272801723331213,0.03234054148197174
132.0,0.021605050191283226,0.02767067961394787,0.029506174847483635,0.03542787954211235,0.021605050191283226,0.02767067961394787,0.029506174847483635,0.03542787954211235
133.0,0.02087418921291828,0.024186011403799057,0.026493893936276436,0.031186923384666443,0.02087418921291828,0.024186011403799057,0.026493893936276436,0.031186923384666443
134.0,0.020767241716384888,0.025027833878993988,0.027165720239281654,0.032497573643922806,0.020767241716384888,0.025027833878993988,0.027165720239281654,0.032497573643922806
135.0,0.02087707817554474,0.027077581733465195,0.02861182764172554,0.03413074463605881,0.02087707817554474,0.027077581733465195,0.02861182764172554,0.03413074463605881
136.0,0.02075149677693844,0.025655223056674004,0.027622148394584656,0.03308389335870743,0.02075149677693844,0.025655223056674004,0.027622148394584656,0.03308389335870743
137.0,0.020617840811610222,0.025751356035470963,0.02755281887948513,0.03294181078672409,0.020617840811610222,0.025751356035470963,0.02755281887948513,0.03294181078672409
138.0,0.020591147243976593,0.02523178793489933,0.027207836508750916,0.032509878277778625,0.020591147243976593,0.02523178793489933,0.027207836508750916,0.032509878277778625
139.0,0.020733186975121498,0.026611452922225,0.028027653694152832,0.03318476304411888,0.020733186975121498,0.026611452922225,0.028027653694152832,0.03318476304411888
140.0,0.020381709560751915,0.025378182530403137,0.027158185839653015,0.03225993737578392,0.020381709560751915,0.025378182530403137,0.027158185839653015,0.03225993737578392
141.0,0.020955152809619904,0.026491377502679825,0.028361385688185692,0.03394482657313347,0.020955152809619904,0.026491377502679825,0.028361385688185692,0.03394482657313347
142.0,0.020671693608164787,0.026216939091682434,0.027888357639312744,0.03314538300037384,0.020671693608164787,0.026216939091682434,0.027888357639312744,0.03314538300037384
143.0,0.02044709585607052,0.025425685569643974,0.02714737504720688,0.032107431441545486,0.02044709585607052,0.025425685569643974,0.02714737504720688,0.032107431441545486
144.0,0.020520281046628952,0.025738472118973732,0.027461258694529533,0.03256816789507866,0.020520281046628952,0.025738472118973732,0.027461258694529533,0.03256816789507866
145.0,0.02063719928264618,0.02438432350754738,0.026481837034225464,0.031173696741461754,0.02063719928264618,0.02438432350754738,0.026481837034225464,0.031173696741461754
146.0,0.020975805819034576,0.025834009051322937,0.02792014181613922,0.0334419310092926,0.020975805819034576,0.025834009051322937,0.02792014181613922,0.0334419310092926
147.0,0.020419420674443245,0.02423762157559395,0.026334738358855247,0.03104732371866703,0.020419420674443245,0.02423762157559395,0.026334738358855247,0.03104732371866703
148.0,0.020515063777565956,0.026444071903824806,0.027891099452972412,0.03283613920211792,0.020515063777565956,0.026444071903824806,0.027891099452972412,0.03283613920211792
149.0,0.020394274964928627,0.024380998685956,0.02640918456017971,0.03113427385687828,0.020394274964928627,0.024380998685956,0.02640918456017971,0.03113427385687828
150.0,0.02053183689713478,0.026157012209296227,0.02781757339835167,0.03328607231378555,0.02053183689713478,0.026157012209296227,0.02781757339835167,0.03328607231378555
151.0,0.020451799035072327,0.024289362132549286,0.026464039459824562,0.03127419948577881,0.020451799035072327,0.024289362132549286,0.026464039459824562,0.03127419948577881
152.0,0.020511485636234283,0.02663012221455574,0.027806013822555542,0.032741714268922806,0.020511485636234283,0.02663012221455574,0.027806013822555542,0.032741714268922806
153.0,0.02059450000524521,0.024249473586678505,0.0263639185577631,0.030766524374485016,0.02059450000524521,0.024249473586678505,0.0263639185577631,0.030766524374485016
154.0,0.020151473581790924,0.026119103655219078,0.027471873909235,0.03241127356886864,0.020151473581790924,0.026119103655219078,0.027471873909235,0.03241127356886864
155.0,0.020183250308036804,0.025920864194631577,0.027453122660517693,0.032685257494449615,0.020183250308036804,0.025920864194631577,0.027453122660517693,0.032685257494449615
156.0,0.02067296765744686,0.024898236617445946,0.026705406606197357,0.030977530404925346,0.02067296765744686,0.024898236617445946,0.026705406606197357,0.030977530404925346
157.0,0.020064471289515495,0.025032084435224533,0.02680543065071106,0.03182943910360336,0.020064471289515495,0.025032084435224533,0.02680543065071106,0.03182943910360336
158.0,0.020111318677663803,0.024707075208425522,0.026585562154650688,0.03130931407213211,0.020111318677663803,0.024707075208425522,0.026585562154650688,0.03130931407213211
159.0,0.020107321441173553,0.02456614188849926,0.026480387896299362,0.03144102916121483,0.020107321441173553,0.02456614188849926,0.026480387896299362,0.03144102916121483
160.0,0.020129069685935974,0.023879550397396088,0.026126787066459656,0.030980221927165985,0.020129069685935974,0.023879550397396088,0.026126787066459656,0.030980221927165985
161.0,0.020117202773690224,0.024891726672649384,0.026874471455812454,0.03220261633396149,0.020117202773690224,0.024891726672649384,0.026874471455812454,0.03220261633396149
162.0,0.02042805776000023,0.02588261291384697,0.027782831341028214,0.03314192593097687,0.02042805776000023,0.02588261291384697,0.027782831341028214,0.03314192593097687
163.0,0.020188158378005028,0.025611745193600655,0.027335140854120255,0.03243517875671387,0.020188158378005028,0.025611745193600655,0.027335140854120255,0.03243517875671387
164.0,0.020082127302885056,0.026238365098834038,0.027510646730661392,0.03236594796180725,0.020082127302885056,0.026238365098834038,0.027510646730661392,0.03236594796180725
165.0,0.02012833021581173,0.02449754811823368,0.02654450386762619,0.031537678092718124,0.02012833021581173,0.02449754811823368,0.02654450386762619,0.031537678092718124
166.0,0.020683877170085907,0.023888228461146355,0.026033826172351837,0.030248772352933884,0.020683877170085907,0.023888228461146355,0.026033826172351837,0.030248772352933884
167.0,0.0198450218886137,0.02472974732518196,0.026525763794779778,0.03144805505871773,0.0198450218886137,0.02472974732518196,0.026525763794779778,0.03144805505871773
168.0,0.020136525854468346,0.02584090270102024,0.027329280972480774,0.03221491724252701,0.020136525854468346,0.02584090270102024,0.027329280972480774,0.03221491724252701
169.0,0.020529592409729958,0.027026643976569176,0.02851209230720997,0.034064844250679016,0.020529592409729958,0.027026643976569176,0.02851209230720997,0.034064844250679016
170.0,0.019951194524765015,0.024395359680056572,0.026363767683506012,0.031339872628450394,0.019951194524765015,0.024395359680056572,0.026363767683506012,0.031339872628450394
171.0,0.021039163693785667,0.024742484092712402,0.027194947004318237,0.03256668522953987,0.021039163693785667,0.024742484092712402,0.027194947004318237,0.03256668522953987
172.0,0.01979118399322033,0.024194829165935516,0.02597891353070736,0.030640490353107452,0.01979118399322033,0.024194829165935516,0.02597891353070736,0.030640490353107452
173.0,0.02002722956240177,0.025332298129796982,0.027004854753613472,0.032365355640649796,0.02002722956240177,0.025332298129796982,0.027004854753613472,0.032365355640649796
174.0,0.02128320373594761,0.025490671396255493,0.027821870520710945,0.03323502093553543,0.02128320373594761,0.025490671396255493,0.027821870520710945,0.03323502093553543
175.0,0.02077261544764042,0.026454299688339233,0.028404638171195984,0.0339561328291893,0.02077261544764042,0.026454299688339233,0.028404638171195984,0.0339561328291893
176.0,0.01996612548828125,0.023480776697397232,0.02558785490691662,0.030186930671334267,0.01996612548828125,0.023480776697397232,0.02558785490691662,0.030186930671334267
177.0,0.01966496743261814,0.02419324778020382,0.026147063821554184,0.03108878806233406,0.01966496743261814,0.02419324778020382,0.026147063821554184,0.03108878806233406
178.0,0.01957029290497303,0.024174010381102562,0.026054246351122856,0.03078140877187252,0.01957029290497303,0.024174010381102562,0.026054246351122856,0.03078140877187252
179.0,0.01963127590715885,0.02499488927423954,0.026601452380418777,0.03155556321144104,0.01963127590715885,0.02499488927423954,0.026601452380418777,0.03155556321144104
180.0,0.019796987995505333,0.024426549673080444,0.026446357369422913,0.031228266656398773,0.019796987995505333,0.024426549673080444,0.026446357369422913,0.031228266656398773
181.0,0.019603535532951355,0.02452806942164898,0.026374462991952896,0.03157368302345276,0.019603535532951355,0.02452806942164898,0.026374462991952896,0.03157368302345276
182.0,0.019635722041130066,0.023886624723672867,0.025849921628832817,0.030351141467690468,0.019635722041130066,0.023886624723672867,0.025849921628832817,0.030351141467690468
