epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
22.0,0.277901291847229,0.3518299460411072,0.35347479581832886,0.37894198298454285,0.27768006920814514,0.35160890221595764,0.35325339436531067,0.37872058153152466
23.0,0.27793392539024353,0.3509833514690399,0.35282787680625916,0.37792861461639404,0.2776808440685272,0.35073021054267883,0.3525746166706085,0.3776751756668091
24.0,0.27791038155555725,0.3515430688858032,0.35325515270233154,0.37859970331192017,0.277678906917572,0.35131147503852844,0.35302335023880005,0.3783678710460663
25.0,0.2779097855091095,0.3513292670249939,0.3530898988246918,0.3783459961414337,0.2776789963245392,0.3510983884334564,0.3528590798377991,0.3781145513057709
26.0,0.2781428098678589,0.35031676292419434,0.35236090421676636,0.3770972192287445,0.2776912450790405,0.34986525774002075,0.3519097864627838,0.37664633989334106
27.0,0.2778932452201843,0.3520527482032776,0.35364487767219543,0.3792080581188202,0.2776815593242645,0.351841002702713,0.3534328043460846,0.3789961338043213
28.0,0.2778523564338684,0.35138505697250366,0.353119820356369,0.37842273712158203,0.2776790261268616,0.3512117862701416,0.3529466688632965,0.3782496750354767
29.0,0.27789464592933655,0.35135766863822937,0.3531084954738617,0.37838155031204224,0.2776796221733093,0.351142555475235,0.35289379954338074,0.3781667947769165
30.0,0.27796638011932373,0.35121893882751465,0.3530173599720001,0.3782018721103668,0.2776804566383362,0.35093262791633606,0.35273098945617676,0.37791576981544495
31.0,0.27789372205734253,0.3506675958633423,0.3525756001472473,0.37756168842315674,0.2776833176612854,0.35045674443244934,0.3523646295070648,0.37735193967819214
32.0,0.27793407440185547,0.35034292936325073,0.35233384370803833,0.3771662414073944,0.27768808603286743,0.3500971794128418,0.35208752751350403,0.3769198954105377
33.0,0.2778705358505249,0.35174670815467834,0.35340362787246704,0.3788495361804962,0.27767956256866455,0.3515552580356598,0.3532122075557709,0.37865832448005676
34.0,0.2779175043106079,0.35134029388427734,0.3531000316143036,0.3783554434776306,0.27767953276634216,0.3511020839214325,0.3528619706630707,0.3781175911426544
35.0,0.27786651253700256,0.35221293568611145,0.35376226902008057,0.37940412759780884,0.27768221497535706,0.35202857851982117,0.35357794165611267,0.3792197108268738
36.0,0.2779008150100708,0.35116046667099,0.35295718908309937,0.3781470060348511,0.277679443359375,0.35093891620635986,0.352736234664917,0.37792590260505676
37.0,0.2779029309749603,0.35112306475639343,0.3529287576675415,0.378100723028183,0.2776801288127899,0.3509003520011902,0.3527066111564636,0.3778783977031708
38.0,0.278073787689209,0.3499617576599121,0.3520708978176117,0.3766878545284271,0.27769702672958374,0.3495846390724182,0.35169416666030884,0.3763104975223541
39.0,0.277886301279068,0.3512222170829773,0.3530021011829376,0.3782212734222412,0.2776799499988556,0.3510163426399231,0.3527955114841461,0.37801510095596313
40.0,0.2778690457344055,0.35134658217430115,0.35309359431266785,0.3783737123012543,0.2776790261268616,0.35115692019462585,0.35290372371673584,0.37818393111228943
41.0,0.27790567278862,0.35267409682273865,0.354127436876297,0.3799454867839813,0.2776871919631958,0.35245588421821594,0.35390976071357727,0.37972748279571533
42.0,0.2779516577720642,0.35072800517082214,0.35263583064079285,0.37762340903282166,0.2776833772659302,0.35045966506004333,0.35236674547195435,0.37735581398010254
43.0,0.27788081765174866,0.3512551784515381,0.3530258238315582,0.37826284766197205,0.2776792347431183,0.3510540723800659,0.3528248965740204,0.37806108593940735
44.0,0.27794212102890015,0.35167551040649414,0.3533645570278168,0.37875181436538696,0.27767905592918396,0.3514120876789093,0.35310155153274536,0.3784882426261902
45.0,0.27788305282592773,0.35269299149513245,0.35413721203804016,0.3799717128276825,0.27768853306770325,0.35249826312065125,0.35394200682640076,0.37977686524391174
46.0,0.2779015004634857,0.35131916403770447,0.35308006405830383,0.3783358931541443,0.27767884731292725,0.351095974445343,0.3528572916984558,0.3781132400035858
47.0,0.2778702974319458,0.35097935795783997,0.35281044244766235,0.37793585658073425,0.2776809632778168,0.35078978538513184,0.3526214361190796,0.3777465224266052
48.0,0.27792251110076904,0.3514551520347595,0.3531901240348816,0.37849292159080505,0.2776789367198944,0.3512117266654968,0.35294657945632935,0.3782494068145752
49.0,0.2779700756072998,0.35117265582084656,0.3529829680919647,0.37814751267433167,0.27768024802207947,0.3508828282356262,0.3526930809020996,0.37785789370536804
50.0,0.27785104513168335,0.35135820508003235,0.35309872031211853,0.3783890902996063,0.27767881751060486,0.3511855900287628,0.3529258370399475,0.3782173991203308
51.0,0.2778882086277008,0.3526633679866791,0.3541148900985718,0.37993669509887695,0.2776872217655182,0.35246190428733826,0.3539140224456787,0.3797358274459839
52.0,0.2779002785682678,0.35175085067749023,0.353413462638855,0.37884992361068726,0.2776789963245392,0.35152891278266907,0.3531918525695801,0.378628671169281
53.0,0.2779412269592285,0.3518991768360138,0.3535376787185669,0.37901875376701355,0.27768030762672424,0.3516387343406677,0.3532768487930298,0.37875762581825256
54.0,0.2778739631175995,0.3517066240310669,0.3533729910850525,0.37880098819732666,0.27767884731292725,0.3515116572380066,0.3531782329082489,0.3786064684391022
55.0,0.2778523862361908,0.35059237480163574,0.3525080978870392,0.37748152017593384,0.277683287858963,0.35042327642440796,0.35233864188194275,0.3773125410079956
56.0,0.27789306640625,0.3519805371761322,0.35358911752700806,0.3791237771511078,0.27768003940582275,0.3517678380012512,0.3533763289451599,0.37891122698783875
57.0,0.27788588404655457,0.3519783020019531,0.3535856604576111,0.37912294268608093,0.27768000960350037,0.35177260637283325,0.35338011384010315,0.37891775369644165
58.0,0.2779041528701782,0.35240888595581055,0.3539222478866577,0.3796299993991852,0.2776837944984436,0.3521884083747864,0.3537018895149231,0.37941011786460876
59.0,0.27793020009994507,0.3523685932159424,0.3538973331451416,0.37957698106765747,0.27768367528915405,0.35212188959121704,0.35365092754364014,0.3793303072452545
60.0,0.27790120244026184,0.35270777344703674,0.354152649641037,0.3799886107444763,0.277687668800354,0.35249432921409607,0.3539389669895172,0.37977489829063416
61.0,0.27789297699928284,0.35225996375083923,0.35380497574806213,0.37945643067359924,0.2776828408241272,0.35204988718032837,0.3535946011543274,0.3792460858821869
62.0,0.27788543701171875,0.35132232308387756,0.353079229593277,0.3783426880836487,0.2776794135570526,0.3511168956756592,0.35287368297576904,0.3781367242336273
63.0,0.2778765559196472,0.3514341413974762,0.353163480758667,0.378475159406662,0.2776793837547302,0.35123685002326965,0.3529660701751709,0.378277987241745
64.0,0.27788475155830383,0.3506856858730316,0.35258591175079346,0.3775812089443207,0.27768370509147644,0.35048356652259827,0.35238462686538696,0.3773791790008545
65.0,0.2778770923614502,0.351290762424469,0.35305318236351013,0.37830567359924316,0.2776799499988556,0.3510940670967102,0.35285547375679016,0.37810808420181274
66.0,0.2778976857662201,0.35231438279151917,0.35384804010391235,0.37951982021331787,0.2776826322078705,0.3520990312099457,0.35363274812698364,0.3793052136898041
67.0,0.27786269783973694,0.3515520393848419,0.3532519042491913,0.3786214292049408,0.277679443359375,0.35136887431144714,0.35306867957115173,0.37843817472457886
68.0,0.27787649631500244,0.3530164659023285,0.35438528656959534,0.3803585469722748,0.277692973613739,0.3528327941894531,0.3542018532752991,0.3801749646663666
69.0,0.2778737246990204,0.3520294725894928,0.3536219000816345,0.3791840076446533,0.27768054604530334,0.35183629393577576,0.3534291982650757,0.3789918124675751
70.0,0.27788251638412476,0.3526332974433899,0.3540906310081482,0.37990108132362366,0.2776869237422943,0.3524375557899475,0.3538954555988312,0.3797057271003723
71.0,0.27787941694259644,0.35076895356178284,0.3526501953601837,0.37768420577049255,0.27768275141716003,0.35057276487350464,0.3524537980556488,0.37748780846595764
72.0,0.27792200446128845,0.35160040855407715,0.3533017933368683,0.378666490316391,0.27767860889434814,0.3513571321964264,0.353058397769928,0.37842321395874023
73.0,0.2778748571872711,0.35097894072532654,0.352811723947525,0.37793606519699097,0.27768048644065857,0.35078421235084534,0.3526170253753662,0.3777412176132202
74.0,0.2778700888156891,0.35124441981315613,0.3530152440071106,0.37825310230255127,0.27767935395240784,0.35105404257774353,0.35282519459724426,0.37806230783462524
75.0,0.2778669595718384,0.35111919045448303,0.35291776061058044,0.3781045079231262,0.2776793837547302,0.3509316146373749,0.3527303636074066,0.37791699171066284
76.0,0.2778722643852234,0.35144785046577454,0.35317298769950867,0.3784943222999573,0.27767929434776306,0.3512542247772217,0.3529793918132782,0.37830081582069397
77.0,0.2778758406639099,0.35170799493789673,0.35337454080581665,0.37880298495292664,0.2776792049407959,0.3515114188194275,0.3531782329082489,0.37860673666000366
78.0,0.2779040038585663,0.3509276807308197,0.35277846455574036,0.3778707981109619,0.2776806354522705,0.3507039248943329,0.3525550961494446,0.37764695286750793
79.0,0.2778559923171997,0.35146939754486084,0.35318586230278015,0.37852099537849426,0.2776796817779541,0.35129255056381226,0.3530094027519226,0.3783445954322815
80.0,0.2778707444667816,0.3510912358760834,0.3528972864151001,0.37807005643844604,0.2776799499988556,0.3509009778499603,0.35270699858665466,0.37787917256355286
81.0,0.277871310710907,0.3511766791343689,0.3529631495475769,0.37817129492759705,0.27768000960350037,0.35098475217819214,0.3527719974517822,0.3779795467853546
82.0,0.2778889238834381,0.3517586886882782,0.3534172475337982,0.37886083126068115,0.2776794135570526,0.3515491485595703,0.35320791602134705,0.3786521255970001
83.0,0.2778710126876831,0.3510013818740845,0.35282787680625916,0.377962589263916,0.2776809632778168,0.35081151127815247,0.35263752937316895,0.3777727484703064
84.0,0.27788180112838745,0.3512570559978485,0.35302770137786865,0.37826594710350037,0.27767860889434814,0.3510540723800659,0.35282501578330994,0.37806272506713867
85.0,0.27787643671035767,0.350851446390152,0.3527131974697113,0.37778425216674805,0.2776810824871063,0.3506564795970917,0.3525182902812958,0.37758925557136536
86.0,0.27789121866226196,0.3522000312805176,0.3537577688694,0.3793845474720001,0.27768194675445557,0.35198885202407837,0.3535478711128235,0.3791751563549042
87.0,0.27787789702415466,0.3505203425884247,0.35245776176452637,0.37738895416259766,0.2776849865913391,0.3503280580043793,0.3522649109363556,0.377196341753006
88.0,0.2779211401939392,0.35271045565605164,0.3541593551635742,0.3799877464771271,0.2776874899864197,0.35247623920440674,0.35392525792121887,0.3797537684440613
89.0,0.2778571844100952,0.3513001501560211,0.3530556559562683,0.37832194566726685,0.277678906917572,0.3511212468147278,0.35287684202194214,0.3781430125236511
90.0,0.27789583802223206,0.3523547053337097,0.3538787364959717,0.3795664608478546,0.2776840329170227,0.3521427810192108,0.3536667227745056,0.379354327917099
91.0,0.27789002656936646,0.35202839970588684,0.3536253571510315,0.37918150424957275,0.27768000960350037,0.35181814432144165,0.3534151613712311,0.3789706528186798
92.0,0.2778826057910919,0.3508487939834595,0.3527127802371979,0.37778016924858093,0.277681827545166,0.35064825415611267,0.3525125980377197,0.37757888436317444
93.0,0.27792397141456604,0.35071471333503723,0.3526182472705841,0.37761056423187256,0.27768322825431824,0.3504737913608551,0.3523772954940796,0.3773696720600128
94.0,0.2778760492801666,0.35166922211647034,0.35334450006484985,0.37875351309776306,0.27767956256866455,0.35147225856781006,0.35314807295799255,0.3785572052001953
95.0,0.2779015004634857,0.35038602352142334,0.35235947370529175,0.3772228956222534,0.2776881158351898,0.3501729667186737,0.35214588046073914,0.37700924277305603
96.0,0.2779240608215332,0.35121458768844604,0.3530047535896301,0.3782055079936981,0.27767953276634216,0.350970059633255,0.3527601957321167,0.37796083092689514
97.0,0.2778930366039276,0.35078907012939453,0.3526694178581238,0.3777077794075012,0.2776815891265869,0.35057851672172546,0.3524579703807831,0.37749671936035156
98.0,0.2778998017311096,0.35157403349876404,0.35327714681625366,0.3786398470401764,0.27767959237098694,0.35135361552238464,0.35305655002593994,0.37841978669166565
99.0,0.27790650725364685,0.3527229428291321,0.3541658818721771,0.3800044655799866,0.277688205242157,0.35250407457351685,0.3539469540119171,0.37978535890579224
100.0,0.2779080867767334,0.3513185679912567,0.3530813753604889,0.3783314824104309,0.27767956256866455,0.35109004378318787,0.35285261273384094,0.3781031370162964
101.0,0.2778837978839874,0.350732684135437,0.35262277722358704,0.377639502286911,0.27768224477767944,0.3505309522151947,0.3524210751056671,0.37743765115737915
102.0,0.27793583273887634,0.3508807122707367,0.3527498245239258,0.3778081238269806,0.27768242359161377,0.3506271243095398,0.3524961471557617,0.37755483388900757
103.0,0.2778768837451935,0.35205209255218506,0.3536408245563507,0.3792124092578888,0.27768099308013916,0.35185742378234863,0.3534455895423889,0.3790167570114136
104.0,0.27786344289779663,0.352210134267807,0.35376009345054626,0.37940382957458496,0.27768176794052124,0.3520284593105316,0.3535786271095276,0.37922224402427673
105.0,0.2779020071029663,0.3516124486923218,0.3533072769641876,0.37868478894233704,0.2776791751384735,0.35139036178588867,0.35308465361595154,0.37846192717552185
106.0,0.2779230773448944,0.35171061754226685,0.3533878028392792,0.3787977695465088,0.2776789665222168,0.35146650671958923,0.35314375162124634,0.37855374813079834
107.0,0.27786871790885925,0.3516308665275574,0.3533133566379547,0.37871038913726807,0.27767929434776306,0.35144126415252686,0.35312384366989136,0.37852105498313904
108.0,0.2778937816619873,0.3517466187477112,0.3534088134765625,0.3788454830646515,0.2776796817779541,0.3515323996543884,0.3531944751739502,0.37863168120384216
109.0,0.27789241075515747,0.3502393662929535,0.3522442579269409,0.37705162167549133,0.2776888608932495,0.35003650188446045,0.3520405888557434,0.37684857845306396
110.0,0.27790433168411255,0.351041316986084,0.35286641120910645,0.3780045211315155,0.2776799499988556,0.35081687569618225,0.3526419401168823,0.3777804970741272
111.0,0.2778702974319458,0.35137996077537537,0.3531203269958496,0.3784142732620239,0.27767857909202576,0.3511887490749359,0.3529285788536072,0.3782230317592621
112.0,0.2778768241405487,0.3516719937324524,0.3533472716808319,0.3787582516670227,0.2776796221733093,0.35147392749786377,0.35314932465553284,0.37856075167655945
113.0,0.27786800265312195,0.3520280718803406,0.35362011194229126,0.37918412685394287,0.2776809632778168,0.35184091329574585,0.3534327745437622,0.378997266292572
114.0,0.2778783440589905,0.3515644967556,0.35326439142227173,0.3786318302154541,0.27767881751060486,0.35136452317237854,0.3530642092227936,0.3784327208995819
115.0,0.27788063883781433,0.3512102961540222,0.3529911935329437,0.3782074749469757,0.2776794135570526,0.3510097861289978,0.35279038548469543,0.37800726294517517
116.0,0.2779213488101959,0.35115674138069153,0.3529592752456665,0.3781370222568512,0.2776804268360138,0.35091617703437805,0.3527182340621948,0.37789636850357056
117.0,0.27785998582839966,0.3506638705730438,0.3525642454624176,0.3775627315044403,0.27768316864967346,0.3504865765571594,0.35238754749298096,0.37738585472106934
118.0,0.27786171436309814,0.3516225516796112,0.3533053994178772,0.3787021040916443,0.2776786684989929,0.3514394760131836,0.3531222939491272,0.3785190284252167
119.0,0.2779301106929779,0.3533112704753876,0.35462549328804016,0.38069891929626465,0.27769893407821655,0.35308074951171875,0.35439443588256836,0.3804675042629242
120.0,0.27790364623069763,0.35210809111595154,0.35369041562080383,0.3792729377746582,0.2776815593242645,0.35188594460487366,0.3534678816795349,0.37905153632164
121.0,0.2778797447681427,0.3510608375072479,0.35287609696388245,0.37803319096565247,0.27767959237098694,0.35086071491241455,0.3526753783226013,0.37783369421958923
122.0,0.2778733968734741,0.3514130413532257,0.3531467318534851,0.37845343351364136,0.27767831087112427,0.35121825337409973,0.3529515862464905,0.37825775146484375
123.0,0.27798140048980713,0.35318249464035034,0.354537695646286,0.380535364151001,0.2776950001716614,0.35289570689201355,0.35425087809562683,0.38024887442588806
124.0,0.2779068052768707,0.3514101505279541,0.35315176844596863,0.37844231724739075,0.27767929434776306,0.3511821925640106,0.35292404890060425,0.378214567899704
125.0,0.27788272500038147,0.3517161011695862,0.3533823490142822,0.3788107931613922,0.2776787281036377,0.3515116572380066,0.3531784415245056,0.37860676646232605
126.0,0.2779586613178253,0.35148000717163086,0.3532165288925171,0.37851470708847046,0.27767908573150635,0.35119977593421936,0.3529375195503235,0.37823525071144104
127.0,0.27792787551879883,0.35143840312957764,0.3531787395477295,0.37847211956977844,0.2776792347431183,0.3511899709701538,0.35292989015579224,0.3782235085964203
128.0,0.2779202163219452,0.3528279662132263,0.3542497158050537,0.3801249861717224,0.277690052986145,0.3525983393192291,0.35401973128318787,0.3798946142196655
129.0,0.27790048718452454,0.3519936800003052,0.3536014258861542,0.37913987040519714,0.27767980098724365,0.351773202419281,0.35338038206100464,0.3789198100566864
130.0,0.2779391407966614,0.3513300120830536,0.35309717059135437,0.3783414363861084,0.2776797413825989,0.3510708212852478,0.35283809900283813,0.3780820667743683
131.0,0.2778567969799042,0.3516811430454254,0.35334905982017517,0.3787746727466583,0.2776789963245392,0.35150307416915894,0.3531712591648102,0.37859681248664856
132.0,0.27788403630256653,0.35099613666534424,0.35282599925994873,0.37795349955558777,0.2776808440685272,0.3507924973964691,0.3526236414909363,0.3777505159378052
133.0,0.27789634466171265,0.3513818383216858,0.35312700271606445,0.378410667181015,0.27767911553382874,0.35116446018218994,0.3529103994369507,0.3781939744949341
134.0,0.2779439687728882,0.3515063524246216,0.3532341718673706,0.37855064868927,0.27767837047576904,0.3512405753135681,0.35296857357025146,0.3782845139503479
135.0,0.277884840965271,0.35201215744018555,0.3536120057106018,0.379161536693573,0.2776813209056854,0.35180920362472534,0.3534085154533386,0.378958523273468
136.0,0.27790388464927673,0.3523685336112976,0.3538913130760193,0.3795836269855499,0.2776830792427063,0.35214778780937195,0.3536706566810608,0.37936246395111084
137.0,0.2778761088848114,0.35212793946266174,0.35369881987571716,0.37930235266685486,0.27768123149871826,0.3519333302974701,0.35350415110588074,0.37910762429237366
138.0,0.2779024839401245,0.35213956236839294,0.3537141978740692,0.3793104290962219,0.2776811420917511,0.3519175350666046,0.3534923195838928,0.3790896534919739
139.0,0.277937114238739,0.3510223925113678,0.35285893082618713,0.3779732286930084,0.27768102288246155,0.3507663607597351,0.3526027798652649,0.37771719694137573
140.0,0.27786868810653687,0.3504297733306885,0.35238608717918396,0.37728142738342285,0.27768656611442566,0.35024771094322205,0.35220402479171753,0.37709930539131165
141.0,0.27786022424697876,0.35121333599090576,0.3529888391494751,0.37821581959724426,0.27767983078956604,0.35103291273117065,0.3528083264827728,0.3780357241630554
142.0,0.2778829038143158,0.3518425524234772,0.3534800112247467,0.3789593279361725,0.27768072485923767,0.35164082050323486,0.3532780706882477,0.3787562847137451
143.0,0.277912437915802,0.35182884335517883,0.35347646474838257,0.3789404332637787,0.2776792347431183,0.35159578919410706,0.35324349999427795,0.37870731949806213
144.0,0.2778707444667816,0.35002395510673523,0.35207226872444153,0.37679988145828247,0.27769216895103455,0.34984517097473145,0.35189345479011536,0.37662097811698914
145.0,0.2779141366481781,0.3523407578468323,0.3538723886013031,0.3795476257801056,0.27768388390541077,0.35211002826690674,0.35364165902137756,0.3793163597583771
146.0,0.27790120244026184,0.3524548411369324,0.35395750403404236,0.3796869218349457,0.2776847779750824,0.35223841667175293,0.35374152660369873,0.3794703483581543
147.0,0.2778942286968231,0.35105231404304504,0.35287225246429443,0.3780171871185303,0.2776803970336914,0.35083892941474915,0.3526584804058075,0.377803236246109
148.0,0.27793264389038086,0.35110723972320557,0.3529232442378998,0.3780761659145355,0.27768027782440186,0.35085585713386536,0.35267162322998047,0.37782424688339233
149.0,0.2778976857662201,0.35201185941696167,0.35361483693122864,0.37915998697280884,0.2776808440685272,0.35179513692855835,0.35339781641960144,0.37894338369369507
150.0,0.27790749073028564,0.35168299078941345,0.3533622920513153,0.3787633180618286,0.2776796817779541,0.3514550030231476,0.3531346917152405,0.37853556871414185
151.0,0.27789828181266785,0.3517565131187439,0.35341739654541016,0.3788575232028961,0.2776795029640198,0.35153746604919434,0.35319826006889343,0.37863877415657043
152.0,0.27786487340927124,0.3527997136116028,0.3542154133319855,0.38010361790657043,0.2776899039745331,0.3526248037815094,0.3540405333042145,0.379928320646286
153.0,0.2779107093811035,0.35186514258384705,0.3535037636756897,0.37898358702659607,0.2776790261268616,0.35163360834121704,0.35327255725860596,0.37875205278396606
154.0,0.2779856324195862,0.35243654251098633,0.35396233201026917,0.37964868545532227,0.277683287858963,0.35213425755500793,0.3536604344844818,0.3793468475341797
155.0,0.27784353494644165,0.3521597683429718,0.3537164032459259,0.37934765219688416,0.2776816487312317,0.35199788212776184,0.35355454683303833,0.3791848123073578
156.0,0.27791646122932434,0.3523331582546234,0.3538669943809509,0.3795396685600281,0.2776823341846466,0.3520989716053009,0.3536324203014374,0.37930557131767273
157.0,0.2778710722923279,0.3519412875175476,0.3535535931587219,0.3790804147720337,0.277680903673172,0.3517508804798126,0.3533632159233093,0.3788895905017853
158.0,0.27787894010543823,0.35123756527900696,0.3530120849609375,0.37824201583862305,0.27767929434776306,0.35103839635849,0.35281267762184143,0.37804269790649414
159.0,0.2778712213039398,0.3513588011264801,0.3531040549278259,0.37838828563690186,0.277678519487381,0.35116660594940186,0.3529118597507477,0.37819576263427734
160.0,0.2778725326061249,0.35095077753067017,0.35278913378715515,0.3779023587703705,0.27768075466156006,0.3507588803768158,0.35259681940078735,0.37771114706993103
161.0,0.2778765857219696,0.35129815340042114,0.35305821895599365,0.3783145844936371,0.27767953276634216,0.35110175609588623,0.352861613035202,0.3781171441078186
162.0,0.2778940796852112,0.35090264678001404,0.3527562618255615,0.37784120440483093,0.27768102288246155,0.35068976879119873,0.3525439500808716,0.3776278793811798
163.0,0.2778873145580292,0.35210883617401123,0.3536863327026367,0.3792761564254761,0.2776813507080078,0.3519027531147003,0.3534809350967407,0.3790704011917114
164.0,0.277854323387146,0.3513871133327484,0.3531217575073242,0.3784233629703522,0.2776799499988556,0.35121241211891174,0.352947473526001,0.3782489001750946
165.0,0.27795422077178955,0.35287028551101685,0.35429099202156067,0.38017502427101135,0.2776881158351898,0.35260531306266785,0.35402584075927734,0.3799090087413788
166.0,0.27791568636894226,0.35251960158348083,0.3540106415748596,0.37975937128067017,0.2776854336261749,0.3522900640964508,0.3537807762622833,0.37952905893325806
167.0,0.27788200974464417,0.35142219066619873,0.3531554043292999,0.37846070528030396,0.2776802182197571,0.3512205481529236,0.35295403003692627,0.37825843691825867
168.0,0.27787336707115173,0.3505992889404297,0.35251787304878235,0.3774830400943756,0.2776845693588257,0.35041090846061707,0.3523290753364563,0.37729451060295105
169.0,0.2778381109237671,0.3519883155822754,0.35358238220214844,0.3791426122188568,0.2776815593242645,0.3518316447734833,0.3534262776374817,0.3789868950843811
170.0,0.2778986096382141,0.35151758790016174,0.3532329201698303,0.3785724937915802,0.2776782512664795,0.3512970209121704,0.3530125617980957,0.37835201621055603
171.0,0.2778656482696533,0.3508375287055969,0.35270029306411743,0.3777695894241333,0.2776816189289093,0.3506532311439514,0.35251590609550476,0.3775855302810669
172.0,0.2779003083705902,0.35244905948638916,0.3539528250694275,0.37967899441719055,0.27768465876579285,0.3522336184978485,0.35373756289482117,0.37946295738220215
173.0,0.2779248058795929,0.35095611214637756,0.35280531644821167,0.37789925932884216,0.2776816487312317,0.35071316361427307,0.35256221890449524,0.37765589356422424
174.0,0.2779059112071991,0.35126709938049316,0.3530408442020416,0.37827345728874207,0.27767929434776306,0.3510400354862213,0.35281428694725037,0.3780468702316284
175.0,0.2778705656528473,0.351144403219223,0.3529384732246399,0.3781336843967438,0.27768027782440186,0.35095441341400146,0.35274797677993774,0.3779429793357849
176.0,0.27787765860557556,0.35153934359550476,0.3532448410987854,0.37860167026519775,0.27767831087112427,0.3513403534889221,0.35304564237594604,0.37840238213539124
177.0,0.2778819501399994,0.3499753773212433,0.35203781723976135,0.3767413794994354,0.27769291400909424,0.3497864305973053,0.3518488109111786,0.37655165791511536
178.0,0.27802759408950806,0.35174593329429626,0.3534388542175293,0.37882137298583984,0.27767813205718994,0.35139593482017517,0.3530886769294739,0.3784710764884949
179.0,0.277917742729187,0.350850373506546,0.3527218699455261,0.37777602672576904,0.2776818573474884,0.3506138324737549,0.352484792470932,0.3775385618209839
180.0,0.2778717577457428,0.3518167734146118,0.3534576892852783,0.37893298268318176,0.27767905592918396,0.35162439942359924,0.3532656729221344,0.3787403106689453
181.0,0.2778469920158386,0.35089847445487976,0.35274308919906616,0.3778449296951294,0.2776811122894287,0.3507324755191803,0.35257646441459656,0.3776785731315613
182.0,0.2778662443161011,0.3511575162410736,0.35294726490974426,0.3781502842903137,0.27767908573150635,0.35097017884254456,0.35275986790657043,0.37796297669410706
183.0,0.2778869569301605,0.35082805156707764,0.35269811749458313,0.3777553141117096,0.27768152952194214,0.35062265396118164,0.3524916470050812,0.3775492310523987
