epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
34.0,0.1888370513916015,0.2999844849109649,0.286628782749176,0.3366221189498901,0.3592898845672607,0.4423641562461853,0.4335748851299286,0.471113383769989
35.0,0.1888188570737838,0.2933590114116668,0.2816275060176849,0.3292086720466614,0.3618017733097076,0.4394700229167938,0.4319997429847717,0.4677693545818329
36.0,0.1888007223606109,0.293985903263092,0.282096117734909,0.3299131393432617,0.3615424335002899,0.439738929271698,0.4321404993534088,0.4680834710597992
37.0,0.1887736469507217,0.29706010222435,0.2844075560569763,0.3333557248115539,0.3603371679782867,0.4410732984542846,0.4328578412532806,0.4696309864521026
38.0,0.1888312250375747,0.2998169362545013,0.2864999175071716,0.3364345729351043,0.3593481183052063,0.4422897398471832,0.4335330724716186,0.4710280895233154
39.0,0.1889207363128662,0.2911191284656524,0.2799635529518127,0.326687216758728,0.3627675771713257,0.4385144412517547,0.4315084517002105,0.4666490852832794
40.0,0.188846617937088,0.2926031053066253,0.2810647785663605,0.3283591866493225,0.3621200919151306,0.4391463100910187,0.4318314790725708,0.4673917293548584
41.0,0.1888454556465149,0.2926283776760101,0.2810829281806946,0.3283847570419311,0.3621104657649994,0.4391577839851379,0.4318374991416931,0.4674024283885956
42.0,0.188785895705223,0.2946790158748626,0.2826150953769684,0.3306890428066253,0.3612616956233978,0.4400382339954376,0.4322985410690307,0.4684307873249054
43.0,0.1887826174497604,0.2978526651859283,0.2850071489810943,0.3342415988445282,0.3600437641143799,0.4414211809635162,0.4330484271049499,0.4700312912464142
44.0,0.1889593601226806,0.2905058264732361,0.2795104682445526,0.3259952664375305,0.3630433678627014,0.438254565000534,0.4313789010047912,0.466342955827713
45.0,0.1887768507003784,0.2974182665348053,0.2846777737140655,0.3337534964084625,0.3602031171321869,0.4412306845188141,0.43294358253479,0.4698101878166199
46.0,0.188803032040596,0.2988708019256592,0.2857792377471924,0.3353763520717621,0.3596779108047485,0.4418700337409973,0.4332981407642364,0.4705458879470825
47.0,0.1888226568698883,0.2995661497116089,0.2863078117370605,0.336148738861084,0.3594348132610321,0.4421782493591308,0.4334709048271179,0.4708965420722961
48.0,0.1890795081853866,0.2889397144317627,0.2783588767051697,0.3242281973361969,0.3637688159942627,0.4375933706760406,0.4310585856437683,0.4655671715736389
49.0,0.188781052827835,0.2977629899978637,0.2849390804767608,0.3341392576694488,0.3600767850875854,0.4413826763629913,0.4330264925956726,0.4699847102165222
50.0,0.1887884438037872,0.2945385277271271,0.2825095355510711,0.3305317759513855,0.3613185584545135,0.4399773776531219,0.4322660863399505,0.4683605432510376
51.0,0.1887963563203811,0.2941611707210541,0.282226949930191,0.3301092386245727,0.3614708483219147,0.4398143291473388,0.4321803450584411,0.4681709110736847
52.0,0.1887792199850082,0.2976052761077881,0.2848193049430847,0.3339644074440002,0.3601347208023071,0.4413126111030578,0.432989239692688,0.4699059724807739
53.0,0.1888180375099182,0.2994051575660705,0.2861872315406799,0.3359769582748413,0.3594900667667389,0.4421062171459198,0.4334302544593811,0.4708197116851806
54.0,0.1888278126716613,0.2997144162654876,0.2864222228527069,0.3363203406333923,0.3593827188014984,0.4422440528869629,0.433508038520813,0.4709754288196563
55.0,0.1888332962989807,0.2998810112476349,0.2865481376647949,0.3365010619163513,0.359326034784317,0.442317932844162,0.4335492253303528,0.4710568487644195
56.0,0.1888014525175094,0.2987941801548004,0.2857222557067871,0.3352960646152496,0.3597049415111542,0.4418363869190216,0.4332793056964874,0.470509797334671
57.0,0.1887869834899902,0.2945947349071502,0.2825507819652557,0.3305919468402862,0.3612957298755646,0.4400021731853485,0.4322791397571563,0.4683866500854492
58.0,0.1889722496271133,0.2903157770633697,0.2793703973293304,0.3257842659950256,0.363129198551178,0.4381735920906067,0.4313388466835022,0.4662511050701141
59.0,0.1887739896774292,0.2971261739730835,0.2844570279121399,0.333426833152771,0.360311895608902,0.4411017894744873,0.4328734576702118,0.4696627855300903
60.0,0.1887721717357635,0.2968121469020843,0.284219741821289,0.3330806195735931,0.360430359840393,0.4409653842449188,0.43279829621315,0.4695075452327728
61.0,0.1888616532087326,0.3006176650524139,0.2871123850345611,0.3373296856880188,0.3590755462646484,0.442646712064743,0.4337348639965057,0.4714363813400268
62.0,0.1887727230787277,0.2957639396190643,0.2834289968013763,0.3319020569324493,0.360832005739212,0.4405076205730438,0.4325500428676605,0.4689754545688629
63.0,0.1887936890125274,0.2984670996665954,0.2854734361171722,0.3349263370037079,0.3598219752311706,0.4416921734809875,0.4331988394260406,0.4703415930271148
64.0,0.1887712329626083,0.2965273261070251,0.2840052545070648,0.3327581882476806,0.3605380356311798,0.4408401548862457,0.432730495929718,0.4693611264228821
65.0,0.1887814551591873,0.2949351668357849,0.2828066051006317,0.330976277589798,0.3611590564250946,0.4401489496231079,0.4323574900627136,0.4685596227645874
66.0,0.1888007372617721,0.293982982635498,0.2820939719676971,0.3299092650413513,0.3615440130233764,0.4397377669811249,0.432139903306961,0.4680818021297455
67.0,0.1888686865568161,0.3007941544055938,0.287245512008667,0.3375200629234314,0.3590163290500641,0.4427259564399719,0.4337792992591858,0.4715227484703064
68.0,0.1887802332639694,0.295006513595581,0.2828606069087982,0.3310563266277313,0.3611303567886352,0.4401795566082001,0.4323742687702179,0.4685949981212616
69.0,0.1888718605041504,0.2920407354831695,0.2806463837623596,0.3277287781238556,0.3623628914356231,0.4389062225818634,0.4317078292369842,0.4671110808849334
70.0,0.1887979060411453,0.2986600399017334,0.2856189906597137,0.3351404964923858,0.3597529828548431,0.4417770504951477,0.4332458674907684,0.4704387485980987
71.0,0.1887906342744827,0.2944259643554687,0.282425194978714,0.3304060101509094,0.3613631427288055,0.4399284422397613,0.4322399199008941,0.4683043956756592
72.0,0.1887922137975692,0.2943421304225921,0.2823622822761535,0.3303121626377105,0.3613972961902618,0.4398934245109558,0.4322210550308227,0.4682627618312835
73.0,0.1887713074684143,0.2960687279701233,0.2836584448814392,0.3322447836399078,0.3607138693332672,0.4406406879425049,0.4326224029064178,0.4691298902034759
74.0,0.1887713223695755,0.2965884506702423,0.2840505540370941,0.3328261971473694,0.3605150878429413,0.4408668875694275,0.4327453076839447,0.4693925380706787
75.0,0.1889448463916778,0.3023172616958618,0.2884140908718109,0.3392199277877807,0.3585193157196045,0.4434104561805725,0.4341701865196228,0.472301572561264
76.0,0.1887784898281097,0.2975706160068512,0.2847929894924164,0.3339239358901977,0.3601475954055786,0.4412967562675476,0.4329803586006164,0.4698863327503204
77.0,0.1887713372707367,0.2965268492698669,0.2840043604373932,0.3327592015266418,0.3605384528636932,0.4408399164676666,0.4327304363250732,0.4693617820739746
78.0,0.1887834817171096,0.2978935539722442,0.285038024187088,0.3342863321304321,0.3600292503833771,0.4414392411708832,0.4330584108829498,0.470051497220993
79.0,0.188771441578865,0.2961332201957702,0.2837071418762207,0.3323164582252502,0.3606888651847839,0.4406687915325165,0.4326367378234863,0.4691620767116546
80.0,0.1887829601764679,0.2948426902294159,0.2827374041080475,0.3308730721473694,0.3611958920955658,0.4401088953018188,0.4323360323905945,0.4685132801532745
81.0,0.1887712180614471,0.2960960566997528,0.2836798131465912,0.332278162240982,0.3607034683227539,0.440651923418045,0.4326285421848297,0.4691451489925384
82.0,0.1889070719480514,0.2913599610328674,0.2801415622234344,0.3269599080085754,0.3626610040664673,0.4386161565780639,0.4315603375434875,0.4667709171772003
83.0,0.1888704001903534,0.2920695841312408,0.2806684970855713,0.3277595341205597,0.3623498678207397,0.4389184117317199,0.4317145347595215,0.467124730348587
84.0,0.1887952983379364,0.298539400100708,0.2855277955532074,0.3350073397159576,0.3597959876060486,0.4417236149311065,0.4332170784473419,0.4703787863254547
85.0,0.1887716650962829,0.2960560321807861,0.2836497724056244,0.3322333395481109,0.3607188463211059,0.4406348168849945,0.4326183199882507,0.4691254496574402
86.0,0.1887739300727844,0.2956134676933288,0.2833159863948822,0.3317362070083618,0.3608908653259277,0.4404437243938446,0.4325155317783355,0.4689012765884399
87.0,0.1888298392295837,0.2930359244346618,0.2813872694969177,0.3288464844226837,0.3619371652603149,0.4393318593502044,0.4319275319576263,0.4676080048084259
88.0,0.1887710094451904,0.2961970567703247,0.2837559878826141,0.332390159368515,0.3606644570827484,0.4406961798667907,0.4326522350311279,0.4691955149173736
89.0,0.1888329088687896,0.2929502129554748,0.2813234031200409,0.3287494778633117,0.3619734048843384,0.4392952024936676,0.4319085776805877,0.467565506696701
90.0,0.1887793093919754,0.2951156795024872,0.282941997051239,0.3311789035797119,0.3610871434211731,0.4402275383472442,0.4323994815349579,0.4686509072780609
91.0,0.18877974152565,0.2976665496826172,0.2848655879497528,0.3340319395065307,0.3601124286651611,0.4413398206233978,0.4330041706562042,0.4699366688728332
92.0,0.1889122575521469,0.291266918182373,0.2800719439983368,0.3268521428108215,0.3627021610736847,0.438576728105545,0.4315404295921325,0.4667214453220367
93.0,0.1887709945440292,0.2963134050369262,0.2838435173034668,0.3325181007385254,0.3606196045875549,0.4407469928264618,0.4326797425746918,0.4692530632019043
94.0,0.1890609562397003,0.3041252493858337,0.2898051142692566,0.3412286639213562,0.3579565584659576,0.4442300796508789,0.4346452057361603,0.4732258915901184
95.0,0.1887892186641693,0.2944938242435455,0.2824759483337402,0.3304837048053741,0.3613364100456238,0.4399580955505371,0.4322560429573059,0.468340128660202
96.0,0.1887721270322799,0.296797513961792,0.284209132194519,0.3330628573894501,0.3604357242584228,0.4409588575363159,0.4327955245971679,0.4694993495941162
97.0,0.1887713968753814,0.2961260974407196,0.2837026417255401,0.3323116898536682,0.3606913089752197,0.4406651854515075,0.4326353371143341,0.4691603481769562
98.0,0.1887843608856201,0.2947552800178528,0.2826718389987945,0.3307733237743377,0.361231118440628,0.4400710165500641,0.4323154389858246,0.4684683084487915
99.0,0.1887842863798141,0.2979679405689239,0.285094141960144,0.3343686163425445,0.3600026667118072,0.4414721429347992,0.4330767393112182,0.4700884222984314
100.0,0.1887935996055603,0.2942855358123779,0.2823193967342376,0.3302488327026367,0.3614208996295929,0.4398692548274994,0.4322083294391632,0.468234658241272
101.0,0.1889204233884811,0.2911260724067688,0.2799690961837768,0.3266952037811279,0.362764447927475,0.4385170936584472,0.4315099716186523,0.466652899980545
102.0,0.1888227760791778,0.2932418286800384,0.2815401256084442,0.3290770649909973,0.3618510663509369,0.4394196271896362,0.431973397731781,0.4677119553089142
103.0,0.1888535618782043,0.2924407720565796,0.2809441387653351,0.328175812959671,0.3621900379657745,0.4390765130519867,0.4317960441112518,0.4673090875148773
104.0,0.1887837946414947,0.2979279160499573,0.2850641310214996,0.3343247771263122,0.3600165545940399,0.4414540231227875,0.433066576719284,0.4700688123703003
105.0,0.1887731403112411,0.2957334518432617,0.2834063768386841,0.3318688869476318,0.3608438670635223,0.4404945373535156,0.432543009519577,0.4689608812332153
106.0,0.1887752562761306,0.2954314947128296,0.2831794023513794,0.3315326571464538,0.3609624207019806,0.4403637051582336,0.4324730038642883,0.4688088595867157
107.0,0.188806727528572,0.2937564253807068,0.2819240987300873,0.3296495974063873,0.3616368770599365,0.4396404027938843,0.4320888817310333,0.4679641723632812
108.0,0.1887718588113784,0.2967421412467956,0.2841663062572479,0.3329981565475464,0.3604566156864166,0.4409351944923401,0.4327820837497711,0.469469666481018
109.0,0.188783660531044,0.2948150932788849,0.2827166616916656,0.3308403491973877,0.3612071871757507,0.4400968849658966,0.4323298335075378,0.4684980511665344
110.0,0.1887907981872558,0.2944287061691284,0.282427430152893,0.330408900976181,0.361362099647522,0.4399298727512359,0.4322407841682434,0.4683054685592651
111.0,0.1887841671705246,0.2947728335857391,0.2826847434043884,0.3307914435863495,0.3612240254878998,0.4400791823863983,0.4323198497295379,0.4684761464595794
112.0,0.1888438910245895,0.3001758456230163,0.2867735624313354,0.3368308246135711,0.3592252433300018,0.4424493014812469,0.4336228966712951,0.4712073504924774
113.0,0.1887720972299575,0.2968340814113617,0.2842356562614441,0.3330986499786377,0.3604220747947693,0.4409750401973724,0.4328040480613708,0.4695150554180145
114.0,0.1887939274311065,0.2942730486392975,0.2823106646537781,0.3302313089370727,0.3614257574081421,0.4398630559444427,0.432205855846405,0.468225359916687
115.0,0.1887761652469635,0.2973378300666809,0.2846173942089081,0.3336684107780456,0.3602339625358581,0.4411962628364563,0.4329247772693634,0.4697731137275696
116.0,0.1887908279895782,0.2983234822750091,0.2853635251522064,0.3347659409046173,0.3598739504814148,0.4416286647319793,0.433163583278656,0.4702688455581665
117.0,0.1887759566307068,0.2973422408103943,0.2846205830574035,0.3336716294288635,0.3602315783500671,0.4411973357200622,0.4329254627227783,0.4697743058204651
118.0,0.1888142377138137,0.2935058772563934,0.2817370593547821,0.3293726444244385,0.3617405295372009,0.439533531665802,0.4320322871208191,0.4678429067134857
119.0,0.188911885023117,0.2912741303443908,0.2800785005092621,0.326863944530487,0.3626993000507355,0.4385800063610077,0.4315422475337982,0.4667271971702575
120.0,0.1888071149587631,0.2937489151954651,0.2819185256958008,0.3296458125114441,0.3616398572921753,0.4396373629570007,0.4320868849754333,0.4679641723632812
121.0,0.1888762563467025,0.2919509708881378,0.280580073595047,0.3276276886463165,0.3624016344547272,0.4388675689697265,0.4316882193088531,0.46706622838974
122.0,0.1892922073602676,0.2868401408195495,0.2768287658691406,0.3218593895435333,0.3647942245006561,0.4367193579673767,0.4306506812572479,0.4645397067070007
123.0,0.1887993961572647,0.2940356433391571,0.2821323871612549,0.3299656808376312,0.3615228235721588,0.4397608041763305,0.4321514368057251,0.468106746673584
124.0,0.1889353990554809,0.3021528720855713,0.2882860004901886,0.3390303552150726,0.3585721552371979,0.4433357715606689,0.4341277182102203,0.4722137153148651
125.0,0.1887710839509964,0.296509712934494,0.2839913368225097,0.3327385783195495,0.36054527759552,0.4408331215381622,0.4327262938022613,0.4693521857261657
126.0,0.1887748688459396,0.2971938252449035,0.2845077216625213,0.3335030078887939,0.3602874279022217,0.44113290309906,0.4328898787498474,0.4696968793869018
127.0,0.1888349950313568,0.2999260723590851,0.286582738161087,0.3365537226200104,0.3593107163906097,0.4423379898071289,0.4335604608058929,0.4710815846920013
128.0,0.1888348907232284,0.2929035723209381,0.2812877893447876,0.3286991417407989,0.3619930148124695,0.4392749965190887,0.4318980276584625,0.4675426483154297
129.0,0.1888165175914764,0.293428897857666,0.281679630279541,0.3292858600616455,0.3617725372314453,0.439499944448471,0.4320155680179596,0.4678040742874145
130.0,0.1887902319431305,0.2944447100162506,0.2824395596981048,0.3304273188114166,0.361356258392334,0.439936876296997,0.4322445094585418,0.4683139622211456
131.0,0.1888186633586883,0.2933619618415832,0.2816297113895416,0.3292120397090912,0.3618003726005554,0.4394711256027221,0.4320001602172851,0.4677711129188537
132.0,0.1888051629066467,0.2938241064548492,0.2819750308990478,0.3297293186187744,0.3616093695163727,0.4396694600582123,0.4321041107177734,0.4680019021034241
133.0,0.1888253092765808,0.2996425032615661,0.2863669395446777,0.3362393677234649,0.359407901763916,0.4422120451927185,0.4334896206855774,0.4709388315677643
134.0,0.1887912005186081,0.2943955659866333,0.2824026048183441,0.330371230840683,0.3613759577274322,0.4399157464504242,0.4322338998317718,0.4682879745960235
135.0,0.1888089925050735,0.2990992963314056,0.2859541773796081,0.335631400346756,0.3595969676971435,0.4419704973697662,0.4333542287349701,0.4706614017486572
136.0,0.1889264732599258,0.2910267114639282,0.27989462018013,0.3265844583511352,0.3628095388412475,0.4384750723838806,0.4314888417720794,0.4666042923927307
137.0,0.1887953728437423,0.2985442578792572,0.2855325937271118,0.3350131809711456,0.3597937226295471,0.4417256414890289,0.4332180023193359,0.4703807234764099
138.0,0.1888176202774047,0.299398809671402,0.2861814498901367,0.3359633684158325,0.3594928085803985,0.4421035945415497,0.4334288537502289,0.4708121120929718
139.0,0.1887783855199813,0.2975613176822662,0.2847860157489776,0.3339168727397918,0.3601506948471069,0.4412927627563476,0.4329781234264374,0.4698844254016876
140.0,0.1888166218996048,0.2993629276752472,0.2861547172069549,0.3359283804893493,0.3595051765441894,0.4420881867408752,0.4334205090999603,0.4707976579666137
141.0,0.1887944787740707,0.2942428588867187,0.2822873890399933,0.3301999866962433,0.3614382445812225,0.4398497939109802,0.4321984648704529,0.4682130813598633
142.0,0.1887720972299575,0.295895367860794,0.2835274636745453,0.3320488035678863,0.3607812523841858,0.4405652582645416,0.4325808584690094,0.4690411686897278
143.0,0.1887759566307068,0.2973352074623108,0.2846154272556305,0.3336625099182129,0.3602343797683716,0.4411945939064026,0.4329239726066589,0.4697693288326263
144.0,0.1887768507003784,0.2974293828010559,0.2846860587596893,0.3337644934654236,0.3601993024349212,0.4412354826927185,0.4329459965229034,0.469814270734787
145.0,0.1887872964143753,0.2945899069309234,0.2825476825237274,0.3305871784687042,0.3612973690032959,0.4399997889995575,0.432278037071228,0.4683846235275268
146.0,0.1887805014848709,0.297707200050354,0.2848970293998718,0.3340787887573242,0.3600973784923553,0.4413575232028961,0.4330135583877563,0.4699572026729584
147.0,0.1888602077960968,0.2922968864440918,0.2808370590209961,0.3280181884765625,0.3622522950172424,0.4390160739421844,0.4317646324634552,0.4672406315803528
148.0,0.1888029426336288,0.2938987910747528,0.2820299863815307,0.3298129439353943,0.3615784645080566,0.4397021234035492,0.4321208298206329,0.4680385887622833
149.0,0.1887950599193573,0.29852956533432,0.2855212092399597,0.3349988758563995,0.3597995638847351,0.4417197704315185,0.4332145154476166,0.4703756272792816
150.0,0.1887757927179336,0.2953844368457794,0.2831433415412903,0.3314756453037262,0.3609806001186371,0.4403431117534637,0.4324614405632019,0.4687826335430145
151.0,0.1887845546007156,0.2979824244976043,0.2851064205169678,0.3343880772590637,0.3599967360496521,0.4414786994457245,0.4330805838108063,0.4700978100299835
152.0,0.1888556182384491,0.2923968732357025,0.2809113562107086,0.328128844499588,0.362208753824234,0.4390582740306854,0.4317858219146728,0.4672895073890686
153.0,0.1887723058462143,0.2968083024024963,0.2842171192169189,0.3330742716789245,0.3604313731193542,0.4409630596637726,0.432797372341156,0.4695037007331848
154.0,0.1888907104730606,0.291665643453598,0.2803686559200287,0.3273073732852936,0.3625267744064331,0.4387466013431549,0.4316266477108001,0.4669246971607208
155.0,0.1887987405061721,0.2986930012702942,0.2856444120407104,0.3351792991161346,0.3597414493560791,0.4417915642261505,0.4332547187805176,0.4704557955265045
156.0,0.1888109296560287,0.293605625629425,0.2818116843700409,0.3294847011566162,0.3616997301578522,0.4395758509635925,0.4320545196533203,0.4678922891616821
157.0,0.188774436712265,0.2971454560756683,0.2844726145267486,0.3334532976150512,0.360304981470108,0.4411108791828155,0.4328786730766296,0.4696749150753021
158.0,0.1888423711061477,0.3001383543014526,0.2867443561553955,0.3367872536182403,0.3592377305030823,0.4424323737621307,0.4336135685443878,0.4711879193782806
159.0,0.1887931227684021,0.2943066656589508,0.2823365032672882,0.3302732110023498,0.3614121675491333,0.4398774206638336,0.4322138428688049,0.4682449400424957
160.0,0.1887731552124023,0.2957174479961395,0.2833952307701111,0.3318566083908081,0.3608503341674804,0.4404876232147217,0.4325396418571472,0.4689560532569885
161.0,0.188778668642044,0.2975923418998718,0.2848092913627624,0.3339457809925079,0.3601389825344085,0.4413067400455475,0.4329855144023895,0.4698963463306427
162.0,0.1887716352939605,0.2960425317287445,0.2836393415927887,0.3322180509567261,0.3607240915298462,0.4406294822692871,0.4326156973838806,0.4691181182861328
163.0,0.1887824088335037,0.297844648361206,0.2850008010864258,0.3342324197292328,0.3600470423698425,0.4414182007312774,0.4330471754074096,0.4700268805027008
164.0,0.1887712925672531,0.2961183190345764,0.2836959064006805,0.332303524017334,0.3606950938701629,0.4406620860099792,0.4326338171958923,0.4691571295261383
165.0,0.1888386160135269,0.2928032279014587,0.2812137603759765,0.3285830914974212,0.3620356321334839,0.439231127500534,0.4318755567073822,0.4674907028675079
166.0,0.1889451444149017,0.2907258570194244,0.2796734869480133,0.3262460231781006,0.3629436194896698,0.438347727060318,0.4314256608486175,0.4664543569087982
167.0,0.1887749284505844,0.2954949736595154,0.2832276225090027,0.3316038846969604,0.3609371185302734,0.4403911828994751,0.4324874877929687,0.4688409566879272
168.0,0.1889277100563049,0.2910064160823822,0.2798808515071869,0.3265634477138519,0.3628176748752594,0.4384667575359344,0.4314847886562347,0.4665945172309875
169.0,0.1887708306312561,0.296272724866867,0.2838140428066253,0.3324767649173736,0.3606350719928741,0.4407288134098053,0.4326701164245605,0.4692340493202209
170.0,0.1887758672237396,0.2973508536815643,0.284626692533493,0.3336797058582306,0.3602285981178283,0.4412011206150055,0.4329275786876678,0.4697767496109009
171.0,0.1887733191251754,0.2969915270805359,0.2843548953533172,0.3332783281803131,0.3603626191616058,0.4410441517829895,0.4328412413597107,0.4695966243743896
172.0,0.1888022273778915,0.2939192652702331,0.2820457816123962,0.3298342525959015,0.3615693747997284,0.4397106170654297,0.4321251809597015,0.4680476486682892
173.0,0.1887719631195068,0.2967687845230102,0.2841863334178924,0.3330254256725311,0.3604465425014496,0.4409458637237549,0.4327874481678009,0.4694805741310119
174.0,0.1887711286544799,0.2964709997177124,0.2839621901512146,0.3326946794986725,0.3605596721172333,0.4408159554004669,0.4327171742916107,0.4693323075771332
175.0,0.1887737661600113,0.2956312000751495,0.283329427242279,0.3317545354366302,0.3608841300010681,0.4404501914978027,0.4325190782546997,0.4689088463783264
176.0,0.1888483315706253,0.2925671339035034,0.2810366153717041,0.3283195197582245,0.3621368408203125,0.4391310513019562,0.4318238198757171,0.4673747420310974
177.0,0.1887713223695755,0.296528697013855,0.284006267786026,0.3327619135379791,0.360537588596344,0.4408409893512726,0.4327311217784881,0.4693630039691925
178.0,0.1888623833656311,0.2922426164150238,0.280796080827713,0.3279518783092499,0.3622752726078033,0.4389918148517608,0.4317521452903747,0.4672090709209442
179.0,0.1887962967157364,0.2985965609550476,0.2855709493160248,0.3350687623023987,0.3597760200500488,0.4417489171028137,0.4332309365272522,0.4704054892063141
180.0,0.1888217628002166,0.2932780086994171,0.2815670371055603,0.3291179537773132,0.36183562874794,0.4394351541996002,0.4319814145565033,0.467729389667511
181.0,0.1887968331575393,0.2941417098045349,0.2822122275829315,0.3300864398479461,0.3614789843559265,0.4398067891597748,0.4321759939193725,0.4681611657142639
182.0,0.1887733191251754,0.2970268428325653,0.284381628036499,0.3333146274089813,0.3603497743606567,0.441058874130249,0.4328499138355255,0.4696114957332611
183.0,0.1888191252946853,0.2933500111103058,0.2816203534603119,0.3291975557804107,0.3618056774139404,0.4394662082195282,0.4319977760314941,0.467765063047409
184.0,0.1887777149677276,0.2974669933319092,0.284714788198471,0.333809494972229,0.3601859509944916,0.4412520825862884,0.4329557716846466,0.469835877418518
