epoch,TRAIN_MSE,DEV_MSE,TEST1_MSE,TEST2_MSE,TRAIN_MAE,DEV_MAE,TEST1_MAE,TEST2_MAE
16.0,0.27979040145874023,0.3489741384983063,0.3516988456249237,0.37519314885139465,0.2777973711490631,0.34698113799095154,0.3497057855129242,0.37320002913475037
17.0,0.27978235483169556,0.3562478721141815,0.3573133051395416,0.38383692502975464,0.27772754430770874,0.3541925847530365,0.3552588224411011,0.38178202509880066
18.0,0.27957382798194885,0.3541395366191864,0.35564085841178894,0.38138025999069214,0.27767762541770935,0.35224342346191406,0.3537449836730957,0.37948429584503174
19.0,0.2796282470226288,0.3558483421802521,0.35696980357170105,0.38338276743888855,0.27772408723831177,0.35394448041915894,0.35506564378738403,0.3814787268638611
20.0,0.27988460659980774,0.35422736406326294,0.3557736277580261,0.38141757249832153,0.2776610255241394,0.3520037531852722,0.3535497784614563,0.3791942298412323
21.0,0.28014057874679565,0.3565366864204407,0.357616662979126,0.38411131501197815,0.277727872133255,0.35412415862083435,0.35520440340042114,0.3816991150379181
22.0,0.27986907958984375,0.35737720131874084,0.3582058548927307,0.38517558574676514,0.27776360511779785,0.35527169704437256,0.35610103607177734,0.3830703794956207
23.0,0.27961060404777527,0.3542734980583191,0.3557480573654175,0.3815300762653351,0.27768364548683167,0.35234585404396057,0.35382190346717834,0.37960270047187805
24.0,0.2799344062805176,0.3534473478794098,0.3551832139492035,0.38047972321510315,0.2776670455932617,0.35118016600608826,0.35291555523872375,0.3782123029232025
25.0,0.27981671690940857,0.35116511583328247,0.3533949553966522,0.37778371572494507,0.2776941657066345,0.34904271364212036,0.35127249360084534,0.37566080689430237
26.0,0.27980270981788635,0.34908244013786316,0.35176724195480347,0.3753048777580261,0.2777651250362396,0.3470453917980194,0.3497294485569,0.373268187046051
27.0,0.27970194816589355,0.3541516363620758,0.3556685447692871,0.38137906789779663,0.27766337990760803,0.3521130681037903,0.353630006313324,0.379340797662735
28.0,0.2798299789428711,0.35098111629486084,0.35336223244667053,0.37774744629859924,0.277569979429245,0.3487211763858795,0.3511020243167877,0.37548768520355225
29.0,0.27949148416519165,0.33762747049331665,0.3456840515136719,0.36366358399391174,0.2748449146747589,0.33298081159591675,0.34103718400001526,0.3590170443058014
30.0,0.27907127141952515,0.34393247961997986,0.3494458794593811,0.37105661630630493,0.27551063895225525,0.3403722941875458,0.3458854556083679,0.36749643087387085
31.0,0.2795170843601227,0.3357304632663727,0.3465692102909088,0.3638059198856354,0.27266743779182434,0.32888123393058777,0.3397197425365448,0.35695594549179077
32.0,0.28065192699432373,0.3484773635864258,0.3561720550060272,0.37866368889808655,0.27316680550575256,0.34099194407463074,0.34868595004081726,0.37117883563041687
33.0,0.28046461939811707,0.3472549021244049,0.3535156846046448,0.3756794035434723,0.27388477325439453,0.3406747877597809,0.3469349145889282,0.36909979581832886
34.0,0.2796091139316559,0.327175498008728,0.3386138081550598,0.35126349329948425,0.2741948664188385,0.3217608332633972,0.3331993818283081,0.3458492159843445
35.0,0.2765720784664154,0.3411209285259247,0.34952807426452637,0.37036946415901184,0.271864652633667,0.3364139497280121,0.3448205590248108,0.36566245555877686
36.0,0.27697575092315674,0.3310587406158447,0.3414347171783447,0.3576611280441284,0.2718127965927124,0.3258955180644989,0.33627253770828247,0.352498322725296
37.0,0.27639633417129517,0.3465019464492798,0.35295912623405457,0.3761844038963318,0.27166903018951416,0.34177497029304504,0.3482317328453064,0.37145695090293884
38.0,0.27662619948387146,0.3310454785823822,0.3407151699066162,0.35713228583335876,0.2710411250591278,0.32546016573905945,0.3351295292377472,0.3515474796295166
39.0,0.2749324142932892,0.3348192274570465,0.3433525264263153,0.3626764714717865,0.26977676153182983,0.32966408133506775,0.3381965756416321,0.3575211465358734
40.0,0.27491456270217896,0.3445744812488556,0.3512521982192993,0.3751823306083679,0.268612802028656,0.3382715880870819,0.3449508845806122,0.36888009309768677
41.0,0.27357906103134155,0.3338908553123474,0.34143227338790894,0.3604274094104767,0.267812043428421,0.32812395691871643,0.33566510677337646,0.35466060042381287
42.0,0.2761458456516266,0.3324030637741089,0.3420517146587372,0.357928067445755,0.26815950870513916,0.3244166374206543,0.33406543731689453,0.34994184970855713
43.0,0.2722841203212738,0.32522037625312805,0.33440494537353516,0.35152047872543335,0.26511913537979126,0.31805604696273804,0.3272397816181183,0.34435662627220154
44.0,0.27366167306900024,0.3436359167098999,0.34916144609451294,0.3737134039402008,0.2650292217731476,0.3350033462047577,0.34052854776382446,0.3650808036327362
45.0,0.277618408203125,0.3358660042285919,0.3421238958835602,0.36048948764801025,0.2661989629268646,0.3244459927082062,0.33070385456085205,0.34906962513923645
46.0,0.2707573473453522,0.3174864649772644,0.32968655228614807,0.3440380096435547,0.26218852400779724,0.3089171051979065,0.3211172819137573,0.33546891808509827
47.0,0.278737872838974,0.36257532238960266,0.36082223057746887,0.3890290856361389,0.26904016733169556,0.35287731885910034,0.3511238694190979,0.37933075428009033
48.0,0.2740393280982971,0.3343616724014282,0.34022340178489685,0.35920587182044983,0.26323097944259644,0.32355400919914246,0.32941514253616333,0.3483981192111969
49.0,0.2737395763397217,0.34250161051750183,0.345176100730896,0.36799338459968567,0.2649487853050232,0.33371078968048096,0.3363852798938751,0.3592025339603424
50.0,0.27294275164604187,0.31485384702682495,0.32659733295440674,0.3387645483016968,0.264419823884964,0.3063310980796814,0.31807467341423035,0.33024126291275024
51.0,0.2774149775505066,0.3482588529586792,0.3488706052303314,0.3720746636390686,0.2685694694519043,0.3394137918949127,0.34002482891082764,0.3632291555404663
52.0,0.270620733499527,0.3369976580142975,0.34088170528411865,0.36326298117637634,0.2596191465854645,0.3259961009025574,0.3298809826374054,0.35226166248321533
53.0,0.27214720845222473,0.32316115498542786,0.33092576265335083,0.3457697629928589,0.26076507568359375,0.31177887320518494,0.31954342126846313,0.334387868642807
54.0,0.2720077931880951,0.32276275753974915,0.33084315061569214,0.3448381721973419,0.25916552543640137,0.3099202513694763,0.31800058484077454,0.3319956958293915
55.0,0.2655354142189026,0.32655400037765503,0.33020082116127014,0.3482169806957245,0.25602269172668457,0.3170410990715027,0.3206881880760193,0.3387036919593811
56.0,0.2627621591091156,0.324903279542923,0.3292967975139618,0.34865471720695496,0.2527173161506653,0.3148581087589264,0.319252073764801,0.3386104106903076
57.0,0.26525917649269104,0.3196384906768799,0.32666948437690735,0.34318146109580994,0.2541634440422058,0.3085431158542633,0.3155736029148102,0.33208584785461426
58.0,0.2683372497558594,0.33710038661956787,0.3378296196460724,0.3580075800418854,0.2571251392364502,0.325888454914093,0.32661768794059753,0.34679582715034485
59.0,0.2619171440601349,0.337332159280777,0.336649626493454,0.3596569001674652,0.251905620098114,0.32732096314430237,0.3266383111476898,0.34964579343795776
60.0,0.27036139369010925,0.3292306363582611,0.33331260085105896,0.35005176067352295,0.2605608105659485,0.31942975521087646,0.32351210713386536,0.34025099873542786
61.0,0.2718378007411957,0.3618566691875458,0.35714876651763916,0.3870651125907898,0.25890758633613586,0.34892603754997253,0.34421879053115845,0.37413525581359863
62.0,0.2660616338253021,0.33332520723342896,0.3354032039642334,0.3565777838230133,0.25656604766845703,0.3238292932510376,0.32590678334236145,0.3470827639102936
63.0,0.2583453953266144,0.3259706199169159,0.3287005126476288,0.349459171295166,0.24512921273708344,0.3127541244029999,0.3154844343662262,0.3362428545951843
64.0,0.26749467849731445,0.3317205011844635,0.3348207175731659,0.355186402797699,0.25650307536125183,0.32072851061820984,0.32382914423942566,0.34419527649879456
65.0,0.27088961005210876,0.3563930094242096,0.3512136936187744,0.3786243498325348,0.2593829333782196,0.3448867201805115,0.33970707654953003,0.36711829900741577
66.0,0.2773258090019226,0.37130630016326904,0.36377662420272827,0.39547115564346313,0.26529690623283386,0.35927721858024597,0.3517478108406067,0.38344264030456543
67.0,0.2693644165992737,0.3314090967178345,0.3338695466518402,0.35197579860687256,0.25557592511177063,0.3176208734512329,0.3200816810131073,0.33818790316581726
68.0,0.2782595455646515,0.3408009111881256,0.3420984148979187,0.3606991469860077,0.262563556432724,0.3251049518585205,0.3264022767543793,0.345003217458725
69.0,0.2677479386329651,0.3384680449962616,0.33817553520202637,0.359995037317276,0.25580501556396484,0.32652488350868225,0.32623282074928284,0.3480514883995056
70.0,0.2636481821537018,0.30912044644355774,0.3173792064189911,0.3320937752723694,0.25196364521980286,0.29743632674217224,0.30569490790367126,0.3204095959663391
71.0,0.26413583755493164,0.32907283306121826,0.3318283259868622,0.35230299830436707,0.255001962184906,0.31993862986564636,0.32269448041915894,0.34316861629486084
72.0,0.26656293869018555,0.32606199383735657,0.3298085927963257,0.34855738282203674,0.25639933347702026,0.31589826941490173,0.3196450173854828,0.3383933901786804
73.0,0.2629854679107666,0.34414562582969666,0.34153154492378235,0.3699077069759369,0.25377845764160156,0.3349389433860779,0.3323242664337158,0.3607000410556793
74.0,0.2699994146823883,0.3485252857208252,0.34704190492630005,0.3750052750110626,0.25726020336151123,0.3357856273651123,0.33430206775665283,0.3622649610042572
75.0,0.2793368101119995,0.3381074368953705,0.34287574887275696,0.3612932860851288,0.24673329293727875,0.3055032789707184,0.31027185916900635,0.3286891579627991
76.0,0.25587981939315796,0.3260209560394287,0.3270515203475952,0.3511463403701782,0.24615168571472168,0.31629303097724915,0.31732282042503357,0.34141913056373596
77.0,0.26411011815071106,0.30901145935058594,0.3177373707294464,0.3311064541339874,0.25444725155830383,0.29934820532798767,0.30807411670684814,0.3214435279369354
78.0,0.29350605607032776,0.35105085372924805,0.3550141751766205,0.3743419349193573,0.26473504304885864,0.32228031754493713,0.32624340057373047,0.34557077288627625
79.0,0.25970181822776794,0.3229532539844513,0.3253938555717468,0.3456822633743286,0.24844896793365479,0.3117002844810486,0.31414133310317993,0.33442923426628113
80.0,0.2592739760875702,0.33396676182746887,0.33303818106651306,0.35663938522338867,0.24765880405902863,0.32235121726989746,0.32142260670661926,0.34502342343330383
81.0,0.30095094442367554,0.36842116713523865,0.36943307518959045,0.3928942084312439,0.2609284222126007,0.32839906215667725,0.32941150665283203,0.35287269949913025
82.0,0.2599217891693115,0.3418518006801605,0.3394332826137543,0.3678150475025177,0.24907632172107697,0.33100685477256775,0.32858729362487793,0.3569697439670563
83.0,0.26611658930778503,0.3588184714317322,0.3518746495246887,0.3846355378627777,0.25141453742980957,0.3441159129142761,0.33717212080955505,0.3699333071708679
84.0,0.2728666067123413,0.32814204692840576,0.3325538635253906,0.3507722318172455,0.25927260518074036,0.3145485818386078,0.3189600706100464,0.33717799186706543
85.0,0.2694617509841919,0.37467432022094727,0.36508670449256897,0.40272966027259827,0.2559274733066559,0.3611404001712799,0.35155224800109863,0.38919520378112793
86.0,0.2739245593547821,0.3621554970741272,0.3564894199371338,0.38871973752975464,0.2519693672657013,0.34019991755485535,0.3345341384410858,0.3667643964290619
87.0,0.30676892399787903,0.3826606869697571,0.38124486804008484,0.40761497616767883,0.26597195863723755,0.3418641686439514,0.34044814109802246,0.3668181598186493
88.0,0.266279011964798,0.372482568025589,0.3630397319793701,0.4003160893917084,0.2537984848022461,0.3600023686885834,0.3505592346191406,0.38783547282218933
89.0,0.2728072702884674,0.35379695892333984,0.3516845405101776,0.38055601716041565,0.25814756751060486,0.33913740515708923,0.33702558279037476,0.3658958971500397
90.0,0.2737545073032379,0.3515796661376953,0.3506929874420166,0.3782764673233032,0.2600402534008026,0.33786556124687195,0.33697909116744995,0.3645629286766052
91.0,0.2615170180797577,0.3586566746234894,0.3517155945301056,0.3849731981754303,0.25119221210479736,0.34833213686943054,0.341390997171402,0.3746478259563446
92.0,0.26875239610671997,0.35213515162467957,0.3482949733734131,0.3787599802017212,0.2500680387020111,0.33345139026641846,0.329610675573349,0.3600756824016571
93.0,0.2783191502094269,0.3614824712276459,0.3580491244792938,0.3870573937892914,0.2613471746444702,0.3445109724998474,0.3410774767398834,0.3700851500034332
94.0,0.2605786919593811,0.3390193283557892,0.336780846118927,0.3637101352214813,0.24984514713287354,0.3282858729362488,0.3260473608970642,0.3529764413833618
95.0,0.30844491720199585,0.41357457637786865,0.4046519696712494,0.4434244930744171,0.26628389954566956,0.3714137673377991,0.36249080300331116,0.40126392245292664
96.0,0.2617855668067932,0.353285551071167,0.3458144962787628,0.37780696153640747,0.2491103708744049,0.3406108021736145,0.3331393301486969,0.3651319444179535
97.0,0.262324720621109,0.34403735399246216,0.33866262435913086,0.3656564950942993,0.24722734093666077,0.3289400637149811,0.32356515526771545,0.35055914521217346
98.0,0.2819230556488037,0.3413056433200836,0.342851847410202,0.36029449105262756,0.24779576063156128,0.3071784973144531,0.30872440338134766,0.3261670470237732
99.0,0.26887446641921997,0.3285796642303467,0.33228495717048645,0.34710240364074707,0.2463095635175705,0.306015282869339,0.3097201883792877,0.3245382606983185
100.0,0.2602980434894562,0.34452709555625916,0.3418896496295929,0.3700222074985504,0.2440342754125595,0.3282642066478729,0.3256257176399231,0.3537588119506836
101.0,0.27492278814315796,0.38816893100738525,0.37710249423980713,0.41825371980667114,0.2622808814048767,0.37552759051322937,0.3644612729549408,0.4056115746498108
102.0,0.2796606421470642,0.3493892550468445,0.35078421235084534,0.37619826197624207,0.2612149715423584,0.33094334602355957,0.3323381245136261,0.3577525317668915
103.0,0.2598685920238495,0.3405067026615143,0.3389989733695984,0.3661156892776489,0.2500796318054199,0.33071818947792053,0.32920992374420166,0.3563263714313507
104.0,0.25699543952941895,0.33332687616348267,0.3317728638648987,0.35744839906692505,0.24622254073619843,0.3225543797016144,0.32100003957748413,0.3466757833957672
105.0,0.2804938554763794,0.3609747886657715,0.35842686891555786,0.38810914754867554,0.2524542510509491,0.332934707403183,0.3303874433040619,0.3600689768791199
106.0,0.28017401695251465,0.36600908637046814,0.3628265857696533,0.39342767000198364,0.26338857412338257,0.3492238521575928,0.34604141116142273,0.3766423165798187
107.0,0.25935059785842896,0.3543822765350342,0.3477695882320404,0.38077491521835327,0.2462908923625946,0.3413231670856476,0.33471012115478516,0.3677152991294861
108.0,0.26230207085609436,0.3389504551887512,0.33668962121009827,0.3630487322807312,0.24855448305606842,0.32520344853401184,0.3229426145553589,0.3493005931377411
109.0,0.3045727610588074,0.37467312812805176,0.37350156903266907,0.4001444876194,0.251534104347229,0.32163435220718384,0.3204626142978668,0.34710538387298584
110.0,0.26789844036102295,0.36872726678848267,0.35799404978752136,0.39264601469039917,0.24675902724266052,0.34758779406547546,0.3368546664714813,0.37150704860687256
111.0,0.2977724075317383,0.35971522331237793,0.36092665791511536,0.3828722834587097,0.2594218850135803,0.3213643729686737,0.3225756287574768,0.3445214629173279
112.0,0.31213223934173584,0.41641294956207275,0.4039396643638611,0.4398950934410095,0.2859418988227844,0.39022284746170044,0.3777492642402649,0.4137045443058014
113.0,0.2734818756580353,0.3481566309928894,0.34684109687805176,0.3718166947364807,0.2544720768928528,0.32914647459983826,0.32783105969429016,0.35280677676200867
114.0,0.2581963837146759,0.35414764285087585,0.3473069667816162,0.38031622767448425,0.24422587454319,0.3401772081851959,0.3333362936973572,0.36634644865989685
115.0,0.2743200957775116,0.3554863929748535,0.35136735439300537,0.37987303733825684,0.25448596477508545,0.33565226197242737,0.3315332233905792,0.3600391745567322
116.0,0.28075718879699707,0.3468322157859802,0.3473850190639496,0.3706074655056,0.25620996952056885,0.32228559255599976,0.32283806800842285,0.34606093168258667
117.0,0.2611413598060608,0.3554578721523285,0.34857437014579773,0.38170358538627625,0.24898971617221832,0.34330570697784424,0.33642247319221497,0.3695519268512726
118.0,0.2668488621711731,0.3566085994243622,0.3486800193786621,0.3801153302192688,0.24688471853733063,0.33664438128471375,0.32871580123901367,0.36015087366104126
119.0,0.2905145585536957,0.36307135224342346,0.36255064606666565,0.3913726210594177,0.2413465678691864,0.31390395760536194,0.31338292360305786,0.3422049880027771
120.0,0.2912824749946594,0.3935343325138092,0.3812756836414337,0.42077481746673584,0.2555738687515259,0.35782620310783386,0.3455672860145569,0.38506636023521423
121.0,0.2707951068878174,0.3451331853866577,0.3433836102485657,0.36702898144721985,0.2475837767124176,0.3219221532344818,0.3201720714569092,0.3438180387020111
122.0,0.2570374608039856,0.3297252058982849,0.3297029733657837,0.3540029525756836,0.2466476559638977,0.31933456659317017,0.3193133473396301,0.3436134457588196
123.0,0.25702211260795593,0.3210880160331726,0.3228150010108948,0.34360450506210327,0.24435807764530182,0.30842429399490356,0.3101508319377899,0.3309401869773865
124.0,0.2738990783691406,0.3557952046394348,0.35096365213394165,0.3779899477958679,0.2495252937078476,0.3314209580421448,0.3265897035598755,0.35361605882644653
125.0,0.2572042644023895,0.3283666670322418,0.32874375581741333,0.3523184061050415,0.24614489078521729,0.31730785965919495,0.3176846504211426,0.34125959873199463
126.0,0.25711023807525635,0.3307827115058899,0.3289770781993866,0.35181745886802673,0.24175478518009186,0.31542733311653137,0.3136216998100281,0.3364626467227936
127.0,0.2594757676124573,0.32596471905708313,0.32650622725486755,0.3477739691734314,0.24222959578037262,0.3087182641029358,0.30925995111465454,0.3305274546146393
128.0,0.2595214545726776,0.3399386703968048,0.3377467095851898,0.36415889859199524,0.24960781633853912,0.33002418279647827,0.32783302664756775,0.35424503684043884
129.0,0.2676645517349243,0.3205132782459259,0.3251071870326996,0.3416501581668854,0.2525050640106201,0.30535393953323364,0.3099477291107178,0.3264898955821991
130.0,0.2594856321811676,0.34183093905448914,0.33899766206741333,0.3674118220806122,0.24654732644557953,0.32889261841773987,0.3260592818260193,0.3544734716415405
131.0,0.25768885016441345,0.33833110332489014,0.3363710045814514,0.36422017216682434,0.24414759874343872,0.3247896432876587,0.32283011078834534,0.35067903995513916
132.0,0.25403234362602234,0.3354852795600891,0.3323347270488739,0.35959336161613464,0.24152548611164093,0.32297852635383606,0.31982770562171936,0.34708625078201294
133.0,0.2573440372943878,0.34026679396629333,0.3358559310436249,0.36426007747650146,0.2429797202348709,0.32590219378471375,0.32149171829223633,0.349896103143692
134.0,0.258547306060791,0.3331080973148346,0.33172717690467834,0.3573770821094513,0.2458726465702057,0.320433109998703,0.31905263662338257,0.3447016179561615
135.0,0.25534239411354065,0.3374198377132416,0.33450400829315186,0.36236241459846497,0.24448716640472412,0.32656481862068176,0.3236488103866577,0.3515072464942932
136.0,0.2743837833404541,0.36745721101760864,0.35978198051452637,0.39222222566604614,0.24921010434627533,0.3422834277153015,0.33460867404937744,0.3670486509799957
137.0,0.26683124899864197,0.33227476477622986,0.3316022455692291,0.35237249732017517,0.2484700232744217,0.3139137625694275,0.31324082612991333,0.33401161432266235
138.0,0.2578626275062561,0.335824191570282,0.333784818649292,0.35987237095832825,0.24499176442623138,0.3229535222053528,0.32091400027275085,0.34700119495391846
139.0,0.2543221116065979,0.34053030610084534,0.3353087604045868,0.3640982508659363,0.24335499107837677,0.32956355810165405,0.3243413269519806,0.3531306982040405
140.0,0.26157066226005554,0.3205317258834839,0.3236863911151886,0.34307605028152466,0.2487979382276535,0.30775919556617737,0.31091368198394775,0.33030396699905396
141.0,0.261607825756073,0.36407431960105896,0.3543895184993744,0.38922592997550964,0.24840368330478668,0.35087043046951294,0.34118548035621643,0.3760215938091278
142.0,0.27094247937202454,0.32784003019332886,0.3318063020706177,0.3500227630138397,0.25390365719795227,0.31080108880996704,0.3147677779197693,0.3329837918281555
143.0,0.25562745332717896,0.3367033898830414,0.3344551920890808,0.3614174425601959,0.24594688415527344,0.32702335715293884,0.32477444410324097,0.3517370820045471
144.0,0.2561774253845215,0.331727534532547,0.32983022928237915,0.3546305000782013,0.24452970921993256,0.32008010149002075,0.3181820511817932,0.342982679605484
145.0,0.2586994767189026,0.3466283082962036,0.3399728536605835,0.3709324300289154,0.24538151919841766,0.33331021666526794,0.3266543447971344,0.3576136827468872
146.0,0.3183387517929077,0.31421127915382385,0.3376748561859131,0.33379438519477844,0.28944870829582214,0.2853209674358368,0.3087843060493469,0.3049044609069824
147.0,0.25785237550735474,0.32960960268974304,0.3294747471809387,0.3522334694862366,0.2475062906742096,0.31926342844963074,0.31912827491760254,0.3418876826763153
148.0,0.26353153586387634,0.3465881943702698,0.3424067199230194,0.3700917363166809,0.25055813789367676,0.3336150050163269,0.3294333815574646,0.3571178615093231
149.0,0.2630537450313568,0.311138778924942,0.31753480434417725,0.33219724893569946,0.25163108110427856,0.2997165620326996,0.3061123192310333,0.3207746148109436
150.0,0.2588689923286438,0.32750749588012695,0.32772156596183777,0.3500291705131531,0.24684478342533112,0.315483033657074,0.31569716334342957,0.33800485730171204
151.0,0.2544313073158264,0.34968921542167664,0.33963704109191895,0.3684687614440918,0.23972220718860626,0.3349802494049072,0.32492795586586,0.35375964641571045
152.0,0.2625662684440613,0.3198060095310211,0.32402315735816956,0.34306952357292175,0.24611720442771912,0.30335673689842224,0.30757400393486023,0.3266201913356781
153.0,0.2578187882900238,0.3140478730201721,0.3187006115913391,0.3372359275817871,0.24609790742397308,0.30232685804367065,0.30697929859161377,0.325514554977417
154.0,0.2539508640766144,0.3266136348247528,0.3261828124523163,0.350085586309433,0.24389472603797913,0.31655827164649963,0.3161270022392273,0.340029239654541
155.0,0.2770363688468933,0.345929354429245,0.3460856080055237,0.36908045411109924,0.2537305951118469,0.3226235508918762,0.3227803111076355,0.34577590227127075
156.0,0.25521397590637207,0.33644285798072815,0.333143025636673,0.35926902294158936,0.24504879117012024,0.3262768089771271,0.3229779005050659,0.34910348057746887
157.0,0.25507304072380066,0.33318057656288147,0.33007997274398804,0.3564812242984772,0.24145928025245667,0.3195670545101166,0.3164662718772888,0.34286734461784363
158.0,0.25738978385925293,0.33888503909111023,0.3342706263065338,0.3609234392642975,0.2424001395702362,0.32389557361602783,0.31928104162216187,0.3459341824054718
159.0,0.26070746779441833,0.34141090512275696,0.33763277530670166,0.3643895089626312,0.24778306484222412,0.3284866213798523,0.32470834255218506,0.35146570205688477
160.0,0.26574161648750305,0.3522722125053406,0.34292182326316833,0.3724157214164734,0.24272635579109192,0.32925722002983093,0.3199061453342438,0.34940022230148315
161.0,0.25994929671287537,0.32521194219589233,0.32632750272750854,0.3482857048511505,0.24655427038669586,0.3118166923522949,0.31293219327926636,0.334891140460968
162.0,0.25335168838500977,0.32320624589920044,0.3235456645488739,0.34672680497169495,0.24371440708637238,0.31356897950172424,0.3139088451862335,0.33708932995796204
163.0,0.2534405291080475,0.32410237193107605,0.3235056400299072,0.34682732820510864,0.2427484691143036,0.31341034173965454,0.31281372904777527,0.336135596036911
164.0,0.2611564099788666,0.3493505120277405,0.3425635099411011,0.37172842025756836,0.2444784790277481,0.33267277479171753,0.3258857727050781,0.3550509214401245
165.0,0.25986194610595703,0.36745041608810425,0.35624533891677856,0.3936714828014374,0.24902909994125366,0.35661768913269043,0.3454127311706543,0.38283810019493103
166.0,0.25315698981285095,0.3236335217952728,0.32310211658477783,0.34595125913619995,0.24204006791114807,0.3125171661376953,0.3119856119155884,0.3348342478275299
167.0,0.25614678859710693,0.35654622316360474,0.34471485018730164,0.37699225544929504,0.24016401171684265,0.3405633270740509,0.32873135805130005,0.3610090911388397
168.0,0.25981348752975464,0.36741265654563904,0.35582759976387024,0.3909558355808258,0.24889755249023438,0.35649701952934265,0.3449115753173828,0.3800405263900757
169.0,0.2590808868408203,0.37375468015670776,0.36120370030403137,0.3990080654621124,0.2479948252439499,0.3626689612865448,0.3501178026199341,0.3879222273826599
170.0,0.25358766317367554,0.32685476541519165,0.32583436369895935,0.3505704998970032,0.24158483743667603,0.31485220789909363,0.31383180618286133,0.3385678827762604
171.0,0.26930537819862366,0.3101710379123688,0.32046085596084595,0.3327450752258301,0.25460246205329895,0.2954687178134918,0.30575835704803467,0.31804293394088745
172.0,0.25379130244255066,0.3470706343650818,0.3399624228477478,0.3715607821941376,0.24145223200321198,0.3347319960594177,0.3276234567165375,0.35922157764434814
173.0,0.25421467423439026,0.3385973870754242,0.3353041708469391,0.3634982705116272,0.24272006750106812,0.32710349559783936,0.3238099217414856,0.35200366377830505
174.0,0.2555086314678192,0.3402307629585266,0.33464285731315613,0.3626212775707245,0.2440975159406662,0.32881981134414673,0.32323193550109863,0.35121023654937744
175.0,0.25354692339897156,0.33662939071655273,0.3326002359390259,0.35948240756988525,0.2424263209104538,0.32550910115242004,0.3214802145957947,0.3483622670173645
176.0,0.2567727863788605,0.3189155161380768,0.32026973366737366,0.33930057287216187,0.24781711399555206,0.30996009707450867,0.31131404638290405,0.33034494519233704
177.0,0.254547655582428,0.34378260374069214,0.3382258713245392,0.3671957552433014,0.2460496872663498,0.33528345823287964,0.3297279477119446,0.35869741439819336
178.0,0.26141488552093506,0.3569326102733612,0.3469182550907135,0.379763662815094,0.24592232704162598,0.3414398431777954,0.3314256966114044,0.36427125334739685
179.0,0.25229695439338684,0.3380124270915985,0.33216482400894165,0.3596891760826111,0.24186007678508759,0.3275757133960724,0.32172825932502747,0.3492523431777954
180.0,0.25884151458740234,0.330021470785141,0.3283217251300812,0.35040655732154846,0.24475805461406708,0.3159377872943878,0.31423819065093994,0.3363224267959595
181.0,0.2748176157474518,0.3577204644680023,0.3536761403083801,0.38132262229919434,0.2579002380371094,0.3408026099205017,0.33675840497016907,0.36440449953079224
182.0,0.26932987570762634,0.3669382333755493,0.35670867562294006,0.3930530548095703,0.249256432056427,0.34686464071273804,0.336635559797287,0.37297922372817993
183.0,0.25622549653053284,0.33370181918144226,0.33114564418792725,0.35600897669792175,0.24707891047000885,0.32455554604530334,0.32199886441230774,0.34686246514320374
